sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.01_1x_20	0.007092762581131562	0.008022519567307929	0.008064551104757345	0.007414647253577433	0.007651863189239938	0.008268220199233456	0.007429604974307891	0.007947938962579282	0.008319034523088908	0.0073703866219171355	0.007821568728224593	0.008446137170841528	0.005826516101843482	0.006471414641618267	0.007396772196912038	0.00629803673675533	0.007959068497879085	0.007714821644564718	0.010339936945400696	0.010116873748675537	0.010091949398561728	0.041972569445770214	0.009106268562623754	0.010139749959422795	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013152868515888816	0.0010571691197206468	0.0009158079301800903	0	0.0009595663225412387	0.0009443765693655237	0.0064467622484594145	0.007028488784254994	0.007609164974014648	0.006685908921423289	0.007397009462543291	0.007450365395108571	0.006605756395936746	0.007118707764697807	0.00745287156064367	0.006403726854873448	0.006459730017726262	0.007568300453333343	0.004708322283037414	0.00547127181739715	0.006428859929055286	0.0058634824591835555	0.007170579627650442	0.006803027491341762	0.008135296317293816	0.009268513567060266	0.009235202110140617	0.04103583187817483	0.008203429189116762	0.009288661543715437
club-moss_0.01_1x_23	0.0075889272858454815	0.00805468819473576	0.008131501226447901	0.00783860154440219	0.007923118402984208	0.008404117280199741	0.007670673756403512	0.007953257241972489	0.008212291386387571	0.00764758036220492	0.007830664063971926	0.008402194107399952	0.006059479063405981	0.006383712379795958	0.007279737759010807	0.006436109257263678	0.007807365507097042	0.007570048723447909	0.010320562880778428	0.00987444464934728	0.00978444660349076	0.043123731807390486	0.00895583515754006	0.009790057521333662	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008825068194877606	0.000404375239262178	0.0002758042768216118	0	0.00046434840674547395	0.0002750383817070601	0.007219712085736019	0.007220275488008965	0.007548635363645584	0.0071965417461508085	0.007403169036535817	0.00750283074473701	0.006749740002920723	0.007031328535073711	0.007311448229917916	0.0070098236301531225	0.00668505517615281	0.007411326921863082	0.004884278463735403	0.005262298275922839	0.006169322913565312	0.0059486715424084124	0.007058451521930631	0.006597559005607212	0.008011318522019084	0.009076466319409837	0.008935486845772611	0.042271437268119105	0.008144274058484724	0.008959403064169313
club-moss_0.01_1x_25	0.007652104785012992	0.008185472193776189	0.008049575512222518	0.008243210099059817	0.00805755229636973	0.008517795059619804	0.007672689106464348	0.007895480733624338	0.008163729667953312	0.0077860005644926344	0.007934207218763145	0.008163591414461213	0.006157995854892628	0.006304362697185595	0.007223792690163489	0.006653733651103111	0.007780300188625189	0.007436434571546302	0.010336909845438336	0.009859657401087518	0.00968798506980606	0.04365662652783586	0.008966523896979606	0.00969156889823819	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009145458792482186	0.00043062383099334856	0.00022807429323579154	0	0.00047676077837932596	0.00018630614543446722	0.007350249527051211	0.00711892867487296	0.007478943569763863	0.0073255705382198055	0.007654577283012998	0.007654665182003639	0.006856655141778578	0.007102210047139845	0.007348597157798453	0.00695559984485461	0.006834241969416732	0.007390928478113956	0.005053873826496358	0.005342911698044905	0.0061742326379833345	0.00598055475678938	0.007068396120562759	0.00656387890756549	0.007962425916155147	0.008933572193270622	0.008819621207011519	0.042785149162718694	0.008060755690693755	0.008791294220132917
club-moss_0.01_1x_HiSeq2500L150R	0.007202818194439242	0.007932678196644338	0.00822127386780458	0.007253256356705595	0.007986434284167787	0.008596892295915093	0.0072642048972435536	0.008144235294898161	0.008651927049288521	0.006740992362981091	0.007640384141815115	0.008779740968589134	0.0057451885227775	0.00666844070454875	0.007659246594466151	0.006103482594718601	0.00817835575401682	0.008139522323924231	0.010601209061997352	0.01059607521488748	0.010720458928402676	0.04047038722044449	0.00951029766607836	0.010804192315471028	0	0	0	0.0	0	0	0	0.00011259610225411443	0.00027410614955825086	0	0	0.0005116396783313437	0	0	9.508825974402502e-05	0	0	0.00032204719729744813	0.0019454310706900069	0.00183562829042061	0.0017056580563492574	0	0.0015842910158848644	0.0017484404119118002	0.006572806875772774	0.007148112557791464	0.00765375306932814	0.005941987839162444	0.007435561209726993	0.007676482708209975	0.0064745768235642265	0.007398059127535883	0.007826679579982732	0.006148508731647961	0.0066013449629523935	0.008041526914472907	0.004585617447557144	0.005679521990071046	0.006765877350954241	0.005919736996212954	0.00754930489785266	0.00719783855588596	0.008476526297247933	0.009771906523088902	0.009855028054781667	0.039620746710197774	0.008551842113011965	0.00995269651960784
club-moss_0.01_1x_MiSeqv3L250R	0.007482952805807019	0.007909874340964906	0.008000937423900734	0.007490316852221013	0.007472768420442977	0.008551222803040326	0.007587882210909558	0.008066778311120237	0.008406668868494727	0.007586218067978323	0.007851215909079112	0.008573468437441556	0.006037673988454673	0.00671860823454129	0.0077243058416780475	0.006707030618107623	0.007938996816777233	0.007940147974597522	0.010558799329931423	0.010254486519214123	0.010247136916413768	0.04219240794631618	0.009168647819912779	0.01029154921060449	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011949668156406856	0.0008951939736254744	0.000762553457955617	0	0.0007550572416540335	0.0007409770457199594	0.007079321035595387	0.007121858367364564	0.00764299506398447	0.006957527520258577	0.007203863047561154	0.007677121193937708	0.006846691414291062	0.007167993097787151	0.007535401960949262	0.006824916630713496	0.006626569327289777	0.007737453466606592	0.00500239813454606	0.005718614415396561	0.006669589510210128	0.006109809333050609	0.007277289436600776	0.006909537272751898	0.008250800146429538	0.009422096426589532	0.00938331148006677	0.04134654742813593	0.008340165854907822	0.009365119242592645
club-moss_0.01_1x_novaseq_profR	0.007873615047955362	0.008070176295545073	0.008045926302288509	0.008182211399404782	0.008299930707705294	0.008351019737384724	0.007617806848802533	0.007999959492645314	0.00815388395673411	0.007776515069114365	0.007750305213395481	0.008282886344576856	0.0060774403595725834	0.006282798731388484	0.007218321378474779	0.0066280390079050955	0.007740808255592979	0.007534878647002197	0.010415584980363657	0.009828880906542325	0.009649489362313357	0.043795189706086646	0.00890007227029277	0.00967553005163746	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007753788890052515	0.0003284855058883762	0.00013457877336098267	0	0.000369925029832352	8.789699445599375e-05	0.007301742311656034	0.007382437804508535	0.007570994907643791	0.007586809410085049	0.007673008691574501	0.007648011698556778	0.0068250053662378685	0.007079542548738993	0.007327184256987418	0.006914487831532701	0.006781038888944102	0.007401184077087786	0.00494267186528885	0.005214829756307826	0.006166308987880398	0.0059298436207965155	0.006937510878366027	0.006532404726410701	0.00789999776091832	0.008920017356117138	0.008764571263290222	0.04279142932908653	0.008063392887726506	0.008782563608472738
club-moss_0.01_2x_20	0.00836746690682677	0.009026429578991468	0.008968519784676166	0.008805286684217095	0.008959140827162537	0.009301190354681688	0.007957885729377834	0.00864686844865803	0.008919433022106404	0.007741480862691885	0.00834466302130532	0.009095094981874774	0.00638240996224948	0.007138144696668514	0.008168951340496	0.00677666393898313	0.008272137002546365	0.008607136185195263	0.010322279591105987	0.010423748554611034	0.010614091608251996	0.03617582120823326	0.00930962002372926	0.0106841089723555	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.00017104435786285954	0.00013619951874999092	0.00015495360417472348	0	0	0.00016315411132084012	0.007717060749027005	0.008088804445409492	0.008429936468082322	0.007596953618422608	0.008518459635538433	0.00854742520399343	0.007092678611517411	0.007745754190222387	0.00803498871444952	0.007069629613739026	0.007357803190132461	0.008238995155881446	0.00532312184422834	0.006186839018384904	0.007117171088091845	0.005894094958005858	0.007453493960733026	0.007608471863982058	0.008255239148972637	0.009576551395791832	0.009730613255254261	0.035362544790061845	0.008461826267773143	0.009791427866685631
club-moss_0.01_2x_23	0.00871106724873072	0.009111160646902094	0.009164540762957696	0.009232291308493346	0.009212693286310136	0.009364592618000489	0.008325083305965708	0.008710895899371685	0.008936228413054303	0.008471966301053069	0.008770349957467616	0.009059714779792838	0.0068234753807904225	0.007278397492525346	0.008105672891265514	0.0073444881478827995	0.008273810762550626	0.008440527686998767	0.010555291568145386	0.010421322094078311	0.010403464592830036	0.0388262528081883	0.009261737295840122	0.01046979163274031	0	0	0	0.00011259610225411443	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0002312461901419205	0	0	0	0	0	0.00824855532560076	0.008315698945677186	0.008617542404585343	0.008382677091632096	0.008784057327537953	0.00871985778872697	0.007434745842596069	0.007786536409256306	0.008136982803948034	0.007720022334190779	0.007612942130650335	0.008163614599443925	0.005663852604750774	0.006233951216962796	0.007098051655776927	0.0063781143813888	0.007510728933983191	0.007447162612980618	0.008360495994388484	0.009503773626393874	0.009517336664966791	0.03783419269634203	0.008363979703941649	0.009551060970761638
club-moss_0.01_2x_25	0.009038897553391823	0.009341598268126083	0.009231114372659444	0.009583550274032682	0.009530105453847137	0.009532959655218054	0.008656599590935454	0.008816501525800935	0.00905909796964588	0.008829132484142188	0.008869835569875417	0.009170699291186413	0.0070574840935878624	0.007399254982978221	0.008212325162660239	0.007683484261525986	0.00829038456465625	0.008478794230971753	0.01061654065645945	0.01039039925253038	0.010347396021886723	0.03997804651005721	0.009347239484581382	0.01040272526229813	0	0	0	0.00027410614955825086	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.00022144047386729593	0	0	0	0	0	0.008453130578830681	0.00852314785999353	0.008751638138844942	0.008799466283414104	0.008922833147244402	0.008814836062050468	0.007805615837932045	0.007998782471182686	0.00822726832320575	0.007990412462977603	0.007825189231246199	0.008232445133479982	0.0059951459452630695	0.006337365039269516	0.007207878186638039	0.006414528483301485	0.007525063142641453	0.007517118384644639	0.008402425206018194	0.009504045977201336	0.009486845840428693	0.038991085889665045	0.008486211523627718	0.009495737577448926
club-moss_0.01_2x_HiSeq2500L150R	0.007948683651785582	0.00876737053454446	0.00892933334810908	0.008250262637487626	0.008744118358079422	0.009264526187924838	0.007835738766779121	0.00875309559142834	0.009113976213013797	0.007421562385258373	0.008328077048653015	0.009230278915067669	0.006421013802356157	0.007437546526828043	0.008450688176802057	0.006520328548732746	0.008309963865449133	0.008839840034119972	0.010405376306646508	0.010709137851666495	0.010952133642492812	0.0344304576621105	0.00939190675662216	0.011071961159079158	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.0005629293601616681	0.0005959755793844002	0.0006427225016415461	0	0.0002438271388075508	0.0006704218087824065	0.007401033664899526	0.007994438287857175	0.008414334162089143	0.007564510451973039	0.0082744841177812	0.008396855235304312	0.007001511862532395	0.007867656973093218	0.00821374647737838	0.0066103562992545495	0.007222012308876979	0.008501613268987573	0.005405108700198613	0.006444252252807536	0.007404860429864102	0.005871988246559323	0.007638711903199091	0.0080274145080369	0.008403333196363882	0.009869794548981625	0.010167458346486136	0.033733362513408194	0.00848345298027875	0.01022859478423177
club-moss_0.01_2x_MiSeqv3L250R	0.008369636079008758	0.008675172051513691	0.008744642661989377	0.008722227201611199	0.008661774371495512	0.009071390609042829	0.007865365773936261	0.008367239259857828	0.00874262165106987	0.007788965228017863	0.008054018052029321	0.008857668795971385	0.006510046992932339	0.0071641561198828585	0.008110470324327879	0.006801168845096628	0.008074197347556988	0.008466994384904836	0.010210146769643491	0.010281071181243107	0.010422248846667537	0.03628130362119908	0.009059234467577837	0.010501904844795518	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.00015435743608616104	4.6462400619451394e-05	4.059765101371848e-05	0	0	2.4826254786392e-05	0.007600006885334687	0.007822012767212727	0.008327891182068892	0.007595992399110907	0.008106656508974575	0.008271174552316851	0.007007922985507342	0.0074993824348291716	0.00802259109790826	0.00709531248760753	0.007137423795913089	0.008088676100275083	0.005551307694668717	0.006212426481816191	0.007110370802207	0.005775889058825867	0.007354569718036497	0.007528952483922713	0.008113850045015747	0.009424987695045184	0.009559431443592281	0.03555657151778624	0.008160642862375056	0.009625921030456674
club-moss_0.01_2x_novaseq_profR	0.009254522862530812	0.009462752968719013	0.009279166178944642	0.009850416974860554	0.009586391239889691	0.009719159228893992	0.00887773832307348	0.00896383371848275	0.009110778048012302	0.008990206833528802	0.009018445703856126	0.009186618564419269	0.00720050733943578	0.007434717257193579	0.008291767333699407	0.00795483538158126	0.008433478000084094	0.008507273394130044	0.010749025529875	0.01046888921709277	0.01042034822307436	0.04051486003076721	0.009465847233766755	0.010442803723292204	0	0	0	0.0005116396783313437	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.00032250123265598063	1.3013702549469208e-05	0	0	0	0	0.008684591225443405	0.00856240969611688	0.008805321162361102	0.008833805033940045	0.009014201720708215	0.00884347952684894	0.007971001057342608	0.008069562775479877	0.008325103160763625	0.008236052726610876	0.007969900418247411	0.008314803499003154	0.006062457365838547	0.0064193123515192685	0.007254136247206389	0.00660671016069303	0.007646587754054579	0.007545030986575996	0.008483927926829282	0.009565283082961229	0.009501805646536132	0.03952843307844056	0.008508092743617857	0.00953083175563374
club-moss_0.01_4x_20	0.008290341864925277	0.009167751377299527	0.00924415831589509	0.008827729334064283	0.00894319444855518	0.009545574433250992	0.007998964522300422	0.008812689769699622	0.009188216009414663	0.007989070348046523	0.008619506655268339	0.009271280770705048	0.006925539466086761	0.007807923363903235	0.008624370668038228	0.007047673920258957	0.008148548359937724	0.009052726033693115	0.009917705876038796	0.010431596402767473	0.010767044244422097	0.030983099010052473	0.00905521269898657	0.010891624041128423	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.0079706174127675	0.008385504159770574	0.008724534348450996	0.008052775386091948	0.008693757930347101	0.008627648485626471	0.0072064207490429855	0.00801427631757623	0.008370271270807916	0.007060999990839423	0.007730766531084177	0.008504109144243488	0.0059526128784040955	0.007018579054574814	0.0077260550648791115	0.005596680183629799	0.007360175231913013	0.008143922294143291	0.008112774262086786	0.009578028691728413	0.010001587300673687	0.03013826994450375	0.008223619145663719	0.010081270482459215
club-moss_0.01_4x_23	0.00880679012240615	0.009264541366657664	0.00916139633676516	0.009347128936418647	0.009369303038472165	0.009473466356609173	0.008441874830026896	0.008900601824784582	0.00913346469304277	0.008664446981978102	0.00892224132824948	0.009183961551876618	0.007209116876679023	0.007765764055499891	0.008582995859171438	0.007684301282244066	0.007972058529445047	0.008878387144354627	0.010051230503974495	0.010195529820241966	0.010430064744431755	0.03459843167378429	0.008996170150265548	0.010490603200419835	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.008257393390391998	0.008362471240016545	0.008692696057814642	0.008475973717267271	0.009006049792281368	0.008625778627143421	0.007648330696899186	0.00806124421494403	0.008292409090212671	0.0077721685353862036	0.007891813042980922	0.00838105338749029	0.006173275728427741	0.006884460707863194	0.007640793257862821	0.005687073512633201	0.007265367288756264	0.007973892922851	0.008053065623321976	0.00935336668320541	0.009581476160656854	0.033805142461089566	0.008108394140022068	0.009645373723725204
club-moss_0.01_4x_25	0.009274428397295642	0.009531495611299512	0.009444610862501923	0.009918427393070695	0.009725933780640128	0.00968738080025533	0.008946530766154037	0.009145387484074896	0.009296572375119272	0.00914099052576367	0.009312718638243123	0.009355114080455196	0.0076492227416511405	0.008054086870406318	0.008740380869454611	0.0083483797741023	0.008233681689486794	0.009014518272843941	0.010361970553638522	0.010418185976475147	0.010521037223655716	0.03679001670635562	0.009258664503786762	0.010582104091858113	0	0	0	9.508825974402502e-05	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.008773484588780023	0.008607316313036684	0.008938932089479046	0.008938845189767397	0.009367010008332732	0.00892808730628425	0.008140904572404795	0.008277489468883736	0.008439542177067771	0.008381571697682277	0.008307911299349824	0.00853537213153821	0.006559150139435643	0.00708193910150734	0.007685760803648911	0.006173473867432944	0.007524237022351055	0.008049956714352713	0.00833317181641291	0.009544147307531725	0.00965730166608636	0.03587791751963576	0.008348129392900527	0.009699322821840495
club-moss_0.01_4x_HiSeq2500L150R	0.008480277806660497	0.009409015353605943	0.009379313535192058	0.008710472473814956	0.009086324751726549	0.009983176672287208	0.008040882892403345	0.009158454879194533	0.009542608232729788	0.007789445508386783	0.008682040012477077	0.009485352193049912	0.006909403215078935	0.008215803274621902	0.009054440039713008	0.00668851599930298	0.008486952643397938	0.00950297169106984	0.01009555866666878	0.01077941544216321	0.011226525992697578	0.028239625494522635	0.009374044635532819	0.011405430261042904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	7.282297101685042e-05	0	0	9.331033274850853e-05	0.008242032554092948	0.008692329848015157	0.008984807784957916	0.007930600715040148	0.00882067306135692	0.00905856102971725	0.007276836813333021	0.008234464402672725	0.008686042013468231	0.0070143667231030715	0.007807312085214013	0.00886975461395434	0.005878098192675929	0.007346428566180729	0.008145931404210383	0.0059053858088392586	0.007749437878329046	0.008567963843637227	0.008467322583677883	0.01011295788038391	0.010518310257269126	0.02742319944677407	0.008573974111307114	0.010632594750919933
club-moss_0.01_4x_MiSeqv3L250R	0.008371908326776478	0.009028285791095159	0.008998830579287298	0.008864799558668812	0.008744554859764997	0.009309066541922983	0.008129654140397014	0.00881267486422932	0.009102864189791227	0.008254680878076348	0.00841851311923092	0.009186716791070304	0.00726512226474918	0.008013489215605518	0.008607445267081015	0.007469949538759013	0.00795805258815585	0.00900484368148613	0.00991044515922268	0.010367467171050082	0.010666716931091669	0.031049565931427714	0.008891803055460668	0.010762456386935515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.007998052859600646	0.008177178139799568	0.008563028328350097	0.007803916170153857	0.008395504945513665	0.008480152903266647	0.007259973491779537	0.007877259632148026	0.008291022147264182	0.007241927280264293	0.007491528102616107	0.00841225440543647	0.006237878924826079	0.007082041410495843	0.007733258531096743	0.005608423716374045	0.007161607392679126	0.008126154811269104	0.008007187931552084	0.009490429168766967	0.009859625705927688	0.030273637638433715	0.008030502130453976	0.009917929489649091
club-moss_0.01_4x_novaseq_profR	0.009471344050882124	0.009807481657874928	0.009715688979625492	0.010146976895712978	0.009963281680100966	0.009976980111492506	0.009089020931202674	0.009301759545095711	0.009436576955455966	0.0093034290594598	0.009533275309826506	0.009574580452224146	0.007696080888054402	0.008088955556018518	0.008816222914132199	0.008448571782497805	0.008552708440028645	0.009064720186574449	0.010614910018984403	0.010588582843487404	0.01068078439921294	0.03763339545529798	0.009495410742234034	0.010759667212802526	0	0	0	0.00032204719729744813	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.008945985549876356	0.008885753573118937	0.009185800257421994	0.009215451489969273	0.009527787385559261	0.009180915923488464	0.008272096987790079	0.008439456686443747	0.008653921117431351	0.008626508265895061	0.008428451216249022	0.008653641333704054	0.006624417508998559	0.0071286439382981515	0.007758321004291857	0.006483958436941828	0.0077703616638682416	0.008128622431713417	0.008584551181169409	0.00972854243082577	0.009816869819327056	0.03672770460969954	0.008615743098340678	0.009856057572242283
club-moss_0.01_8x_20	0.011090096795629334	0.011410139891655846	0.01130885719845287	0.011649095933724873	0.011542413787112737	0.011629042469888273	0.010184240991007565	0.010394597504386538	0.010599261355299539	0.01027252559218883	0.010433131065926027	0.010709780125753077	0.008026949565296704	0.008455913085091527	0.00942605417364517	0.008646581038066148	0.010152121921300106	0.009732273910758371	0.011888353493295423	0.011681598423064377	0.011668859437089063	0.040907311094059096	0.010984307169585428	0.011736572965588499	0.0013152868515888816	0.0008825068194877606	0.0009145458792482186	0.0019454310706900069	0.0011949668156406856	0.0007753788890052515	0.00017104435786285954	0.0002312461901419205	0.00022144047386729593	0.0005629293601616681	0.00015435743608616104	0.00032250123265598063	0	0	0	0	0	0	0.0	0.0008054781446543702	0.00070868338671215	0	0.0007989380761543874	0.0007023302314614899	0.010502153060656827	0.010542488300809949	0.010824623768110886	0.010681618572677687	0.010986620422852256	0.010845061952843849	0.009313600369595387	0.00954048722014711	0.009797738241534293	0.009488594222642366	0.009374494519412302	0.009854003339997308	0.006942764750251906	0.007417640616046439	0.008399305039127891	0.008278470885613176	0.009406442880377064	0.008725071385459415	0.00992868598202945	0.010778199204684591	0.010789173803700702	0.039978610407643056	0.010091377539668156	0.010846032841003383
club-moss_0.01_8x_23	0.011008821925364232	0.011199899881339737	0.010960195754933899	0.01169260427137564	0.01138239662272178	0.011268914628337456	0.010274714623336512	0.010338240657560172	0.010398500600042437	0.010529427155786864	0.010517673719853793	0.01053154966776948	0.008439113085115246	0.00865285217529932	0.009456876070297882	0.009152584672491804	0.009768170720035996	0.009707535015063273	0.011771986528275158	0.011494532448086292	0.011447114053273255	0.041155083370373324	0.010655520453095035	0.011491820508540584	0.0010571691197206468	0.000404375239262178	0.00043062383099334856	0.00183562829042061	0.0008951939736254744	0.0003284855058883762	0.00013619951874999092	0	0	0.0005959755793844002	4.6462400619451394e-05	1.3013702549469208e-05	0	0	0	0	0	0	0.0008054781446543702	0.0	0.000353873530296811	0	0.00041903955220334854	0.00033570853274367263	0.010389309476759312	0.010262924143616736	0.010468979738182838	0.010748780829666904	0.010832604498815512	0.010558118026105845	0.009375407008280323	0.009495564561207925	0.009643428068312199	0.009808993387762421	0.009465249005470966	0.009661603987468736	0.007344253515687238	0.007607408222982892	0.008400293586892982	0.007924850550009355	0.00901057080927714	0.008726824970333502	0.009648992680331592	0.010599639414384687	0.010543477615408525	0.04017670337458412	0.009778739220211108	0.010584515656070104
club-moss_0.01_8x_25	0.010969179056107947	0.011074051364673876	0.010833338123408698	0.011802035265681354	0.01136760431703332	0.011109726484343496	0.010377496857655655	0.010353171935048588	0.010359369978680921	0.010726172206081297	0.010597309562286772	0.010485720513102481	0.008677648383198289	0.008765730271104832	0.009536332736547637	0.009439745444856484	0.009642348790828814	0.009755480039683073	0.01175427418722197	0.011446470151406984	0.011387356491233236	0.04127157619871635	0.01054193715594065	0.011430405291975698	0.0009158079301800903	0.0002758042768216118	0.00022807429323579154	0.0017056580563492574	0.000762553457955617	0.00013457877336098267	0.00015495360417472348	0	0	0.0006427225016415461	4.059765101371848e-05	0	0	0	0	7.282297101685042e-05	0	0	0.00070868338671215	0.000353873530296811	0.0	0	0.00031207488295115215	0.00020558568397244237	0.010423149856007008	0.010151890283072174	0.01033162281011668	0.010771664945958825	0.010768227692785182	0.010437386360933165	0.009463297991015862	0.009468124901536479	0.009600184396934774	0.009951413040296009	0.009522025054711003	0.009582137417509018	0.00759030698181018	0.007728189021120824	0.008496635177228873	0.007809366685000874	0.00884572152723273	0.008758182600717812	0.009605940238775257	0.010538360254169432	0.01047997114394661	0.04030699633179746	0.009662564707881849	0.010491813445052012
club-moss_0.01_8x_HiSeq2500L150R	0.009130294608837186	0.009672460900157387	0.009496293343673856	0.009708351940850513	0.009660824617872987	0.00989330156792656	0.007694158021354536	0.008007892419502616	0.008312591371143263	0.007667587609910154	0.008044946562003719	0.008458702895546066	0.0049947661985145775	0.005597779135900316	0.006755647145515131	0.005506127854451259	0.008212247434559616	0.007113564416862284	0.009614420191005557	0.009363154014890407	0.009284263214611732	0.03838273379586021	0.008931606627352595	0.009396930453481334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.008644287892747293	0.008801352972945486	0.009115155097233929	0.008715940398257072	0.009153296073590611	0.009184725582968012	0.006823382632241026	0.007209945270203466	0.00752216828729968	0.006902263469073078	0.006922783073798011	0.007583737407278024	0.0039038587740368724	0.00459486158832334	0.005715901454512506	0.006286804071515717	0.00750484371921234	0.006092000565964151	0.007758121200718726	0.008500883414243376	0.008429187553287254	0.03746164331056112	0.008075507170894891	0.008521498855715404
club-moss_0.01_8x_MiSeqv3L250R	0.010742067209699613	0.011029216612175152	0.010852932607654187	0.011400410802181127	0.011110854796128944	0.011197897201872031	0.009847131008814292	0.010044142773405262	0.010194757446551295	0.010059743943297339	0.010056570840574541	0.010326806854053627	0.007828552760221097	0.008131387135533075	0.009035025954987952	0.008446712318766703	0.009836332032479689	0.009355587357136597	0.011633439881170604	0.011351812055840682	0.011305627619856762	0.041194368633394096	0.010588543995282418	0.011356560115544756	0.0009595663225412387	0.00046434840674547395	0.00047676077837932596	0.0015842910158848644	0.0007550572416540335	0.000369925029832352	0	0	0	0.0002438271388075508	0	0	0	0	0	0	0	0	0.0007989380761543874	0.00041903955220334854	0.00031207488295115215	0	0.0	0.00030038712336399875	0.010177071681228389	0.01010379763114344	0.01036255468933478	0.01042819165138753	0.010510683052691094	0.010437713849035135	0.008959268857792635	0.009156399230930923	0.009383250866019766	0.009257840235046833	0.00898794431871186	0.009432662070823272	0.00673485935011664	0.007112750027057579	0.008007021050640994	0.008001752035272203	0.009030572534965198	0.008360209584213019	0.009569746258711098	0.01045276496234293	0.010398717532332458	0.040207466952135396	0.009724317799533755	0.010442248087352723
