sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_8x_novaseq_profR	0.0012737709821464271	0.0005776541744713093	0.000405788781396188	0.001975312562284781	0.0013133759446747328	0.00034546055907547224	0.0004957503892148996	0	0	0.0012991878855851402	0.0005634719808890187	0	0	0	0	0	0	0	0.0010612972514686403	0.0005269193370905922	0.0003412196634532405	0.03297406850659401	0	0.0	0.010128199670940807	0.00997795963835968	0.009736332963337868	0.010638292655797299	0.010309210757616705	0.009795434909720457	0.010762806711546391	0.010312139885252258	0.010447791547350427	0.010935793365210222	0.010834054292233497	0.010456710222702004	0.010814803213410551	0.010696541567045137	0.010721967215620465	0.011405417009927143	0.011041811303011961	0.010729305548913715	0.011731984081831959	0.011503361143323843	0.011392942217100077	0.009390108900981908	0.011389016071052027	0.011398596068400213	0.002514270058443402	0.0017243144214553752	0.001556322697541912	0.003022127116619755	0.0023240752128136366	0.0015488448969650515	0.0016212810552125312	0.0010022311425739172	0.0008990791892472538	0.0025255520776652496	0.0015037300115908758	0.0008580822224838469	0	0	0	0	5.6167317824318275e-05	5.319577071383197e-05	0.0007728482643467594	0.0016355908684203557	0.0014303721309177897	0.034220371553685514	0.0006937693745312501	0.0014111016162529078
club-moss_0.01_1x_20	0.007681177671883033	0.00802319713585986	0.008222396342145832	0.007667116274217456	0.007904663601094208	0.00805184004566395	0.007430083026268686	0.007814006220674408	0.008155290434690543	0.007214934064958878	0.007770114948154716	0.008438406727617864	0.005706202312967257	0.006534954827717598	0.007401404823355495	0.00611112977001349	0.007935131422907138	0.007806193799641203	0.010368297785189662	0.010132321688285706	0.01012359179861444	0.041760728032408156	0.009068069286225167	0.010128199670940807	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013548532453020457	0.0011270819584899838	0.0010204868032450687	0	0.0010862032710976521	0.0010428369510168123	0.006967153884809951	0.007069692585548459	0.007437356259620054	0.00697289816909985	0.0072455968513236435	0.007658656355085447	0.006550271637114302	0.00701355970769213	0.007403269153706593	0.006619072126048953	0.006589160723009746	0.007586884523817283	0.004642323460589348	0.005451828281825222	0.006376676731256414	0.006047489548896778	0.007175916745149613	0.006790886314520184	0.008046406114767701	0.009252961196938969	0.00920898693633776	0.04120388917358875	0.008185814407608794	0.009264679000348774
club-moss_0.01_1x_23	0.008127504890386161	0.008329388918541736	0.00850552979097663	0.008357355945412648	0.008211825411218232	0.008252620931720966	0.007808138204667525	0.008015383451450031	0.00840969730368879	0.007718386089189844	0.007964551344996185	0.008489335282115706	0.0061512621177122195	0.006635994236277365	0.007446258420372831	0.006206497756664153	0.008092546613200358	0.007765465450247699	0.010550944692875541	0.010075436414213712	0.009963525200319068	0.04324185968905769	0.009071856736327377	0.00997795963835968	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010899518386755513	0.0006169924932908355	0.0005107822155233643	0	0.0006799283649989718	0.0004865054908216315	0.007445007819294913	0.007378204398589938	0.007528487716110366	0.007188452694864345	0.007512563864491284	0.007711730284079565	0.007048882156262426	0.007213908088009258	0.0074206779826145874	0.007050775675853771	0.007123643943104496	0.007675119023733079	0.004981561248244337	0.0054810835374988764	0.006379849245803593	0.0063559475713215186	0.0070918602028328115	0.006661937633180015	0.008050676396111012	0.00915974569055411	0.009024192432799505	0.04268223117928016	0.008157421094862838	0.009016731893018881
club-moss_0.01_1x_25	0.00824654891772103	0.008227606152618194	0.008390737490583944	0.008266747167363753	0.008185966062239425	0.008337644217005669	0.007929580052745244	0.007949683685885889	0.008274263275726779	0.00787792942415777	0.008044529594527394	0.008310391729701161	0.006137249063837391	0.0065213100359267084	0.007315426676833492	0.006522820600576074	0.007836078852575201	0.007578914436338624	0.010476838891929074	0.009930840232750149	0.009753415201342763	0.04369673202242608	0.008834687041692324	0.009736332963337868	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007455799876832092	0.00020948657098418533	3.104088103655922e-05	0	0.00030552333100308804	2.604606909439866e-05	0.007687364230177018	0.007481239894527314	0.007465754442089967	0.007490586472744698	0.00778440541545633	0.007734949515442957	0.0071786718980279	0.007156755684229021	0.007208627744512142	0.007449222637323949	0.007088657460789238	0.007415542284471166	0.005059602215616965	0.005288757027475333	0.006242702451670468	0.006136509534079959	0.007080095562552069	0.006518274181068318	0.008004002518514963	0.008961574731607636	0.008762523542168443	0.04309786559324513	0.008023047408865058	0.008741730210666265
club-moss_0.01_1x_HiSeq2500L150R	0.007344546194242851	0.008014893680872825	0.008222375663127446	0.00704543074552777	0.007734474765342614	0.008473056548000013	0.007043713917396333	0.007862352808878925	0.00830813253853302	0.0068058561895580905	0.0077269484625027696	0.008803601516540471	0.005842096509784733	0.006725033542072989	0.007601759035139821	0.006096326771734439	0.008248192747190797	0.008114587996483125	0.010572780370657342	0.01047442854549896	0.010616613528294683	0.04042053746333296	0.009396169309704328	0.010638292655797299	0	0	0	0.0	0	0	0	0	0.00023162423570288748	0	0	9.875078092091982e-05	0	0	0	0	0	8.359845362226892e-05	0.0017628569671311878	0.0015207060686255325	0.0015250579134712394	0	0.001351988006102034	0.0014867922167125514	0.0067834813393569116	0.007137706704365865	0.007445858441336606	0.0063404523321146655	0.006930178700994549	0.007833410576238653	0.0062809396955733066	0.00711983622909107	0.0075576946671521705	0.006438303753917851	0.006638459768455451	0.007882368440835563	0.0046249848837687235	0.005602047408338584	0.006603618360491503	0.006320885477077098	0.007401101343574634	0.007071808965491644	0.008354269490680521	0.009632273489619925	0.009691912218815601	0.03981596818734223	0.00837498057314301	0.009799539690431347
club-moss_0.01_1x_MiSeqv3L250R	0.007746898230916233	0.008101777124324583	0.008374700846819794	0.00788022558718493	0.007889177185836926	0.008147920265011654	0.007525523752126451	0.007789144843107443	0.008270312675908054	0.007323849037644825	0.0077423805300348425	0.008547858167812117	0.0058429596498944525	0.006606856793955673	0.007474096519549445	0.006093484096065027	0.008042122339132374	0.007908972830453664	0.010532853215468596	0.010319805643947633	0.010293546177827184	0.0417201344084136	0.009071078332752669	0.010309210757616705	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014066077911880637	0.0010201214124644364	0.0009359484057565037	0	0.0008724289212980185	0.0008773825759341713	0.007047352796966777	0.0071810471689716104	0.007324528416421394	0.006822710519724828	0.007338042074160889	0.007589207967445444	0.006377833670049737	0.007149646311681246	0.007490214016458219	0.006774397321687942	0.006609570227652073	0.007602787802279187	0.004606387889926289	0.005468008367867649	0.006473758735931812	0.006245306415120444	0.007121101230443627	0.006853039370455782	0.008231468389579	0.009423733934895595	0.00936029094046964	0.04117220371453634	0.00833616850190877	0.009377199129110059
club-moss_0.01_1x_novaseq_profR	0.008191936212241346	0.008447663258386529	0.008510373039987917	0.008637716593021816	0.008314161215914107	0.008348450612498004	0.00785056264084072	0.007978869309254621	0.00826177493025737	0.007940848988859495	0.008103364712773953	0.008288020436682975	0.00611567428680404	0.006480767320097058	0.007334179818047293	0.006480639499410579	0.007918498841066546	0.007678306748009622	0.010533566724834076	0.009966498240231436	0.009774479391839175	0.043807789443031764	0.009076985485224509	0.009795434909720457	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.000959928003236854	0.00041176325208946984	0.00024971433015807953	0	0.0005059191866361168	0.00019789523204849502	0.007592981122952147	0.007482613100073254	0.007450799907907313	0.007660980881633805	0.0076609662776704335	0.007805681282346932	0.007085092855468322	0.00718942098356945	0.0073495369167768665	0.007209800353733531	0.007114106469026216	0.007473221226942051	0.005049521737393148	0.005236999501964101	0.006329704439430928	0.00640491093058293	0.007118557963443628	0.006608130503683807	0.008065389556842995	0.009070902133900716	0.008856321847918514	0.04311326042893371	0.008081685909474112	0.008857357766097751
club-moss_0.01_2x_20	0.008686046571988792	0.008956693429989726	0.009204393145781031	0.008841473956178736	0.009347179045958609	0.009265555577369189	0.008142124711281618	0.008521167324661794	0.008983114320330166	0.007776193046352686	0.008513665236407286	0.009252285685605877	0.006539801339140783	0.007266108668197657	0.00832016880828268	0.006749585780972955	0.008397465894263823	0.008640789305768726	0.010424041704772624	0.010548393718529558	0.010707989938347873	0.03644309370558951	0.009363782026879708	0.010762806711546391	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.0002744413369974996	0.00016538745205196825	0.00018374647999852556	0	5.665635477991593e-06	0.00017998993234802363	0.008215017462118945	0.008359958834625592	0.008589370731742596	0.00804952285717353	0.008310602844095794	0.008758521192164137	0.007129394396834687	0.007812053467899371	0.008154983907686209	0.00715701113584799	0.007526704866495426	0.008327120090179774	0.005526008766188473	0.0062474251801469816	0.0072864593838188885	0.006289667857545034	0.007484604477967505	0.0076972700426277685	0.008327454030572001	0.009650959661079317	0.009801360794202574	0.03566736197190268	0.008411536947572906	0.009825864393969264
club-moss_0.01_2x_23	0.008989810033733892	0.00909718076850552	0.009148289781735874	0.009300510221301073	0.009219303912105348	0.009103962882121341	0.008331162164709083	0.008437529484171202	0.008834327014536902	0.008378625311685317	0.008768763233921617	0.008988572689634156	0.006668070926525771	0.007226975096061183	0.008115669370798773	0.007001967714450719	0.008124036293910897	0.008387907930320737	0.010336496392683303	0.010258329086167417	0.0102817238662255	0.038593423649285974	0.00914215698560994	0.010312139885252258	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.00017627454189028668	0	0	0	0	0	0.008424282829462504	0.008378509431227754	0.00845081946379711	0.008328127856291334	0.008569845621582028	0.008699448162682755	0.007517595830060175	0.007758102470410755	0.00801612707658883	0.007727736677804131	0.007647594713414141	0.00808107724916518	0.005643995570082105	0.006145867601513477	0.007074875979755868	0.0064030305130668985	0.007449624628374174	0.007331407122927014	0.008138756667257385	0.009392949346820001	0.009348512996044445	0.03802835766335244	0.008262181595483087	0.009402888478803884
club-moss_0.01_2x_25	0.009305896764999155	0.009396176128550815	0.009411429891357459	0.009725397844246864	0.009628260061119942	0.00935102663401155	0.008944355313282304	0.008849282996601593	0.00909089466928581	0.008886788050896932	0.009176661258117003	0.009179154604680773	0.007214197555745372	0.007538669907938167	0.008333041012771325	0.007556165566428685	0.008432578780492861	0.008681456338319404	0.010650634093594347	0.010497172402183508	0.010435118669740784	0.04008815747454253	0.009400692968509317	0.010447791547350427	0	0	0	0.00023162423570288748	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0003369020613817053	7.03136687940642e-06	0	0	0	0	0.008987052186204436	0.00855554053872254	0.008747912853725448	0.008898414956834966	0.00890692631429335	0.008824614482105031	0.007918981274574577	0.008069515808607264	0.008251115297398193	0.008248668083226218	0.008126033618617523	0.00826818553781361	0.006003539812115433	0.006416822953307255	0.007312585132779881	0.006592534953992479	0.0075462357784030765	0.007547664077870997	0.008415772964557422	0.009556479435520182	0.00951889287777885	0.039358617663231454	0.008517113597108161	0.009529762596129254
club-moss_0.01_2x_HiSeq2500L150R	0.008289780480667308	0.008824576257698502	0.008908713748813746	0.00812951042101373	0.0087927579784991	0.00924858902492287	0.007639627365262913	0.008291543094101184	0.008868117140066856	0.006985465170643246	0.008081324179895155	0.009204734506166212	0.006282682350443158	0.007108525474335048	0.008264133976815358	0.0060549970274246245	0.008303906119644267	0.008657438436638243	0.01025871051412841	0.010585608179994765	0.010851136654895455	0.03387768205564512	0.00929634994748163	0.010935793365210222	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.0005130178180318135	0.0005671602718745339	0.0006569595858035848	0	0.0002926502743335613	0.0006644043029596647	0.0077430459564759024	0.008281451729399203	0.008641087793092361	0.007412339607208773	0.007965926988989902	0.008724722014118558	0.006743876380502778	0.00781372261958746	0.008139133633324747	0.006715771019744188	0.007111699602239008	0.008455475159246939	0.005214304661882885	0.006211889180637864	0.007201585003065003	0.006090029437940014	0.007434058751564443	0.00775893410781181	0.008322108774928783	0.009791984967638445	0.010046228118551492	0.033347744991549244	0.00851414894015845	0.010121769824901095
club-moss_0.01_2x_MiSeqv3L250R	0.008805265073762114	0.009079074665734543	0.008987983859407689	0.008815411461994938	0.009132212690151409	0.009135716319354836	0.008283621715878042	0.008483098064748118	0.009064068333853426	0.007906611046973211	0.008408064456698838	0.009261669482912294	0.006786523321135052	0.007422183636041191	0.008419507020305361	0.006948176721525812	0.008319749780322905	0.0087866800187002	0.0104970769782472	0.010616333867523808	0.010783446615687198	0.03640826195855451	0.009342183225982348	0.010834054292233497	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.00043565171230008914	0.00030600301752314873	0.00031010429260103223	0	5.196472053470291e-05	0.00030400981427647356	0.008241528385033892	0.00832079694286636	0.008537056853143321	0.007922233534110257	0.00816461216610509	0.00851193099265346	0.0073766531510219835	0.007857356398056403	0.008136874134303196	0.007402763980439486	0.007470678705493783	0.008380285852504277	0.005723118493686008	0.006447989519118402	0.007330500309119969	0.006311830777691929	0.007451246823583224	0.007746371862492274	0.008359231197054395	0.009733362767611498	0.009854009872522607	0.03575809746850922	0.008392097293525524	0.009890298099037187
club-moss_0.01_2x_novaseq_profR	0.00936815899621346	0.009425090841683081	0.009484374083205016	0.009983238210497736	0.009701602588010338	0.00947475296674849	0.008797944714105	0.008854680037259754	0.009036290733147934	0.008997854397615135	0.009264681236869743	0.00922481826209176	0.00719351673472568	0.007560223268951893	0.008355775179998526	0.0077428891665868305	0.008538789559640714	0.008614712008290448	0.010745818074367586	0.01050830210358622	0.010449435604113377	0.04050154014628127	0.009470049218288423	0.010456710222702004	0	0	0	9.875078092091982e-05	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.0003577747561526179	0	0	0	0	0	0.008988486251950367	0.008658603223764882	0.00866082074517105	0.008906148288036153	0.008977519268628109	0.008822759772073585	0.00803990416821132	0.008113522388590866	0.008227929569752823	0.008474377040697867	0.008179277879893365	0.00839309433151958	0.006156741542193367	0.006453745649218967	0.007301678112094923	0.006668567428966488	0.007597393952211817	0.007560727489238972	0.008506165208369443	0.00955721058767156	0.009505878344042373	0.039860480534094966	0.008485404121444495	0.009509606098605183
club-moss_0.01_4x_20	0.008834199395292175	0.009023107644055006	0.00909805865433666	0.008791896990834158	0.009404499560594859	0.009502326097953429	0.008208804125123481	0.008578435059197642	0.009065892553535293	0.007817103182687912	0.008618331802743184	0.009260490886295547	0.007045936139526754	0.007883676134033624	0.008648259329208319	0.0068150963446665935	0.008057119487164033	0.00900467153623885	0.009852593568639767	0.010411631658703513	0.010765929243550132	0.03094976439756114	0.008980058422130344	0.010814803213410551	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.008354480507523743	0.00864546659695642	0.00865836611375681	0.008125418262655448	0.008397074524080783	0.008937925978602768	0.007189622951128349	0.007926958075293866	0.008231701105155254	0.007344089866598069	0.007800845943516599	0.008429550999081825	0.005988593184104718	0.006945159943301249	0.0076834575219681955	0.005891208440086726	0.00712712078566291	0.00806760295904363	0.008056060549254562	0.009557691370078447	0.00990429717468233	0.030251870385867186	0.008160812691012875	0.01001706299693872
club-moss_0.01_4x_23	0.009242517208068568	0.00943674265498795	0.009433929294591414	0.00959826377863382	0.009813995457824132	0.009576734104214446	0.008584810989557434	0.00884996937022886	0.009158794257636771	0.008562755151931167	0.009014064965288004	0.00938577291268683	0.007414524624940744	0.007995695381343038	0.008766537210671332	0.00767902598733794	0.008205359131009393	0.009002397050283384	0.010199519722244421	0.01047680563041864	0.010643665221946597	0.03461917977948481	0.00917673678828379	0.010696541567045137	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.008957259873213386	0.008753370288209994	0.008946884689059575	0.008867214770443277	0.008892092686341613	0.009055241144616755	0.007777186968024763	0.008243968060897222	0.008376597245465911	0.008089035294396751	0.008159496520591003	0.008527255420064828	0.006376114953868139	0.006911826970862567	0.007742069987741074	0.006287471285013724	0.007454364352717846	0.008057364603287764	0.00830108089991477	0.009599585238637354	0.009794446663190404	0.034069139100645796	0.008322369516820416	0.009819294222342623
club-moss_0.01_4x_25	0.00966943565730316	0.009625069292305444	0.009647372838663015	0.009979735134910128	0.010090084327953552	0.00976873068899653	0.009093033706498055	0.009174734801266182	0.009354204952621958	0.009109733739000703	0.00955081800474189	0.00954042795995802	0.007712806011801909	0.008191068359292508	0.008866351204959932	0.008164978316878457	0.008369035829752125	0.009128689076869145	0.010491194869829967	0.010597173745190869	0.010689544522327954	0.036806402051782205	0.009382398306341688	0.010721967215620465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.009148284644803106	0.00900237637865553	0.009046541303974642	0.009276449010547805	0.009172355236667262	0.009182480519566494	0.008273637880692908	0.008440697167793276	0.00854842236718878	0.008621249629367167	0.008441049639351883	0.008677442486861753	0.006671336232200509	0.007116769380092536	0.007859789232206316	0.006509070620400292	0.007546432339152309	0.008126183783563112	0.008410706178061167	0.00966967251928208	0.009786045581215874	0.03611453397398512	0.008447297279938537	0.009814078417072492
club-moss_0.01_4x_HiSeq2500L150R	0.00879421321305307	0.009443653359514803	0.00953113083604551	0.008729593173057992	0.009459378865812718	0.009665622351574865	0.008246130170712407	0.008949902366376827	0.009469069205776615	0.0078098577061650465	0.008742047051170543	0.009656433096830841	0.00680145356317019	0.008209506146069079	0.009037024452023923	0.006396501719626357	0.008309551218728117	0.009468981607921867	0.010124150358859607	0.010906936569072823	0.011336374409681604	0.028259212380710497	0.009361537908599282	0.011405417009927143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.00016067631529159687	0	0	0.00019877352390218483	0.008543074805834494	0.008801471916951464	0.009059767688533116	0.008099217569033978	0.008568236190856227	0.008984809360127466	0.007305554589466801	0.008268250767644703	0.008647215510166228	0.007391303987961839	0.007822852670407832	0.008919701448454442	0.0060193158620699405	0.007374172780734267	0.008105320514041114	0.006155627557416055	0.0075274638498493696	0.008568678826161524	0.008458018607177986	0.010046004939648467	0.010522229327656785	0.027735920508822676	0.008584539101832656	0.01062307666335005
club-moss_0.01_4x_MiSeqv3L250R	0.00900900589125464	0.009256714603348315	0.009256115819388455	0.009054058980382473	0.009443518813889273	0.009540636733325059	0.008594915581750184	0.008846877964209243	0.00927840808422331	0.008357227763199804	0.008856295731598962	0.00953392342153514	0.007622149221425012	0.00836520560825138	0.009044915832489786	0.00749630461990447	0.008164736988171883	0.009285211369793989	0.010164221464245338	0.010675120526476456	0.010985272672927704	0.03127648626831969	0.009117387406278321	0.011041811303011961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.008567504814981586	0.008691023317182078	0.008778313138965488	0.008403448223611276	0.008322299733435345	0.00890584730700883	0.007664431434776464	0.008121838388419733	0.008331555638400157	0.007957356640135083	0.007819364154023178	0.00865792265675669	0.006552793040992877	0.007398347413585249	0.007946979601662574	0.006117015495148426	0.007278240739771347	0.00836457532310575	0.008244669301472496	0.00976451062266781	0.010071216256515858	0.030661018699244535	0.008272693803886288	0.010134566919479338
club-moss_0.01_4x_novaseq_profR	0.009793348382649891	0.009740505369565722	0.009820922172083524	0.01022268433500273	0.010229673472443968	0.00974619110023145	0.00920314366475472	0.009179415604730679	0.009449958965130678	0.009336635758277145	0.009494066712495863	0.009608998989046325	0.007739965365768486	0.008147486929716008	0.008858180406953964	0.008198772664813614	0.00851026399867072	0.009142407930936125	0.010637348686541204	0.01066448318504809	0.010722675339056909	0.03751728766128848	0.00944800802633916	0.010729305548913715	0	0	0	8.359845362226892e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.009329311360304682	0.00911268576028279	0.009100814222643527	0.00945195355100703	0.009311861741126193	0.009287197484678655	0.00829675517484918	0.008501323664171667	0.008580526123039722	0.008736943277202536	0.008525558507463171	0.00867032664205869	0.00667059067888276	0.007059039338955131	0.007810512992069807	0.006680756451526548	0.007682061913414362	0.008091395923324196	0.008516144046740282	0.009703483092541543	0.009776442602924762	0.03689689789669237	0.008550676638316324	0.0097990795613897
club-moss_0.01_8x_20	0.01130089602177764	0.011312819690649012	0.011394858650132567	0.011701423944695866	0.011664078705902692	0.011411706989578163	0.010155121586174043	0.010230717110998544	0.010539030031442076	0.010221507043986056	0.010538640176902425	0.01069964564681336	0.007961016458394754	0.00856116324524614	0.009467938819946009	0.008390575352405394	0.0101678064082108	0.009750634116093226	0.011873648663187741	0.011705863396256011	0.011687357339990045	0.04089131256733247	0.010898385808641997	0.011731984081831959	0.0013548532453020457	0.0010899518386755513	0.0007455799876832092	0.0017628569671311878	0.0014066077911880637	0.000959928003236854	0.0002744413369974996	0.00017627454189028668	0.0003369020613817053	0.0005130178180318135	0.00043565171230008914	0.0003577747561526179	0	0	0	0	0	0	0.0	0.000792556816071599	0.0007287662429721342	0	0.0008355053257556033	0.0007054945646403077	0.010896423286079426	0.010640129135669363	0.010692712495668721	0.010881618832313755	0.010944042293806855	0.010857527597703864	0.009326467518150139	0.009507588851693005	0.00974700228898473	0.00978173716127373	0.009519909884998179	0.009857515198701705	0.006902865962911786	0.007405386570504158	0.008391545029291403	0.00837743900871124	0.009361340501953141	0.008654286342783202	0.0098920461844344	0.01079979038236556	0.010739252495297835	0.04023527633769619	0.010032411417622678	0.010794150421343796
club-moss_0.01_8x_23	0.011211361037930745	0.011055728819463373	0.01110328295970786	0.011762934834198213	0.0114613125480586	0.011038255193847823	0.01031644394848752	0.010220096615590757	0.010383439003869843	0.010532678268550977	0.010651178430612585	0.010543984847460663	0.008389314704985273	0.008778362651190141	0.00949246773740442	0.008969001227249862	0.009792103678648578	0.00975827558474951	0.011769396180743796	0.011549673921075088	0.011482036176178045	0.041088306375488326	0.01062962704822712	0.011503361143323843	0.0011270819584899838	0.0006169924932908355	0.00020948657098418533	0.0015207060686255325	0.0010201214124644364	0.00041176325208946984	0.00016538745205196825	0	7.03136687940642e-06	0.0005671602718745339	0.00030600301752314873	0	0	0	0	0	0	0	0.000792556816071599	0.0	0.00033837463941543966	0	0.00044753314578305226	0.0003145778232380714	0.010765742047716742	0.010375632975598514	0.010348616515051257	0.010887633106811956	0.010752992227915481	0.010499495942811632	0.009432712645614849	0.009452880822508947	0.009576655566145287	0.010048229292134225	0.009632696156793963	0.009654455618040236	0.007334265151069164	0.007610648579303159	0.008481096897779428	0.008060954916585983	0.008965095215558994	0.008673117202031677	0.009630002629309575	0.010576240263657555	0.010504188861466757	0.04038058451853699	0.009721025001951267	0.010541471309795214
club-moss_0.01_8x_25	0.011177545905160735	0.010951907400509664	0.010956164786330769	0.01174433367800809	0.011436383227588776	0.010880228231789246	0.0103400694567789	0.010167899821957316	0.010332758444872359	0.010581283221996252	0.010667123587737026	0.010472024807202662	0.00859172342113279	0.008847379115900611	0.00954362587725932	0.009235379095103635	0.009614722426570799	0.009765311362070372	0.011715745306531744	0.011474597988109791	0.011395179321489812	0.04114335855942508	0.010483943579948307	0.011392942217100077	0.0010204868032450687	0.0005107822155233643	3.104088103655922e-05	0.0015250579134712394	0.0009359484057565037	0.00024971433015807953	0.00018374647999852556	0	0	0.0006569595858035848	0.00031010429260103223	0	0	0	0	0.00016067631529159687	0	0	0.0007287662429721342	0.00033837463941543966	0.0	0	0.0003392916157956005	0.00020405833677195062	0.010699176675831978	0.010270127743529422	0.010192527971320975	0.010920535588020419	0.010681282359196742	0.010356099849108014	0.009533104230335043	0.00942649910424842	0.009495620281295913	0.01017332905013335	0.009676859163090246	0.009570889188171616	0.00752743279340673	0.007697718107254503	0.008492220602249523	0.007941686643933132	0.008789053259680601	0.008678193209185614	0.009507985078198167	0.010481353599559817	0.010417551257215663	0.04045817032422028	0.009566984451873317	0.010423662480697371
club-moss_0.01_8x_HiSeq2500L150R	0.009368681415058755	0.009502633223352763	0.009647387410269603	0.009786145956293457	0.009807218708617782	0.0096688223602166	0.007754401634359809	0.007887831231849884	0.008275915149545066	0.007579681664475868	0.008092742250300988	0.008460784033548552	0.004964809577635121	0.005732573809067221	0.0067967083067207446	0.005297992176676591	0.008174311116070365	0.007178566710332235	0.009606477719640072	0.009387798270646841	0.009344304329502506	0.038438668698753786	0.008876219502346405	0.009390108900981908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.008957030687221423	0.008868784851842615	0.00893894481779589	0.008891637746015757	0.009050155579275354	0.00911463730248463	0.0068340781065263645	0.007212900151138957	0.007448817826352316	0.007182854091545066	0.007145972112704735	0.007653303159297686	0.003918608933390355	0.004561809338024858	0.005773690511621243	0.006430881357659457	0.00736729589334606	0.006081751527324486	0.007733513724418661	0.008471986753598837	0.0084084918133015	0.03779975217001763	0.008014918843555874	0.00847355074915046
