sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_8x_novaseq_profR	0.0012386073446927215	0.0006132653296446744	0.00048681533876615557	0.0022303083970777182	0.0012263217659584935	0.00042423389142931534	0.0005276172265920032	0	0	0.00137023052750751	0.0005184516375082993	0	0	0	0	9.411621710686546e-05	0	0	0.0010554859416551654	0.0005402468073285593	0.00035891654150110863	0.033108077583075324	0	0.0	0.01033464890413216	0.010032945519029668	0.009848625784847909	0.010879178141141033	0.010217376856504035	0.009686035435474971	0.01071184489559407	0.01053327175263652	0.01052458503888798	0.010995784713591417	0.010910011734661662	0.010540564178129541	0.010848324732623427	0.010685060062337604	0.010705126024554423	0.011499154222206376	0.01097276276660275	0.010855899235514666	0.011865469488337443	0.011590953889135558	0.011509419461975257	0.009519199947778834	0.011483571302848605	0.011529765748845677	0.002170500313968149	0.0017160574306624987	0.0015431301636207317	0.0031036350461873807	0.0022109099495797313	0.0014425545971119558	0.001475842091334223	0.0009826625509999909	0.0007528181013185531	0.0022217671682219775	0.0015742941891261353	0.0008099810346118286	0	0	0	0	9.126580670515416e-05	0	0.0007688138219995588	0.0016174344657223783	0.0014269970040339253	0.034144824942870855	0.000650215651295194	0.001401402959352649
club-moss_0.01_1x_20	0.007700450872565989	0.008031116064553645	0.008199210134086976	0.007840328345301018	0.007730675001178078	0.008247312367424708	0.007496782425241322	0.008011398357383626	0.008349817737097753	0.007571238259998281	0.007891307342944853	0.008511231698625554	0.006054319739366099	0.006719568375926022	0.007691258358690223	0.0066251374751492564	0.008003076659560016	0.008087907269281547	0.010501192312470153	0.010352872103229771	0.010335914093669074	0.04190612451067288	0.009262337548341604	0.01033464890413216	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001308627549043262	0.000980291498049679	0.0008916362844501036	0	0.000868994508568588	0.0008837726872985563	0.0068073743967608236	0.007312938299370075	0.007440686471191893	0.006855831508523091	0.007220518118056685	0.007522605249590031	0.006668766587241137	0.007297853354814365	0.0074732874578433695	0.006518791821871428	0.0070424921399208085	0.007813973184237932	0.005014601199824886	0.005603574785621457	0.006688525920845234	0.006001826702733637	0.007173969743462183	0.006951849042453828	0.00823034551123647	0.00940969164603922	0.00937042433707036	0.04105186932456295	0.008206356270897275	0.009385128282593191
club-moss_0.01_1x_23	0.007921200187893995	0.008107946434271929	0.008542445342189176	0.00844859389183572	0.008207885201740317	0.008546404127675933	0.007436161448013845	0.008084948731304054	0.008274935525052984	0.007735903114046816	0.007803911051786461	0.008422207596522124	0.005811971613279399	0.006397117184581691	0.007370637618422715	0.00636056613699465	0.00802521275541035	0.007757679648472737	0.010500200448731012	0.010139372742964836	0.010007282083866587	0.043274078482689715	0.009164679037178103	0.010032945519029668	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009322666237343569	0.0004545177545546286	0.00032923197905054824	0	0.0005069109402472405	0.0002952359505148383	0.007307784942026885	0.007450544443817431	0.0077292466828637885	0.0074910677645286805	0.007636630825724522	0.007845975957836093	0.0066437023991530175	0.007204525032580733	0.007401220849087897	0.006818013486682428	0.006942663122517789	0.00747371697417154	0.004775306970684179	0.005117138901955198	0.006314127272797787	0.006228757828485865	0.007091226125322758	0.006643275451878483	0.008204943527338804	0.009227498793286215	0.009076405918968189	0.04244102201831024	0.008178491661966825	0.00911638668178738
club-moss_0.01_1x_25	0.007941769731360515	0.008428150259680467	0.008391543875435614	0.008491116718184477	0.008308445234324058	0.008400102362034367	0.007643562961545225	0.008166602577331816	0.008203639694494003	0.008014937539704059	0.007882653951064689	0.008377872423628863	0.0063301960438606475	0.006509414088360144	0.00744244732960786	0.006731840345305162	0.007927987084654031	0.007788744563600902	0.010491994580400732	0.010089621923989545	0.00986756298400171	0.043795666550935586	0.009088209682035941	0.009848625784847909	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009846460415184888	0.00045529284307754825	0.00028401015715051603	0	0.0005540124313001549	0.0002810877194517891	0.007460273916495841	0.007807583900396153	0.007748587710768473	0.00763074930809049	0.007745111257212001	0.007625089582233513	0.006723935760321931	0.007270034727703822	0.007399480364742139	0.006970147822384365	0.007099626277747184	0.007565532777218498	0.0051749925927667695	0.0053214658841118645	0.006325099446307436	0.006212968113618378	0.0071621894567737154	0.00664171160901228	0.008174579673312476	0.009127028750748667	0.008960648836276341	0.043131050487544065	0.0081835455277256	0.009001619782552428
club-moss_0.01_1x_HiSeq2500L150R	0.007444803552085766	0.008024659706951653	0.008357441388111675	0.007156527059677398	0.007655189434888854	0.008181047906680727	0.0073205359504811	0.008124618656653593	0.008460632887982156	0.007003623019724237	0.007769329127936597	0.008782698772393571	0.005992988540969524	0.006739958929777301	0.007755811389823175	0.006065728869820153	0.008374951583579038	0.008329611344990995	0.010723652293299968	0.010732786839518393	0.010815762484300717	0.04013337195038891	0.009604298919657639	0.010879178141141033	0	0	0	0.0	0	0	0	0	0.00028289027741024153	0	0	0.0005397434256535494	0	0	3.5668796113386136e-05	0	0	0.000229636409821099	0.001868977127020277	0.001656996802644528	0.0016072915368842144	0	0.0014769967214259827	0.0016066169886248538	0.006837291363771758	0.007306785032491714	0.007766209937906554	0.006495626151369338	0.007243110217555304	0.007680778564776558	0.006452906380619461	0.007401814220979186	0.007674211644128959	0.00622139762553886	0.006767410802301144	0.008167552354339636	0.004909257584425508	0.005742902704014452	0.0068432620442815395	0.00629234209795837	0.0076264568093320495	0.007250209660735529	0.00853940436786016	0.009894807652116921	0.009999174687870038	0.039382984762635354	0.008686849006169672	0.010073598668196015
club-moss_0.01_1x_MiSeqv3L250R	0.00740689172426956	0.007992474076295442	0.008209791890156692	0.007692524903748277	0.007710118192732263	0.00828563547073402	0.007359079540935065	0.008110930442202013	0.008377148914850419	0.007352984738871804	0.007666301808858744	0.008524021431117967	0.0059389427679203965	0.006703208517544246	0.007569615726290113	0.006279947012677978	0.008024874677491578	0.00794142179445012	0.010465010107946315	0.010246517336676031	0.010231360603769168	0.04177901934837236	0.009134320770293525	0.010217376856504035	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012018403762846797	0.0008380342422682485	0.0007342125012205214	0	0.0006848805595948138	0.0007004974480927517	0.006955019373713345	0.007133232551187585	0.007557432987742807	0.006866246832074929	0.007330595937430018	0.007430795271676782	0.006705754784232076	0.00724857411241453	0.007454007085437753	0.006451158996408468	0.006904555696212178	0.0076419949267109155	0.004878558301853131	0.00560486155996287	0.006689323210832043	0.006305962884648464	0.007165291044308408	0.006867040364145205	0.008190870604589229	0.00941015888819896	0.009335099386855172	0.04104254085961023	0.008148533818696957	0.009364489817041077
club-moss_0.01_1x_novaseq_profR	0.007973259349664974	0.008267249546256017	0.008190695320520525	0.00868166622217037	0.008341393222718652	0.008221085008663809	0.008005049658651009	0.008008551004359488	0.008114388551456075	0.007966082369012417	0.008092093422907731	0.008148024210112847	0.006409841823839413	0.0064953837237846646	0.0074114192293964765	0.007031843197954801	0.007856568947602338	0.007712560215156428	0.010399310692025376	0.009919687627913287	0.009681427108415241	0.04412154126142842	0.00899697262288679	0.009686035435474971	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009194782142284419	0.0003768183092132116	0.00017562560580497433	0	0.0004497861511758572	0.0001286454585481822	0.007365713604298718	0.007448487523150749	0.007606225648484233	0.007724845544937242	0.007739882192376646	0.007591499336922269	0.006925876700211164	0.00721533379175654	0.007217741047874093	0.00717696561678649	0.007166325479982527	0.0073869568768965	0.005378719752156758	0.00527686861932819	0.006426405125739554	0.0063386871978688974	0.007072429221241294	0.006540735464093617	0.007970770168248209	0.00895545696426614	0.008776803210498452	0.04327352511041371	0.008091646777264483	0.008792744294466193
club-moss_0.01_2x_20	0.008594959282287817	0.00910203793063491	0.00928457174714703	0.008887126871077844	0.008979893250420035	0.00922809903644517	0.007970121402459451	0.00869181124527707	0.00889598970569272	0.007944211858267103	0.008354679171142632	0.009151972659826924	0.0065239874962675914	0.007242507223422345	0.008264300539613023	0.006695919799297512	0.00827469786716828	0.008638170078186569	0.010313919856885345	0.010559812769550536	0.010643827726823152	0.03614102486282289	0.009302094227763291	0.01071184489559407	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.0002359011176868986	0.00017128300224755755	0.0001293771401799093	0	0	0.00013871839060108915	0.008108886684919936	0.008494403999054323	0.008572145733537484	0.008298072324755545	0.008428813683702074	0.008560851831982297	0.007211096372009007	0.007884067799525551	0.008080752427696125	0.0069442502739623935	0.007601027543496119	0.008264293237000286	0.005363417789018388	0.006208879028594461	0.007285418665106236	0.006148614994197943	0.007506953959594109	0.007611532514581576	0.00832017360755255	0.00967331701089802	0.009848700729417015	0.03535276752027372	0.008426308165531471	0.009898317099253595
club-moss_0.01_2x_23	0.00915128164132839	0.009370479812139454	0.009432040340199288	0.009488992886532488	0.00929169779252803	0.00939143475040305	0.008412788543954441	0.008753289911837547	0.008976141290350403	0.008656862278723754	0.008717202218827658	0.009099711802154409	0.006837052602672089	0.007418587640564467	0.008219867799182268	0.007354480339634928	0.008356373252866534	0.00858379047539104	0.010502827228126121	0.01048670363301818	0.010486368468921703	0.038852833501145434	0.009412283023841117	0.01053327175263652	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.00018443576501159242	0	0	0	0	0	0.008332041562759684	0.008775887550042216	0.008666254722470068	0.008608296201463639	0.008848018795524437	0.008677121901796703	0.007569887535895825	0.007982110148337163	0.008157089335174339	0.007851753870433464	0.00795329856174476	0.008346670414678514	0.00579436660083299	0.00632956535643181	0.007306996391846066	0.0065033925756857736	0.007617575197494397	0.007534268614936002	0.008499933850162233	0.009661548630085282	0.009653259425252747	0.03810571538584251	0.00846759014574583	0.009719878142315785
club-moss_0.01_2x_25	0.009386245047984354	0.009413635946554422	0.009497920940890636	0.009873733094116988	0.009471299566484626	0.00939362021788559	0.008675601593918003	0.00894060308883493	0.00911926598437085	0.009044437641794745	0.009041011343878136	0.00920315862051646	0.007274913294899821	0.007550064905372689	0.008346567313657016	0.007882213515158387	0.008458030306240594	0.008678098066743245	0.010690309863121139	0.010547661201327774	0.010485951133870963	0.040043093317697065	0.009529018589120364	0.01052458503888798	0	0	0	0.00028289027741024153	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0002585775993323436	0	0	0	0	0	0.008643455002488198	0.008770733655933949	0.00866774171314666	0.009094359940292396	0.009030068765977672	0.008789967130272802	0.007879402255352663	0.008197213504508416	0.008286980893886575	0.008185409514312347	0.00824147847364698	0.008497916816948226	0.006184845910511938	0.006489144572451089	0.007401738020102466	0.006643713663659678	0.007604336500851905	0.00759201396948217	0.008511994262319522	0.009651185749566471	0.009610369318155176	0.03935099888648086	0.008515841461026352	0.009653439885375481
club-moss_0.01_2x_HiSeq2500L150R	0.008330346424525015	0.008960839644818752	0.009119817115798345	0.00801404300403652	0.008694307259372591	0.009154035011682105	0.007511466626656471	0.008454178908226084	0.009069750246386454	0.007527551542270916	0.008052246604123736	0.009266756513888308	0.006272284936585715	0.0071215544542433395	0.008159234092068757	0.006188046189293139	0.008333694168634276	0.00871232242786324	0.010308880674239074	0.010665743789852078	0.010938144263117788	0.03411124467778326	0.00941330918664296	0.010995784713591417	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.0005556374177364543	0.0006159514376170572	0.000631187444450676	0	0.000243621687646689	0.0006812795949507899	0.007780142504151377	0.008232945317714235	0.008478900584557247	0.007327303066436364	0.008002056110042455	0.008580343439192117	0.0066340109452404095	0.007822095462503453	0.008070460068899443	0.0065876262828560295	0.007207886216414883	0.008427487035216119	0.005233029150101376	0.006257451978112449	0.007310713005660552	0.006210356067105183	0.007638151860545728	0.007810184401157216	0.008433888949894497	0.009886811824802666	0.010112760563395606	0.03329571039322443	0.008500267408179885	0.010210803071394436
club-moss_0.01_2x_MiSeqv3L250R	0.009009054341311828	0.009251447116252032	0.009225935295038123	0.009026136926907014	0.009317360374692107	0.009233814114895766	0.008429407384010545	0.008852799253998844	0.00912125055426527	0.008476804347490985	0.008542862877132129	0.009220735775838262	0.007098281125041184	0.007733101898473094	0.008692958439335152	0.007302760422143728	0.008376831383154149	0.008994771758447428	0.010602701154036387	0.010778034805032366	0.010882129769227977	0.03674587738007529	0.009482488701175962	0.010910011734661662	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.00034457264073151084	0.00020449762224061807	0.00019269780164477002	0	0	0.00018906625515902054	0.008221518702260178	0.00838548347992285	0.008690174308291887	0.008211065664740058	0.008528298217051922	0.00865461567636061	0.007626954083621573	0.008110389099298732	0.00834210157567028	0.007539660641253221	0.007808969703673174	0.008558889654103563	0.006049647166250227	0.0066683196451940985	0.007776916954641111	0.006372375655710361	0.007703578286642143	0.007995207759576406	0.008548025952093585	0.009910076394617606	0.010042370222000385	0.03607443313032532	0.008578512950323192	0.010088512834327545
club-moss_0.01_2x_novaseq_profR	0.009530214952709115	0.009656123856365606	0.00960964951542731	0.010173295597262988	0.009714409912470967	0.009488901529696503	0.008789868624391683	0.009056813696816213	0.009231711793554753	0.00898320989178214	0.009040405560479359	0.009310305714881673	0.0072030906099523895	0.007567256954450374	0.008372083899625737	0.007803489045804746	0.008462791442902295	0.008690236099590964	0.01076683209351681	0.01059297591656072	0.01049415968226275	0.04029527641372488	0.009564950824605956	0.010540564178129541	0	0	0	0.0005397434256535494	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.00035633989109762343	0	0	0	0	0	0.008868635541285919	0.008797326348607526	0.0088108660639441	0.009245781114483598	0.00919191130955277	0.008859839993110685	0.007971500067633808	0.008185519134100816	0.008309759798242666	0.008103170650629155	0.008232548687806429	0.008477977645457102	0.006096673579509826	0.006451345340596881	0.007460438804093639	0.006735977517383307	0.007682025355278732	0.0076119152564125825	0.0086030706215392	0.00968542259592231	0.00960750897621343	0.03952481846130751	0.00862799653193369	0.00964747424989909
club-moss_0.01_4x_20	0.008938958237391326	0.00906070027422523	0.00947022358722005	0.008985868976652434	0.009143546913072065	0.009357706498256513	0.008108239996408972	0.008717413914265837	0.009123204593920575	0.008098266330505255	0.008511264130340979	0.009224521293289878	0.007024880818110479	0.007809739039873254	0.008660277254167403	0.007034489748741657	0.008146820956817957	0.009005270063876858	0.00984354018575706	0.01045160450943472	0.01078455740584483	0.030996888480852802	0.009019193335723874	0.010848324732623427	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.008202030235912039	0.008655784119125598	0.008734887247875633	0.008182994532158205	0.008658368172150821	0.008750595426068486	0.007109752027695815	0.008040799790498654	0.008274968893181356	0.007291390529722275	0.007788809279760223	0.008514574709337253	0.006017538149170609	0.006836009554591405	0.00781772168067818	0.005935048881202221	0.0074535475651344996	0.008113687869910846	0.008119041702077223	0.009645571053230606	0.009992210917789901	0.030198188353352418	0.008099089753390132	0.010078219729984239
club-moss_0.01_4x_23	0.009343563459468851	0.009379687014924198	0.0096112007757031	0.009728260654345178	0.009820313419171667	0.009491848896266308	0.008584884058138176	0.00901775605961419	0.009244035843154252	0.008847065064868542	0.008945310234572013	0.009301835513794376	0.007522759868408668	0.007922111421605926	0.008754311743753296	0.007917304043317586	0.008155626542390992	0.009128849277146633	0.0102502112981524	0.010475991769265725	0.010659903517167169	0.03486419572133126	0.009192813820449452	0.010685060062337604	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.008622277319962124	0.008842090116195411	0.00889108114211723	0.008912782002693853	0.009069497070053556	0.008806746468295601	0.007683073163449183	0.008268407952140677	0.008399083627382287	0.007941161730055213	0.008190155767022422	0.008606579242223966	0.006538342088832527	0.00695034910626291	0.007889169697615772	0.006110181688235294	0.007447377646969344	0.008098471566176046	0.008248103886412506	0.009601760976962748	0.00980858269687579	0.03419694335849477	0.008248852189004396	0.009853568926634138
club-moss_0.01_4x_25	0.00969890240017568	0.009799585303004177	0.009743184287913542	0.010267850794803302	0.00990692288604833	0.009625815712714147	0.008988114805897007	0.009257519880246146	0.009401305915709868	0.009334856231022814	0.009359530141130445	0.009472405071443757	0.007769107218266624	0.008124505723790976	0.008838346559687404	0.008356131037282721	0.008327508122771499	0.00916532323009922	0.010447039301172634	0.010549894231341006	0.010655024662441503	0.03682465691487358	0.009387495045718675	0.010705126024554423	0	0	0	3.5668796113386136e-05	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.008970219084271203	0.009074018755695357	0.009016292934164838	0.009420052028559445	0.00940151817449797	0.008998983861072563	0.008168421729665698	0.008464696245445436	0.00849801434242825	0.00835785200541761	0.00853661312146159	0.008669869255417573	0.006750413350116502	0.007020539579646656	0.007910768728540907	0.006395999719476686	0.00758457421221026	0.00811350192550464	0.008399692440252626	0.009677034252689731	0.00979400030298383	0.036038270503087944	0.008402146281019984	0.009820412093112796
club-moss_0.01_4x_HiSeq2500L150R	0.008973619408781275	0.009266917079591153	0.0097961360142379	0.008889514803238519	0.009471876551961578	0.009564026297787187	0.008042361749405202	0.008999855207117657	0.009500052157379812	0.008000012763415665	0.008675512452274492	0.00970004800938673	0.007016084980264403	0.008188794366339236	0.008982886827387015	0.006690538459251716	0.008422060540582588	0.009456097360088567	0.010201977291179554	0.010983661519436416	0.011437243093118332	0.028527036112824478	0.009435260389147548	0.011499154222206376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	5.857851588075835e-05	0	0	8.913833599721865e-05	0.008352957212189427	0.00906952114431836	0.00904901803592506	0.008008011834218731	0.008990338530481146	0.009090197006915046	0.0071307115406201715	0.00843498760004191	0.008690881219421964	0.00719831214725053	0.008055969967723065	0.009068608240870635	0.005906736259334466	0.007243529955680561	0.008292969265927153	0.006192365924561294	0.007848447870013264	0.008624492930676575	0.008523328360886206	0.01023077877188916	0.010665138729341272	0.027670819615527864	0.008536618430799892	0.010753443016708886
club-moss_0.01_4x_MiSeqv3L250R	0.008925454033744784	0.009213654090492351	0.009403304047014949	0.009116443459811108	0.009149587938881765	0.009351829865919647	0.008261035770432135	0.00895862116970314	0.009205322328088128	0.008554406042454277	0.0086488319451824	0.009413276311524554	0.007500089364179785	0.008048326682291829	0.008851819016610807	0.007461196679598214	0.00817778221958032	0.009250836363962955	0.01007794338485779	0.010596534171239291	0.010909584863970201	0.031229533529970377	0.00909827692667875	0.01097276276660275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.008303476667553378	0.008782142120116743	0.008675096486643108	0.008345668941929119	0.008766570853125932	0.00874932043471055	0.007356561481572377	0.008194177292957905	0.008327972601283706	0.007634262755489507	0.007805271268122138	0.0087027125136796	0.0064611467020453395	0.007153769350867867	0.00801666559411307	0.00601519241523385	0.0074771624016989335	0.008299135641293587	0.00820500851005046	0.009821981101332367	0.010138532358994978	0.030360826065890967	0.008127176176547679	0.010200718508714623
club-moss_0.01_4x_novaseq_profR	0.009845802857800567	0.010008093082151004	0.00989187227696009	0.010362582148088606	0.010057391085640521	0.009853407050253282	0.009139314599263981	0.00937366381911331	0.009500895908087226	0.009349429003202125	0.009437543992702913	0.009642560637758923	0.007782935992807327	0.008145399284542165	0.008939858814826396	0.008339989998600306	0.00857178467486297	0.00919414436116095	0.010709176847759738	0.010759604650982912	0.010817727074185046	0.03764126143035229	0.009631353799073539	0.010855899235514666	0	0	0	0.000229636409821099	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.009194118300112297	0.00932606572619965	0.0091961082660178	0.009579379381032038	0.009581189660536227	0.009227220913928913	0.008268068620259639	0.008618270210359213	0.008622497259130335	0.008489140106355597	0.008630594211578524	0.008824845736308706	0.00672741322827497	0.007092138220465061	0.007933315307222077	0.006751794971557312	0.007863308233247102	0.008154968566679854	0.00865730167456713	0.009867091791877391	0.009932858675702483	0.036906837117175906	0.008634187075537203	0.009976709955324847
club-moss_0.01_8x_20	0.011460953278060848	0.011589833115420833	0.011574052565131221	0.011852912394640147	0.011656721545284743	0.011555469103022076	0.010157152767503397	0.010489780547210614	0.010783982595067076	0.010413359092445562	0.010505615849873084	0.010833462522715998	0.00818375399662541	0.008604979598651363	0.009541517920198972	0.008705073973150457	0.010273376445787075	0.009913324226087816	0.011983266539883353	0.011832989715827469	0.011815779579682606	0.041024864438412356	0.011107918999594735	0.011865469488337443	0.001308627549043262	0.0009322666237343569	0.0009846460415184888	0.001868977127020277	0.0012018403762846797	0.0009194782142284419	0.0002359011176868986	0.00018443576501159242	0.0002585775993323436	0.0005556374177364543	0.00034457264073151084	0.00035633989109762343	0	0	0	0	0	0	0.0	0.0008150278696236191	0.0007221379464740219	0	0.0008217994398677098	0.0007209629612090485	0.010754191551487935	0.010863253044836707	0.01082630161894338	0.01103839204062329	0.011146586485225596	0.01082902056458157	0.009258931991373398	0.009722693490822554	0.00984540765066666	0.009507080297231019	0.009681472151686688	0.010048355514898022	0.007084656481983975	0.007471682756123421	0.008598539758991719	0.008452581854783814	0.009466813760469317	0.008803387933052798	0.01003991022593198	0.010945837804655079	0.010914801897309534	0.04026699981877069	0.01016044271518346	0.010967511507426253
club-moss_0.01_8x_23	0.011300357136491468	0.011281739310685879	0.011216922482456537	0.011946257364271795	0.0115303699306889	0.011185714631883115	0.010293359975714678	0.010418225255315994	0.010551793181881597	0.010715341869796169	0.010568972659580012	0.01060653769912745	0.008573252266671605	0.00879025547535417	0.009598854148734626	0.009228823752088888	0.009868209240510906	0.009913862081848412	0.011829108728961923	0.011641146978738859	0.011560526494106549	0.04120195172523633	0.010787809957110595	0.011590953889135558	0.000980291498049679	0.0004545177545546286	0.00045529284307754825	0.001656996802644528	0.0008380342422682485	0.0003768183092132116	0.00017128300224755755	0	0	0.0006159514376170572	0.00020449762224061807	0	0	0	0	0	0	0	0.0008150278696236191	0.0	0.00033604403623022083	0	0.00043525099480579144	0.0003247801451353727	0.010616603783568435	0.0105945087075906	0.010472153156786512	0.011040602950098566	0.010993043953782977	0.010493860056173698	0.00940225516537041	0.009638359352255432	0.009664007837817512	0.009750452820447397	0.009746067378767154	0.009821520929781502	0.007526674741101136	0.007659997978395117	0.008610559580238042	0.008122643726514167	0.009065791898474118	0.008767853609096377	0.009768663295315227	0.010734932738357128	0.010652848037748575	0.04040019494181191	0.009786519225868373	0.010699312660516713
club-moss_0.01_8x_25	0.011252341072956806	0.011177323741590528	0.011120446536950435	0.011899491351044067	0.011506550754668887	0.011055826994079476	0.010377385262113847	0.010412389589221194	0.010522353290200348	0.010839863471017841	0.010607188572787085	0.010553410251010864	0.008787986406755155	0.008848077740190918	0.0096497517055123	0.009500264743221853	0.009689365069756373	0.009913781684811607	0.011800135530350198	0.011582918197579617	0.011482069150024254	0.04128254562628164	0.01066748266099593	0.011509419461975257	0.0008916362844501036	0.00032923197905054824	0.00028401015715051603	0.0016072915368842144	0.0007342125012205214	0.00017562560580497433	0.0001293771401799093	0	0	0.000631187444450676	0.00019269780164477002	0	0	0	0	5.857851588075835e-05	0	0	0.0007221379464740219	0.00033604403623022083	0.0	0	0.0003016320826053631	0.00018801899483833484	0.01056699353022783	0.010492979506379174	0.010335476299633273	0.011094000644960578	0.010875080311552154	0.010362846178304408	0.009478095770514061	0.009625993151824885	0.009606389625470224	0.00984624115996624	0.009791909280929323	0.009739087649967781	0.00770576562787928	0.007720404128648828	0.008642625672998228	0.007989530860256333	0.008920290543569354	0.008771627243012947	0.009679216898132004	0.01064910826853549	0.010559558794226431	0.040447578381473726	0.009684730175402723	0.01060643883367085
club-moss_0.01_8x_HiSeq2500L150R	0.009530427818822185	0.009743643748295172	0.00982122613252312	0.009935761037714652	0.009804591288846143	0.00981141294173149	0.007680779938834981	0.008110424305438402	0.008431556497830006	0.00787787016318775	0.008064473984644938	0.008559983549450867	0.005078774156006327	0.005746255089996377	0.006881194105846866	0.005471994984836415	0.008335780384846614	0.007304424702544221	0.009742407251922991	0.009549800092578553	0.009451751176596357	0.03839961393736979	0.009081162376268548	0.009519199947778834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.00890361294617259	0.009037662581480865	0.009077558545625752	0.009139954875185152	0.009331116790180949	0.009162036657263894	0.006805865111773057	0.007391628971512243	0.00759157502766028	0.00696532729335575	0.007272733809202125	0.007845467294302244	0.004061658998452233	0.0046421833317761285	0.0059497447947671755	0.006485382793763983	0.0075808949333172615	0.006201539297031933	0.007914540970955564	0.00865444268801896	0.00859339640180612	0.03763082400833995	0.008130722990114414	0.008659141325083497
