sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.01_4x_25	0.009932436041050319	0.009746966778880317	0.00964646567095595	0.010221934018540324	0.009726068276084354	0.009690060425016633	0.009235122172875365	0.009243344440967638	0.009404495491453946	0.009256113430330504	0.009404180598882705	0.00953563975226035	0.007742629351845776	0.00820254296803602	0.008908144935924844	0.008561960212387199	0.008442538548134038	0.009145634086734078	0.010528220121524434	0.010588318182397471	0.01068298917336219	0.03683063092705052	0.009399459050828507	0.010719380822295399	0	0	0	6.949271582590288e-05	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.008745135749352428	0.00899014107956797	0.009054814813111434	0.00938936642052135	0.00926822967363572	0.009058450005700713	0.00823675593324602	0.008370710431379935	0.008631050360337067	0.008363629047232202	0.00843619550056629	0.008750858691556895	0.006744752971823753	0.007176970720342402	0.007849630694434895	0.006440790244440553	0.007572329831574631	0.008168991093293054	0.008442178842391512	0.009695051268421184	0.009775040737892593	0.03620447166479157	0.008444535134295772	0.009840754568749777
club-moss_0.01_4x_HiSeq2500L150R	0.009067594925170397	0.009441738883899431	0.009418526107355718	0.008584305422158156	0.00906647140332395	0.009561306350488352	0.00837374582708883	0.00887963033822825	0.009280358575922465	0.007812428114209458	0.008616500465463695	0.009598834719843907	0.006818948103890277	0.008271410218234743	0.009051506833550604	0.006619872591594911	0.008427376995689073	0.009378364266844796	0.010070645234567133	0.010837943716112464	0.011267840740852741	0.028137256746550432	0.009359546003230412	0.01136404877663233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	5.074434134122452e-05	0	0	5.2601555395326294e-05	0.007854760623026147	0.008483093913398632	0.008854015212997446	0.008081788498696452	0.00858541435216198	0.009090648053000194	0.007145701723505149	0.008157806229784237	0.008660412556003916	0.006980264701375805	0.00767817900136436	0.00892206391966377	0.0059033178018536026	0.007276090159856863	0.008110914670425462	0.005973728813768231	0.0076489729967699205	0.008513869039507127	0.008440291821851464	0.010030891861129265	0.010474925522853673	0.027642547489444058	0.008518819632023167	0.010587411953068449
club-moss_0.01_4x_MiSeqv3L250R	0.009220229828672655	0.009313491852261158	0.009193447238920904	0.009197949766509228	0.00886162264436463	0.009393636481475509	0.00846072007454901	0.00876066874100001	0.009143939209107166	0.008281422190608456	0.00863819033698976	0.009354922781085295	0.007413735770819385	0.008212458276368628	0.008826992300035474	0.007593749291870955	0.008180674066792348	0.009162346907819141	0.010035376331027579	0.010598843780672107	0.010894172887571774	0.031161162543892007	0.00905024689023548	0.010955607102966058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.008026024901033324	0.008395548870400948	0.00861758645011279	0.00819307770016875	0.008286657423620003	0.008782283280032166	0.007424822810434106	0.007895933932264065	0.008438485652387806	0.007414369754132122	0.007542782799507153	0.00864068083004721	0.00642868856818013	0.007201457102557041	0.007827448175276253	0.005874504683132331	0.0073102370073192535	0.008216627691797429	0.008246687791152563	0.009725039345111708	0.01006429248539975	0.03065890355749723	0.00819147600550263	0.010118383537368492
club-moss_0.01_4x_novaseq_profR	0.010183432571633677	0.009936281078732345	0.009770495621418518	0.010329264645241087	0.010008423637473673	0.009861392836988392	0.009375711241143003	0.009325817860501018	0.009479194514907308	0.009400602549776482	0.009492150322837456	0.009611815626994202	0.007730198266568622	0.0082335877628964	0.008901243978219564	0.008605124176283563	0.008702108157404909	0.009137137848954202	0.010683882791651111	0.010717261944322432	0.010768316843143833	0.03764020326468209	0.009531064584598181	0.010785453728161865	0	0	0	0.0002690822466795417	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.008910429353271243	0.009161851348523098	0.009122681225842477	0.009481221037291876	0.009435990148281337	0.00924818948822681	0.008333445155965347	0.00838238967679461	0.008678600537807002	0.008565125377095084	0.00859732688435666	0.008818564280607677	0.006734376884400373	0.007187903650747618	0.00785370237735361	0.006682970707348357	0.007798409514093607	0.00812135974116035	0.008613573040010314	0.009788597850153513	0.009846129710725515	0.03698807039885077	0.008629518982801399	0.009899404801692824
club-moss_0.01_8x_20	0.01153890177296124	0.011459580619252563	0.011419010102831861	0.011820459286669971	0.011486791897610038	0.011478633671440197	0.010366316317473645	0.010372609755151863	0.010596290665513375	0.010415314929265063	0.010509426622811735	0.010796615496940554	0.008057772239570049	0.008651026831036579	0.009484238142715484	0.008811251197511805	0.010258631248000194	0.00975814207685699	0.011951332183999575	0.011801895510995752	0.011786846573805243	0.04099832054467556	0.011008987494336542	0.011815446571342147	0.001239866621239205	0.0009881497650708893	0.0008200657959377411	0.0018668242436976623	0.0014675706780113984	0.0008662281506849334	0.00021859677785540654	0.00019622918821904367	0.00031192768542531724	0.0006458213101837584	0.00036902055433563064	0.00032070956859164834	0	0	0	0	0	0	0.0	0.0008107185596024635	0.000711382765184343	0	0.0008081040837819575	0.0006892028474724254	0.010407165781024186	0.010743861788037434	0.010834756630683895	0.01089986616206029	0.010954742964574327	0.01092522776976379	0.009280067992280205	0.009465152242123964	0.009806651524715049	0.009521058974037988	0.009537021274457325	0.0099698804702405	0.007031011548050858	0.007582114915796079	0.008402310923468104	0.008388814052554872	0.009435357643562847	0.008698516563004244	0.009972382799931845	0.010886305698575294	0.010847375009498172	0.04024955078284498	0.01012400906741151	0.010921005789375604
club-moss_0.01_8x_23	0.011389792861543846	0.011209939294672955	0.011096949878336981	0.01178592175555504	0.011380833764073506	0.011063396488597	0.010397333670942088	0.010322482330373695	0.010477244860947588	0.010686031487355696	0.010516397975409264	0.010588544000981748	0.008418388140001176	0.008809982966168639	0.00950999795260643	0.009342400741771062	0.009891309349448929	0.009736349422436952	0.011818391284924123	0.011606700783420854	0.01155038651264928	0.04110175462148269	0.010689380830510187	0.011573227549853904	0.0009752922863606184	0.0005479725551474912	0.00035552797156201965	0.0016702793178243747	0.0011701818839311429	0.00037752505381982715	0.00026751561465854223	0	0	0.0007412777459876452	0.0002631760450546583	6.195184210300297e-06	0	0	0	0	0	0	0.0008107185596024635	0.0	0.0003739956824297952	0	0.00045733051078078457	0.00033548521152193533	0.01031551011186893	0.010473089793451518	0.010425639435257206	0.010857066719949238	0.010719717113090832	0.010519865556434027	0.009346444900976802	0.009400337434895323	0.009623563331638274	0.009770675658106298	0.009613767094120762	0.009763516935906713	0.007430320537935575	0.007723462352140387	0.008434305700357192	0.00804910390442981	0.00902287708645022	0.008691369232513235	0.009707790510488201	0.010676743527605614	0.010603536480176867	0.0404253524131164	0.009783633296216121	0.010649071304708158
club-moss_0.01_8x_25	0.011401127412787537	0.011113355649708834	0.011010460803394184	0.011873369306618087	0.011328682229788	0.010947208012492493	0.010530661578847078	0.010333880021331954	0.010454468119776239	0.010869119417079576	0.010585811624858832	0.01054932680816767	0.008656472890362199	0.008916530221547592	0.009575464439592452	0.009634717942707649	0.009770991788293104	0.009767907976205414	0.011812585116896979	0.011553229787641728	0.011479966555546728	0.04124847115841357	0.01058149061447422	0.01149620305124155	0.0008613252163445217	0.000372841658087264	0.00013108046276744112	0.0015910921249733256	0.001063939257768265	0.00016994367780187591	0.0002450082869538406	0	0	0.0007850014093634394	0.0002333782384121852	0	0	0	0	5.074434134122452e-05	0	0	0.000711382765184343	0.0003739956824297952	0.0	0	0.00032598213240808693	0.00020836241377031328	0.010344410893104894	0.010358174211147375	0.010323295843825853	0.010979618299466143	0.010670988547418103	0.010390458420153514	0.009495051047247127	0.00942726711212527	0.00962606601789373	0.009917204723205675	0.009689732239093751	0.009698087472454153	0.007640925883690586	0.007844512455380093	0.008475194577577172	0.007918241462981146	0.008863492225997693	0.008736777115363692	0.009635862082795432	0.010606996185812845	0.01051812206290037	0.04052839556101229	0.009673509706696115	0.010567492614270035
club-moss_0.01_8x_HiSeq2500L150R	0.00963581664309121	0.009679499028025229	0.009645651791769017	0.009787793187986282	0.009654386992883457	0.009680084071139516	0.007834502909500829	0.008044857797938731	0.008365294859879358	0.0077861904301187446	0.007975030682677575	0.008562218003080102	0.004986096675567042	0.005733986691652371	0.006816135987994576	0.0056898464162631335	0.00833779823315739	0.007141876468323205	0.009729750462526998	0.009489734260413552	0.009436533333261998	0.03845578355313184	0.008991909368706308	0.00947575600197259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.008514266087029654	0.008972790716158197	0.009020483985307859	0.008915836269026256	0.00901999893987937	0.00917937066673924	0.006833031689433167	0.007160895397795963	0.0075641517986654305	0.006912560918134858	0.007105464197457612	0.007780677185186269	0.003971701495311342	0.004698476649287797	0.005765466817609033	0.006424573778334386	0.007554391824600493	0.006124831501236105	0.007893395636964007	0.008592531755118316	0.00852259038053027	0.03778883912337305	0.008155377746308368	0.008618913451623356
club-moss_0.01_8x_MiSeqv3L250R	0.011276872052829345	0.01106663239240857	0.011052928081443647	0.011513019574003525	0.011195891964846383	0.011033902251827987	0.010052921958661365	0.010067950622780653	0.010303317339592888	0.010258764407993004	0.010151096397615023	0.010436338960952196	0.007908230399654936	0.008399479845156432	0.009196401928334597	0.00875220936884269	0.009976054639801446	0.009472328410668363	0.011767672657791772	0.011510055181088497	0.011446706181998945	0.04125365786091717	0.010668193829459494	0.011452853744976954	0.0009010618326953379	0.0005904744108012894	0.00038519866277986203	0.001502476437649558	0.0010415901241219716	0.00043133479814139175	2.7679924152756996e-07	0	0	0.0003793621071620512	0	0	0	0	0	0	0	0	0.0008081040837819575	0.00045733051078078457	0.00032598213240808693	0	0.0	0.000296766479277788	0.010171281253067987	0.010328965135369628	0.010369499341990163	0.010596139177249997	0.010492414198455924	0.010464037945537297	0.008998582285025147	0.009185855735756365	0.00948587074324081	0.00932615951938276	0.00922835422827828	0.009573284279143723	0.006871315558558244	0.007279226863011634	0.008103834859719994	0.008151591788011725	0.00904282002489376	0.008403781170502223	0.00969232713020618	0.010569881384439372	0.010488278575189525	0.04053698439682263	0.009763620841141907	0.010542684942940195
club-moss_0.01_8x_novaseq_profR	0.011355021389427455	0.011084035361329403	0.01094704006835201	0.011865451347825462	0.01125219495681229	0.010877736670991123	0.01053212166153239	0.010304350604201984	0.01039748339144686	0.010831248385839043	0.010558285575075987	0.010490319716513818	0.008647641194055922	0.008896958058124294	0.009564661246825756	0.009668916419194318	0.009716165228111251	0.009732688981231696	0.011789979771100523	0.011532443317596397	0.011441656227959007	0.04125650701624217	0.01051341579001741	0.011443267595935946	0.0008688865147087332	0.00034902714636997345	0.00012168524371303224	0.0016049408751128702	0.0009893529321896022	0.00010419740326250704	0.00023696644964399383	0	0	0.0007478993318635885	0.00023181193411236922	0	0	0	0	5.2601555395326294e-05	0	0	0.0006892028474724254	0.00033548521152193533	0.00020836241377031328	0	0.000296766479277788	0.0	0.010323562815218401	0.010307301174923289	0.010267076459163915	0.010964000419254494	0.010623038624993253	0.010294106474247555	0.00946379255100882	0.009396000682895367	0.009588399850279594	0.009903004262657222	0.009654613227520037	0.009652822996855326	0.007636928663680487	0.007826698333688098	0.008459196882984243	0.007905710804208876	0.00880399858675096	0.008703966697589327	0.009606220308719715	0.01057587798095172	0.010475019802340668	0.04055941037565591	0.009607898624959144	0.010512297837946494
club-moss_0.0_1x_20	0	0	6.581413393669244e-05	0	0	0	0	0.00010833972165846806	0.0002843909848287973	0	0	0.0003149445037309295	0	0	0	0	7.902445240737244e-06	0	0.002410252333625129	0.0021059219023998876	0.0020643049456744444	0.034820887886745866	0.0010342498581566995	0.0020716313440366507	0.006563993193266282	0.007084534143418142	0.007166242348858098	0.006461029390196993	0.007075301270460854	0.007356551037147163	0.00760779172998427	0.008176249062154417	0.008363042416620448	0.007535973679128283	0.007953257986260787	0.008684967931370635	0.007957127517040252	0.008361542808639766	0.008745135749352428	0.007854760623026147	0.008026024901033324	0.008910429353271243	0.010407165781024186	0.01031551011186893	0.010344410893104894	0.008514266087029654	0.010171281253067987	0.010323562815218401	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011894878369621553	0.0010758460215384291	0.03419230088213898	0	0.0011164433782124839
club-moss_0.0_1x_23	0.0002787430083006637	0	0	0.00021835431446792786	4.576266531275408e-06	0	0.00016285164398388563	0	0.00020212950112974415	0.00014197554479111751	0	0.0003161432048605084	0	0	0	0	0	0	0.002480326668232169	0.0019354846862328356	0.0017580116591138228	0.0367609141945725	0.0008738277345041734	0.0017434765303804278	0.007168053257029516	0.007463785655527189	0.007507047062432992	0.007268095526042906	0.007519398680707279	0.0075485711088801866	0.008115961948933603	0.008496991946197907	0.00868221178437878	0.008294382910921216	0.008251817810958295	0.008895525423599948	0.00839358081820829	0.008712017951093554	0.00899014107956797	0.008483093913398632	0.008395548870400948	0.009161851348523098	0.010743861788037434	0.010473089793451518	0.010358174211147375	0.008972790716158197	0.010328965135369628	0.010307301174923289	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009468555388129074	0.000738007914760308	0.03603532058947301	0	0.0007619962911560307
club-moss_0.0_1x_25	0.0001558396057880218	0	0	0.00046079063658643893	0.00027697341948140775	0	0.0001935825394323576	0	5.4712211330576466e-05	0.000303219022103951	0.00013949937218360464	6.710914771279608e-05	0	0	0	0	0	0	0.002425112587370215	0.0017978990690465935	0.001542511470029595	0.03745203240403705	0.0006995420743928227	0.001512287128390244	0.007548268917942025	0.007577915422986692	0.007541735382092796	0.007403701844045485	0.0077419626705719224	0.007717842829720212	0.00849151795125791	0.008561649000257687	0.008770002331901727	0.00853313917284948	0.008381962634679496	0.009009890997929482	0.008692273677835871	0.008739909759665654	0.009054814813111434	0.008854015212997446	0.00861758645011279	0.009122681225842477	0.010834756630683895	0.010425639435257206	0.010323295843825853	0.009020483985307859	0.010369499341990163	0.010267076459163915	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000803602560989769	0.0005027855838557471	0.0366488831044558	0	0.0005032616436282389
club-moss_0.0_1x_HiSeq2500L150R	0	0.0003712320092823518	0.0003635743286636295	0	7.270162465966568e-05	0.000389483240069155	0.00022237378310507872	0.0006265837972726507	0.0009344276809062357	0	0.0001530914817373663	0.001292022118826952	0	0	0.00028522534974639857	0	0.0006456408717019357	0.0006349397199189033	0.003128428680085671	0.002996117322653702	0.0030288550259751634	0.033553716971797654	0.0017027563966078851	0.0030332851300045593	0.006942431292464857	0.007212641843918233	0.007495275385437039	0.006186353128491251	0.007036672228692198	0.007639878142352119	0.007959675451644888	0.008420307518673509	0.008817974318111266	0.007500713868283548	0.00823889275461076	0.009043676172985848	0.00815764043058409	0.008885726541070227	0.00938936642052135	0.008081788498696452	0.00819307770016875	0.009481221037291876	0.01089986616206029	0.010857066719949238	0.010979618299466143	0.008915836269026256	0.010596139177249997	0.010964000419254494	0	0	0	0.0	0	0	0	0	0	0	0	0.0002925528290340651	0	0	0	0	0	0	0.0007923101317749426	0.0020257904092085832	0.0020788691418440752	0.03179073136233135	0.0006436398614333427	0.0021339705944208864
club-moss_0.0_1x_MiSeqv3L250R	6.672297450383002e-05	0.00014639499043378468	6.636129143877678e-05	0	0	0.00014648980201337203	0.0003308665453315429	0.0002994396224654805	0.0006577394066795694	0.00028553893039140466	0.00022196035366750522	0.0005997752440461968	0	0	0	0	0.00011075808106963958	0.00017332787593626886	0.0027652962068365206	0.002455860640267038	0.0023442687609463997	0.03522603515227207	0.001206136944492675	0.002321699709331271	0.007019806274423335	0.0073671654192923874	0.007572973611261857	0.0067031890575369735	0.007395852794307989	0.007740491967727303	0.00809851318455912	0.008416640545627851	0.008746316119605524	0.00811861935014746	0.008109364565867638	0.008960743257719672	0.008561119013697271	0.008941815257115793	0.00926822967363572	0.00858541435216198	0.008286657423620003	0.009435990148281337	0.010954742964574327	0.010719717113090832	0.010670988547418103	0.00901999893987937	0.010492414198455924	0.010623038624993253	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002507530132332958	0.0014643204680238053	0.0013250723285853638	0.03456378138380678	1.7836149441174953e-05	0.0012921432144152867
club-moss_0.0_1x_novaseq_profR	0.00032372020652804423	0	0	0.0006517049151834042	0.00021258038291194215	0	0.000329161650273635	3.412423714088675e-05	2.647587667947704e-05	0.0004773362043761775	0.0002610505707125732	0.00014292819873606977	0	0	0	2.5091851388880926e-05	0	0	0.0024306350634492047	0.0017666037838325321	0.0015295561842452177	0.0380728848422458	0.0007803114999755945	0.00149707273691857	0.0076454174857351065	0.007559922622851323	0.00758069608510803	0.007531721690196336	0.007871420920227856	0.007771515679306784	0.008592955934086155	0.008694799055650737	0.00893419788944294	0.00871949868463584	0.00852414517586697	0.009003944321818391	0.008759196273217085	0.008887961854608495	0.009058450005700713	0.009090648053000194	0.008782283280032166	0.00924818948822681	0.01092522776976379	0.010519865556434027	0.010390458420153514	0.00917937066673924	0.010464037945537297	0.010294106474247555	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007793365952215581	0.0005115655416845222	0.03718771064201343	0	0.000439728847349774
club-moss_0.0_2x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012162780378363047	0.001304424634839707	0.0014392616653805534	0.028317066066011365	0	0.001435836312210892	0.006535584805090644	0.006611740689118184	0.006799360952994937	0.006086751206665797	0.0069470867080437815	0.006906792836355646	0.007034509582200088	0.007691408161030755	0.007791376131687677	0.0069648968480811035	0.007453314006877543	0.007995699650439225	0.007318009749929133	0.007661908379051119	0.00823675593324602	0.007145701723505149	0.007424822810434106	0.008333445155965347	0.009280067992280205	0.009346444900976802	0.009495051047247127	0.006833031689433167	0.008998582285025147	0.00946379255100882	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003648304564037863	0.0004694431939434862	0.027549895269494917	0	0.0004863420275310615
club-moss_0.0_2x_23	0.00022879697657873788	0	0	0.00042047386769661355	9.178570401391362e-06	0	0	0	0	2.239928144365244e-05	0	0	0	0	0	0	0	0	0.0011988228360207964	0.0009762567976157044	0.0009580247246898654	0.03126573690484957	0	0.0009375995672019632	0.006994014328437381	0.007018307162169668	0.007002743013159174	0.0069423057194596405	0.00736949691673372	0.007103599175218078	0.007708267354300413	0.007714811319320725	0.00790422225397902	0.007838243833867331	0.007872563270129418	0.008060597538699144	0.007784611162649724	0.008060451159366822	0.008370710431379935	0.008157806229784237	0.007895933932264065	0.00838238967679461	0.009465152242123964	0.009400337434895323	0.00942726711212527	0.007160895397795963	0.009185855735756365	0.009396000682895367	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030556762103496893	0	0
club-moss_0.0_2x_25	0.00033488980273033153	0	0	0.0008371177607332525	0.00020106635934524775	0	9.267173441207532e-05	0	0	0.0005681481397439292	0	0	0	0	0	0	0	0	0.0013277870966061922	0.0010085141232640815	0.0008905159796573914	0.03282731974034492	0	0.0008536585989113998	0.00748103512376741	0.007388801394836331	0.007309684519817394	0.007539735526867708	0.007801908109191569	0.007406404596279281	0.008018955980660936	0.008126120430380857	0.008336809859375127	0.008271202217357443	0.008166264404375845	0.008450871804555171	0.008426317345292422	0.008411242671320984	0.008631050360337067	0.008660412556003916	0.008438485652387806	0.008678600537807002	0.009806651524715049	0.009623563331638274	0.00962606601789373	0.0075641517986654305	0.00948587074324081	0.009588399850279594	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.03203480433538353	0	0
club-moss_0.0_2x_HiSeq2500L150R	0	0.00016452043636672187	0.00019207043204461094	0	0	0.0003894155311722214	0	0	0.00013941200106681872	0	0	0.0004345901510331984	0	0	0	0	0	4.306665915931873e-05	0.0015613680610220282	0.0018821276917179164	0.0021046146722881742	0.0260181259075144	0.0005457142947082883	0.0021270316591371907	0.006553212945896503	0.006645473744984698	0.006915722899219379	0.005724777376774015	0.006910719207272931	0.007206472433113897	0.006941668050380656	0.00773542564294194	0.008011657101601344	0.00658262410615007	0.0073821413231027755	0.00827860779023959	0.007134379284333359	0.007870074628893664	0.008363629047232202	0.006980264701375805	0.007414369754132122	0.008565125377095084	0.009521058974037988	0.009770675658106298	0.009917204723205675	0.006912560918134858	0.00932615951938276	0.009903004262657222	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0009814496684010798	0.0012418422558716502	0.02419197232013126	0	0.0012919961222533916
club-moss_0.0_2x_MiSeqv3L250R	0	0	0	0	0	0	0	0	0	0	0	5.2172606273770405e-05	0	0	0	0	0	0	0.0014141873367961022	0.0014227965099713469	0.0014606861966169893	0.028443663764854632	1.3848804937710568e-05	0.0014501044429683363	0.006895171645176723	0.006896966874367694	0.0069561503584517625	0.006631358579293756	0.007172731469247684	0.007183118426811741	0.007384958730884406	0.007844573919412512	0.007937113721263045	0.007401292905274581	0.007539007386601404	0.008169343111884886	0.007674385958974184	0.007998143436000693	0.00843619550056629	0.00767817900136436	0.007542782799507153	0.00859732688435666	0.009537021274457325	0.009613767094120762	0.009689732239093751	0.007105464197457612	0.00922835422827828	0.009654613227520037	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.0004105237073726009	0.0004901920555708816	0.027722139080936792	0	0.0004753502068752802
club-moss_0.0_2x_novaseq_profR	0.00043643893371880793	0	0	0.000976742896597882	0.00027970254966136476	0	0.00017501319028923046	0	0	0.0004655366683733453	0.0001677989443042982	0	0	0	0	0	0	0	0.0014411256272354178	0.0010199732532193417	0.0008989218363752993	0.03325932472337456	0	0.0008662798886676093	0.0077720293822350905	0.0074203065004943	0.0073671799700563145	0.007922777781755652	0.008038073485553965	0.007523121787314513	0.008382669825915179	0.008276866824132867	0.008443264797364014	0.008629231943796722	0.008375249304535592	0.008450908499758158	0.00861497969035685	0.008655814671541973	0.008750858691556895	0.00892206391966377	0.00864068083004721	0.008818564280607677	0.0099698804702405	0.009763516935906713	0.009698087472454153	0.007780677185186269	0.009573284279143723	0.009652822996855326	0	0	0	0.0002925528290340651	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	3.401278927084306e-05	0	0.032528388435866806	0	0
club-moss_0.0_4x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021112667519636585	0	0	0.004909503496915657	0.004960072168164853	0.005169720595403882	0.0045186085677516585	0.005523128051516557	0.005290866135828964	0.0054159716146379155	0.005756685249587057	0.006052382242633381	0.0052488831316441775	0.005856617465175962	0.006279079539162735	0.00599469002692965	0.006321712818266878	0.006744752971823753	0.0059033178018536026	0.00642868856818013	0.006734376884400373	0.007031011548050858	0.007430320537935575	0.007640925883690586	0.003971701495311342	0.006871315558558244	0.007636928663680487	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.02042663007773038	0	0
club-moss_0.0_4x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02553985354067645	0	0	0.005640682345462	0.0053889173690734316	0.005312654565752584	0.005540737774599402	0.006173023516074294	0.005547195307830877	0.006299608712156957	0.0063553149085237015	0.006498615406046349	0.006328455211867423	0.006552652305843232	0.006652448238775088	0.006911848754076355	0.006923652726499974	0.007176970720342402	0.007276090159856863	0.007201457102557041	0.007187903650747618	0.007582114915796079	0.007723462352140387	0.007844512455380093	0.004698476649287797	0.007279226863011634	0.007826698333688098	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.024790568927849144	0	0
club-moss_0.0_4x_25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028017019999756476	0	0	0.0064431188187003	0.006227239229264825	0.006155084994571625	0.006410981740050392	0.006882261153360547	0.006253784140509477	0.007195579173191247	0.007137077546540249	0.007233266279533801	0.007364600028578638	0.007337580197784077	0.007299668581183583	0.007660752400743154	0.00760972762021217	0.007849630694434895	0.008110914670425462	0.007827448175276253	0.00785370237735361	0.008402310923468104	0.008434305700357192	0.008475194577577172	0.005765466817609033	0.008103834859719994	0.008459196882984243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.02732133499992595	0	0
club-moss_0.0_4x_HiSeq2500L150R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004082592754049985	0	0	0.035174153242054196	0	0	0.006004343401684875	0.006116483510801851	0.0061795516303936315	0.00606313295052352	0.006437713153935598	0.006232244180211177	0.006112996481952293	0.006468931185648841	0.006591425329084077	0.006173191373987086	0.006233114169480913	0.006665547496254698	0.005683963364509381	0.006050074676685835	0.006440790244440553	0.005973728813768231	0.005874504683132331	0.006682970707348357	0.008388814052554872	0.00804910390442981	0.007918241462981146	0.006424573778334386	0.008151591788011725	0.007905710804208876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0.03437982494122804	0	0
