sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.01_1x_20	0.00746333705292912	0.007739178924721757	0.008249065812777512	0.007158278546694374	0.007438590218083352	0.008312813761610194	0.007300933238538421	0.007668208712119262	0.00802573459150513	0.007187716207686989	0.0073679828549384485	0.008283083910658573	0.005726524528075094	0.006273006320031471	0.007286801325279146	0.00598550355681382	0.00792646429391275	0.007612830651299696	0.010212152171908295	0.010036237512416002	0.010013057149809379	0.041643241986719426	0.008970067925306413	0.010062028694551861	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00116076596559056	0.0009571724522854375	0.0008402290429947445	0	0.0008289746777800922	0.0008430186353366453	0.0065091972398959586	0.007207360745892233	0.007391631104264218	0.006710515166931219	0.006992585322781353	0.007507056734763928	0.006209982565046013	0.006980725103880814	0.007145449837850704	0.006329489280386902	0.00638296688169504	0.007570220561469054	0.0045424752747411645	0.005205263458951115	0.006230601538834812	0.00597769292435657	0.006989977106641065	0.006596911141232731	0.008059705045813548	0.009084390316785762	0.009085620067227684	0.04069394027950257	0.008005818688294974	0.00917672940967329
club-moss_0.01_1x_23	0.007866974803593219	0.007994868789902299	0.008456825230593434	0.00807487018901365	0.008075593450846852	0.008400416866241711	0.00784788778526646	0.007936439520771832	0.008172865164117527	0.007866344731209729	0.007919522790661992	0.008335751392167468	0.006282044119953256	0.006518497665603862	0.0074303169789651236	0.006606680419513733	0.007801465711929745	0.007714864118070652	0.01034535401760428	0.010013046411767368	0.00986517135117082	0.04318968833077108	0.008934208884180728	0.009885588212748542	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009136202110694436	0.000486610542371424	0.000319031261228897	0	0.0005137541801115697	0.0003099016815214517	0.0072066245677202545	0.007446468335327472	0.007719366801471783	0.0074296455848378296	0.007491519661927515	0.0075880519589996975	0.006931088461055612	0.0071657160234730455	0.007302073695955591	0.007090253088637977	0.006974745496767798	0.007656048107005264	0.005178893605545354	0.005370597654017484	0.006337849641477766	0.006142071612568967	0.00700637221419198	0.006741999705600188	0.008195074011778325	0.009128568412908211	0.008948529708619368	0.042434549727214166	0.008021993749790624	0.008983705006639142
club-moss_0.01_1x_25	0.008260322009912224	0.008244777955145444	0.008441063896914125	0.00821772556985878	0.008120458087325422	0.008525885239664355	0.007955470349422455	0.008137587398104218	0.008165531084633804	0.007887589334485301	0.007804579930535738	0.008360812930298667	0.006310153603389379	0.006450067599104936	0.007482876633286728	0.00683083448617261	0.007899328179694853	0.007678098623910445	0.010445586588165412	0.010002480535352243	0.009826581460368078	0.04376223621515041	0.008997518469432753	0.009774914679091196	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008829356926541854	0.0004595527112103426	0.00025016980310976766	0	0.00044394136705994125	0.00021411949514371642	0.007137880121608875	0.007523035432885461	0.007615677374405938	0.007389982130843853	0.0074181582874386365	0.007638279775124102	0.006901016160354545	0.007215971246363084	0.007313330732369283	0.007203526999763565	0.007043018669551815	0.007498931737639825	0.005195427901230509	0.005245978745971103	0.006371220006686884	0.006225384466905015	0.006985303627532802	0.0066401441296478625	0.00821230767959602	0.009093923436077622	0.008929912114497007	0.042912648093938466	0.008130011736899423	0.008948435513807862
club-moss_0.01_1x_HiSeq2500L150R	0.0072433981844926	0.007814860233825827	0.008327062101016969	0.007013827014287544	0.007421804442638291	0.008381557358455582	0.007444112825651383	0.008121728902018233	0.008612395913132453	0.007094311288510569	0.0077455413411597895	0.008862032568029088	0.0058527025272134825	0.006850563393600573	0.007878476000574675	0.005934564577307566	0.00838777076352426	0.008225862319443888	0.010593503403732663	0.010618808455925444	0.010717722030563426	0.0401064456950575	0.009485961260125242	0.010741140746363675	0	0	0	0.0	0	0	0	0	0.00029787379293633176	0	0	0.00046797414060251175	0	0	0.0001397696146148153	0	0	0.0002928097303152022	0.0018837181407370673	0.001647846812656728	0.0016671961274538072	0	0.0015213468227892601	0.0016845881790514827	0.0064391708282288684	0.007338911141555049	0.007967441942649311	0.006510131139349173	0.007262055502566422	0.007998946373437343	0.006595072038406036	0.007338762475436966	0.007640040311489904	0.006273048321894348	0.006946531069586093	0.008168642356735756	0.004794174505754256	0.005665197264070665	0.006897642094689238	0.0061594468573568095	0.007627364422455596	0.007308642426064327	0.00861657968192997	0.009783413243959482	0.009842129001749078	0.03971041521410201	0.008542952444975938	0.009932663925652618
club-moss_0.01_1x_MiSeqv3L250R	0.00779700388111515	0.007896474509040408	0.008084911619693935	0.007641023532635183	0.00797075439819872	0.008079345452523645	0.007802990425254119	0.008041620581319853	0.008158483583846188	0.007845960212420011	0.007657902841379016	0.008605511299747293	0.006422730687349887	0.00678365310178064	0.007703934633840781	0.00704060160152542	0.008020235758411376	0.00797689046552208	0.010492088770725827	0.010302147459366529	0.010310612799585783	0.042713821564929755	0.009066938941707625	0.010272518221729698	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012107025474044075	0.0009113334618003899	0.0008042305695233898	0	0.0007496910340868412	0.000785480226036861	0.0068473011935862305	0.007325237893050729	0.007698681539365482	0.007078751688993412	0.007082512686411024	0.007588885279224744	0.006679955292703155	0.00702771624790155	0.007389064970943493	0.006932317635640728	0.007019828918880533	0.007703347613613243	0.00526589616754447	0.005559981726913743	0.006638020306607095	0.006253992846449008	0.007136908637530137	0.006907726371643608	0.008331678928499175	0.009379642977150882	0.009328336613544153	0.04184771151591604	0.008192930626136352	0.009367794806556362
club-moss_0.01_1x_novaseq_profR	0.008502188547928169	0.008221479946634247	0.008587368057025424	0.008490226673996237	0.008448323122967616	0.008610293002961011	0.008144045438015612	0.008211753572597513	0.00835894068692955	0.008131987825155451	0.008009809281828706	0.008465063357826819	0.006624372311215376	0.006600800335837764	0.007591020689384331	0.007072441609561997	0.007992040336548767	0.007766467560098134	0.010577696365635325	0.010048582190693378	0.009872077658698464	0.04415267423929514	0.009080297271482518	0.009897091097812227	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.000980032059925029	0.0004945254725710058	0.000317552378637731	0	0.000489926359663051	0.00023868592209241868	0.007376950954781303	0.007580352652651445	0.007696003925823591	0.007944527262939038	0.007600137680809249	0.007812295792276269	0.007004996814788056	0.007338418185326767	0.007358299585416006	0.007229182579736704	0.007104723441623162	0.00758948623323763	0.005397991801116886	0.0053216362635317704	0.006450852687313713	0.006298956596023753	0.007261173818245759	0.006720697711219192	0.008209284887228385	0.009105349789111594	0.008947315695336133	0.04341492946388337	0.008145628077003031	0.008958947771020576
club-moss_0.01_2x_20	0.008602752381720369	0.008906038644954095	0.009150959950546267	0.008529097418374265	0.009039504108772412	0.009217215143768498	0.008209899103333362	0.008522101663428816	0.008908441181902371	0.00790976919392905	0.008235056500926485	0.009222123388975323	0.006418210966853688	0.00724671544972888	0.008254402328811028	0.00659041196301402	0.008333329605203388	0.008587316715941484	0.01026097208853638	0.010473432903668312	0.01067183825347151	0.03605085168266198	0.009241990364366792	0.01073785647466241	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.00014545070378746416	0.00016196056574213635	0.00016289988926232457	0	0	0.00015249769894876142	0.0077766333469402316	0.008231760513788267	0.008535010788578101	0.008147476070991533	0.008453450870693713	0.008687712393234515	0.007093764248212842	0.007735520954908037	0.007978512817939043	0.0071959547367959065	0.007543945832718002	0.008323476194504797	0.005413124080033915	0.006227026913230849	0.007327202668385713	0.00631705815100958	0.007369962944278385	0.007690392293532078	0.008324133554114765	0.009597129419212314	0.009753278504598395	0.03517932641467447	0.00833613039717207	0.009874812325397886
club-moss_0.01_2x_23	0.009001930648690037	0.008946812139767779	0.009362722109975019	0.00930474236326162	0.009267974631453568	0.009231988077379572	0.008590970114540908	0.00869047766218578	0.008886015248559587	0.008565345406724711	0.008608824339350396	0.009054334746326331	0.006848928330148385	0.0073867770613019745	0.008217487663759404	0.007176697784051389	0.008362869273184081	0.008512102969153168	0.010463830708845934	0.010400505640018709	0.010427675952996429	0.038633856183714954	0.009275179460838001	0.010471836012651337	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0001603969748853462	0	0	0	0	0	0.008159263228847302	0.008429462624074402	0.00860282774463017	0.0086708667718568	0.008652542271763153	0.008564431987939214	0.007459121930333601	0.007874534214370676	0.008049549651336196	0.007808125309930913	0.00771274903875907	0.008347132748333985	0.005748764600180367	0.0062171814072597975	0.007193570953246575	0.006372753925676156	0.007498851715772248	0.0075285754141131145	0.008460700775336782	0.009474976725075357	0.009530604457446135	0.037832231116318504	0.008376248775791462	0.009568482535213363
club-moss_0.01_2x_25	0.009312694342494043	0.00921535020943709	0.009608959181742316	0.009553153388856539	0.009452131703963085	0.009434752992828699	0.008789141867009742	0.008805853684674458	0.00907088669313183	0.008966092948122562	0.008860667825984714	0.009250944969660058	0.00715382394388131	0.007425636896546295	0.008280811017112644	0.0076394650506245165	0.008489462046908924	0.00849350715534325	0.010637864318158052	0.010457478138142573	0.01045186233562967	0.03996445627643108	0.009374851994129574	0.010460061330961112	0	0	0	0.00029787379293633176	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0002467464475398584	0	0	0	0	0	0.008273602879016573	0.008662817206313012	0.008682946403722358	0.008943167731611856	0.008870307624309959	0.008742454729681826	0.00766690596452646	0.008042999439468068	0.008121872116638507	0.00821133617816372	0.00801566041759616	0.008369835812289672	0.006053830688762529	0.006307995325088855	0.007232481215308617	0.0065843474900874055	0.007537390798688093	0.0074852268817133805	0.008553099292770594	0.009536158993324273	0.009513233359382256	0.03916058025275637	0.008432722997612552	0.009546597155247527
club-moss_0.01_2x_HiSeq2500L150R	0.008426193536103632	0.008816238129061849	0.009163427891662801	0.00819292928579074	0.008548735352284842	0.009295561249579642	0.007872975541296401	0.008607992068107695	0.009087602453992094	0.007238981145205603	0.00793163931393448	0.009484579365640178	0.006349804335400666	0.0071439491705084235	0.008224385683675228	0.006203875363610112	0.008361207448974506	0.00876749040912983	0.01034247495301488	0.010779552986916241	0.011031631641684636	0.0341776558849235	0.009492853015747649	0.011105076001410752	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.0006073839532574343	0.0006667009530145762	0.0007055978373061711	0	0.0003255763744388629	0.0007506949848878897	0.007306413625623787	0.008184703253305892	0.00856572820510837	0.007410273351946661	0.008396445579072154	0.008648294325820483	0.006715872398060929	0.007859886036559072	0.008197298668802477	0.006402027648427344	0.007129524588327496	0.008554604991175552	0.0051582380892777335	0.006106120772565005	0.0074178297353176825	0.006220661389645166	0.007452175321784993	0.007855372320241139	0.008546134513326975	0.009837740345235768	0.010153231088400716	0.033487031981086934	0.008498355778497224	0.010270347905205202
club-moss_0.01_2x_MiSeqv3L250R	0.008950560863759893	0.009019570158412926	0.009308220260533129	0.008954315017404735	0.00896893885557637	0.009352016318532663	0.008411451535064063	0.008783740260521644	0.00920360458035463	0.008338346413277686	0.008280739815575977	0.009314115938356626	0.0069802796354122565	0.007534740050399336	0.008497923396696971	0.007070154638297299	0.008390182482983954	0.008835356648373649	0.010575577670248526	0.010745911696214638	0.010884339507137852	0.03677854007609527	0.00942277390420232	0.01091979489348105	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.0003354004039948233	0.000250656150210804	0.00022749324144799576	0	0	0.00023869834950951407	0.0078153624816103	0.008455193749696832	0.00860440559432718	0.008392300052978974	0.008602055463856617	0.008679699157553844	0.00729530121894173	0.008003056216804305	0.008292107244214697	0.0074884845294532765	0.007658270121250421	0.008570272620472053	0.0059844113844265134	0.006411756104297117	0.00748828860326245	0.006485071213539473	0.0075295418829131044	0.007915850074460051	0.008653900855468133	0.009817470287889374	0.009965935707520135	0.036089068276497605	0.008526284426055852	0.01002055398088042
club-moss_0.01_2x_novaseq_profR	0.00951435614350693	0.00941364920116372	0.009585555706720927	0.009840550584665375	0.009669110235569156	0.009540521076235153	0.009021159963106928	0.00898103066064082	0.009171201042044275	0.009208996860686436	0.009040058020371888	0.0093696589518385	0.007443370784256054	0.007628346944372755	0.008443806773865581	0.007918904961462303	0.008517955154684564	0.008659232007324213	0.010800121355170833	0.01059017889030145	0.01053199362510604	0.04053404893530965	0.009522353745928247	0.0105366580845766	0	0	0	0.00046797414060251175	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.00037085384569945923	5.237628558019125e-05	0	0	7.840361411215468e-06	0	0.008679330706728772	0.008779083862595738	0.008854650864305147	0.009302596501331473	0.009007502100961351	0.00894350467526428	0.007948793517253971	0.00815332517658418	0.008198955599547753	0.008285530103684047	0.008165640037447242	0.008401917586782104	0.00632967422706443	0.006451535243675366	0.0073797508989388305	0.006767669242452645	0.007678405391841281	0.007643884754421015	0.008686666673645704	0.00966290600631381	0.009611643174007423	0.039607337289469635	0.008569596929873913	0.009620132584616914
club-moss_0.01_4x_20	0.008722500377425169	0.00900940588340371	0.009341501639551608	0.008897998297744514	0.009138936071921178	0.009187664108429971	0.008089644513167404	0.008480627986036104	0.008952423950519872	0.008028756119835223	0.008319750902100909	0.009274143571736504	0.0069521318891282435	0.007780652299187896	0.008460274847174265	0.006829987763847023	0.00803640422093399	0.008878543330557931	0.009734315874994848	0.010330745933652019	0.0106648788048479	0.030906003464614362	0.008945668435698884	0.010774716285125385	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.007836052356997358	0.008528065877915214	0.0087520823476126	0.007908112087402275	0.008665004500699625	0.008769434369351736	0.0070924764793137696	0.007884693815830124	0.008108825978940026	0.007205549712086645	0.007640935782803782	0.008551547772856827	0.005835569754260805	0.006814877403943265	0.007653804824555799	0.0059037568863368195	0.007126796589603135	0.008048178730510558	0.008198204929908304	0.009514655783603776	0.009884342291061166	0.030129159146081608	0.008089809975244	0.009981654600119794
club-moss_0.01_4x_23	0.00925158206443133	0.009296109844748601	0.00944657341482058	0.009469040111493077	0.009528353097714048	0.009349396835767854	0.008607502755630825	0.008909684127828665	0.009110996717970998	0.008663519125094665	0.008662793301493	0.009329816932105106	0.0073726841625937345	0.007815077536033832	0.008642000160519081	0.007688698624398027	0.008154133723619061	0.008910831424045473	0.010104422312947947	0.01037832556201912	0.010577221246149349	0.03487737343704267	0.009075596131783437	0.010657420164989495	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.00834197253492508	0.008593747389438744	0.008839804114256	0.008840730295665566	0.009045090691038982	0.00872059121201707	0.007538363445738661	0.00802404470572704	0.00838374109454254	0.007966138475085427	0.00798239666377476	0.008542766316061656	0.006362769076056596	0.0067751212334018485	0.007677291724625279	0.006078731408474591	0.007229903231237733	0.00804277917205698	0.00828477013194917	0.009472611751116355	0.009684233655924523	0.03407534899108344	0.00817175759517963	0.009752084368308878
club-moss_0.01_4x_25	0.00959651703265818	0.009536114606669477	0.009659933222885941	0.009905130466760781	0.009846537796929122	0.00964820915480824	0.009183300128767669	0.009082239673731896	0.00928805494767182	0.009221426741432448	0.009208772589094916	0.00951611749950454	0.007759597037193422	0.00809449522864969	0.008746574071014646	0.008178683750799665	0.008385336392999876	0.009038654415706615	0.010403306799176226	0.010507387038094507	0.010613068134348258	0.036735869148620925	0.009212419937400185	0.010671381614033248	0	0	0	0.0001397696146148153	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.008679456550625297	0.00891518308576289	0.009019203668592102	0.009323104318200381	0.009288065695336356	0.008971158753005692	0.008050999983516993	0.008347891002540409	0.008443272136754776	0.00847210771946627	0.00840700339115208	0.008706652734495446	0.006736408173662833	0.006976459876007701	0.007815265285886053	0.006346177693779098	0.007417405122617904	0.00809379592347248	0.008455337338906355	0.009602392315964936	0.009730011589474508	0.035965215790524696	0.008321997781527868	0.009788684785963953
club-moss_0.01_4x_HiSeq2500L150R	0.00884542836900759	0.00932321260540514	0.009666415857136346	0.009143193393077897	0.009375244140083838	0.009690970528884013	0.008260323263358682	0.008799020090099474	0.009408444390940573	0.008019224362289301	0.008642219172213528	0.00981686322714459	0.007176563235586242	0.008262525839034529	0.009018637317699696	0.006838671174317579	0.008540720543593006	0.009572408403659471	0.010170175254433977	0.010952911641503249	0.011374971376885146	0.028544396883144807	0.009429246688454573	0.011515151523915468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0001454805077224508	0	0	0.0001842854768466795	0.008093546505427374	0.008960570919154698	0.009109833607654605	0.007829181262589024	0.008959042520237825	0.009294184002583417	0.007101983731389705	0.008223258139526735	0.008699877033795933	0.007333509346910905	0.007782982807402528	0.009033647193674166	0.0060845544190065715	0.00727932859098035	0.00825111066280404	0.006130812449100409	0.0075049358285662615	0.008709882895478027	0.008695342098606451	0.010160633543015551	0.01063393927753431	0.02777305267552177	0.008568652361816254	0.010720792776968913
club-moss_0.01_4x_MiSeqv3L250R	0.00886474448765584	0.008915392906063357	0.009231887519825399	0.009003675608276418	0.009067045797370388	0.009094305898418087	0.008401332666681083	0.008654280812115056	0.00897153675450546	0.008287314430571957	0.00850411259465933	0.009291263094361013	0.007398194168023342	0.00802223454339901	0.00870693156926483	0.0073796697566297365	0.008054766529191237	0.008974089270136765	0.009918656619206212	0.010465885213758797	0.010771205335499134	0.031221108781536944	0.008956371303015409	0.010878334528061528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.007812585217208068	0.008482258703876422	0.00856040037857475	0.008081741995444758	0.008371094487436004	0.008668633674973836	0.007258256248440231	0.007997208893576024	0.008146340127754392	0.007544195846405866	0.007689106606217466	0.008585466359029459	0.006277459898761717	0.007039146099993787	0.007769067333455615	0.005927878611855841	0.007031920215216814	0.008144973664379274	0.008240300863222472	0.009583473071278714	0.009964476770946695	0.030419712855117798	0.008013655880657167	0.01002094866957548
club-moss_0.01_4x_novaseq_profR	0.009858732251725288	0.009675431231076392	0.009867991829765943	0.010156952603092684	0.009996156160438585	0.009828963679427982	0.009343248922852099	0.009251750359543176	0.009471900307440606	0.009436624196595633	0.009365136911330674	0.00959745316538363	0.007850046502784869	0.008151970552274568	0.008885888670865594	0.008268638344206103	0.008663384891627324	0.009106059192501292	0.010626837070125461	0.010671855427249577	0.010780874515472494	0.037589718448954534	0.00950029649577211	0.010820158939433222	0	0	0	0.0002928097303152022	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.008832481058010377	0.009096069202256807	0.009151631109894254	0.0095047769619091	0.009492600535573215	0.009164102830370169	0.008166044552610274	0.008521313133046382	0.008555212372836851	0.008687322949330611	0.008596715806728494	0.008840599314619224	0.006764764637929854	0.007030898972791744	0.0079023968816746	0.006675332107691223	0.007677973418316553	0.008118438152776242	0.008711909388632644	0.009766892881696299	0.00984347129551244	0.036745401103365105	0.008563567778541281	0.009892953938749893
club-moss_0.01_8x_20	0.011290781536857697	0.011220752276745904	0.01157357987881924	0.011553121018446744	0.011503323099094298	0.011436432459470125	0.010241987168059907	0.010340778444642318	0.01053376669349293	0.01037336396940769	0.010340098002037168	0.010705166205895789	0.008175260173634125	0.00849522377560985	0.009482771537042023	0.00863358429681571	0.010241729361499807	0.0097233553458137	0.011898043326995178	0.011735728497940245	0.011717956049277722	0.04103037612970961	0.010947753049150077	0.011767796139149467	0.00116076596559056	0.0009136202110694436	0.0008829356926541854	0.0018837181407370673	0.0012107025474044075	0.000980032059925029	0.00014545070378746416	0.0001603969748853462	0.0002467464475398584	0.0006073839532574343	0.0003354004039948233	0.00037085384569945923	0	0	0	0	0	0	0.0	0.0007837996419866045	0.0006877454014980744	0	0.0007811157275585678	0.0006875072735657017	0.010343823186222623	0.010637974063439914	0.010817345629843156	0.011037881019203333	0.01088065788916337	0.010760056659234962	0.009175830004405472	0.00951260357551531	0.009638300797653376	0.009574142918581496	0.009440551212354098	0.009917350846947337	0.00706872240939882	0.007314028152082819	0.00842541106696737	0.008358932005980257	0.009333174465387062	0.00872433500594949	0.009988732201079986	0.010797537395474288	0.010772337731970394	0.040143955779148865	0.010047014284482514	0.01083071480049469
club-moss_0.01_8x_23	0.011178195837821203	0.01101593924101929	0.01119477017387438	0.01162524578174362	0.011414599809185466	0.011080916209632363	0.010399079550968082	0.010336459378869733	0.010445730455973523	0.010681583941940076	0.010466099710696564	0.010559407473508142	0.008593421406229096	0.008679142824828623	0.009559250183458046	0.009152716387235582	0.009890476747985821	0.00975903540670553	0.011762310202096282	0.01156100229121293	0.011504082823494577	0.04113478358312095	0.010638890914167365	0.011527566554647706	0.0009571724522854375	0.000486610542371424	0.0004595527112103426	0.001647846812656728	0.0009113334618003899	0.0004945254725710058	0.00016196056574213635	0	0	0.0006667009530145762	0.000250656150210804	5.237628558019125e-05	0	0	0	0	0	0	0.0007837996419866045	0.0	0.0003394935793462617	0	0.000412813997625161	0.00033175049671685386	0.010283185622568025	0.010424030949965135	0.010460653112272511	0.011072687505293	0.010764298981932208	0.010437074098446075	0.009278884998174308	0.00947273528604431	0.009524635813206173	0.009811140223539683	0.009556328805563785	0.009762008065689054	0.007455897723843363	0.0075140436495269025	0.008485286412995952	0.008023071075223487	0.008880333461894874	0.008704469283650651	0.009757699190037106	0.010608899562006724	0.01055418141005493	0.04025847908152591	0.009723328793180719	0.01060467242474017
club-moss_0.01_8x_25	0.011227582110445167	0.01095929020181019	0.011111592611417143	0.011686796244167352	0.011385857171767433	0.010970836640439852	0.010525397719389762	0.01033006405235104	0.010410307360152582	0.010824986285946303	0.010521538384404838	0.010509802560723758	0.008832464085881453	0.008769056789029173	0.009622893115593167	0.009478485070418152	0.009738202101015059	0.009796880053981494	0.011770905062397197	0.011536059976137047	0.011449255954571802	0.04124421138108891	0.010535902069022995	0.011476462945762322	0.0008402290429947445	0.000319031261228897	0.00025016980310976766	0.0016671961274538072	0.0008042305695233898	0.000317552378637731	0.00016289988926232457	0	0	0.0007055978373061711	0.00022749324144799576	0	0	0	0	0.0001454805077224508	0	0	0.0006877454014980744	0.0003394935793462617	0.0	0	0.0003018833919291586	0.00020709125828888286	0.010293882022853085	0.010323423802719334	0.010387952664100308	0.0111026163772453	0.010779883173951621	0.010360073462697184	0.009389185959896684	0.00943880260469565	0.00947224642298361	0.00999337155360902	0.009615358734784807	0.009695231740782795	0.007684251313960111	0.007635336146078364	0.008514643795705767	0.007910712336171688	0.008781245777599866	0.008739564185249238	0.009708504787414585	0.010575140633387048	0.010493820415661714	0.04038712194493743	0.009620204122713027	0.010530015356802314
club-moss_0.01_8x_HiSeq2500L150R	0.00940220087564092	0.0094129067638965	0.009745981280206872	0.00954070498700399	0.009699833321204165	0.009733205828676983	0.007662542665716754	0.008001552375486165	0.008352409814955775	0.007821431016128755	0.007896163170542536	0.008520033329228127	0.005144416549072384	0.005616818628030873	0.006790288731097882	0.005418545901286875	0.008313361291039212	0.007111499834330459	0.009645827364689552	0.009455404436868764	0.009368821613778056	0.03836222672791134	0.00892215379122585	0.009432309698738206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.008532507231517883	0.00882258711906081	0.009067482728462695	0.009062369107797341	0.009085085985699237	0.009042238716374107	0.006680635374758936	0.007206763068620559	0.007419727329021741	0.007004590925495102	0.007022471180088585	0.0076972593071599205	0.0040248500889807914	0.004462454932566473	0.005752082193349994	0.0064587988031611365	0.007409323828130088	0.00613911174163384	0.007911111065680654	0.008533884250789825	0.008443008895007154	0.0375478239522008	0.008056778976053058	0.008526333667550401
club-moss_0.01_8x_MiSeqv3L250R	0.010988487809817649	0.010874515685452946	0.011076681899593765	0.011344023617888888	0.011162130199631859	0.010998693312058605	0.010043038525463288	0.010062249224581654	0.010198407638008056	0.010256341425222582	0.010058547868777468	0.010357946037397703	0.008069061996648808	0.0082430505233273	0.009187176691897392	0.00857444960143483	0.009912710057460195	0.009433421522508145	0.011697973408667406	0.011431718785912204	0.011366478594219909	0.041364794752353884	0.010579403373714102	0.011396458450104063	0.0008289746777800922	0.0005137541801115697	0.00044394136705994125	0.0015213468227892601	0.0007496910340868412	0.000489926359663051	0	0	0	0.0003255763744388629	0	7.840361411215468e-06	0	0	0	0	0	0	0.0007811157275585678	0.000412813997625161	0.0003018833919291586	0	0.0	0.00029306033060594316	0.01008969163270057	0.010262632961795637	0.010457425774915263	0.010812030821613305	0.01049948431407266	0.010370576858946934	0.008928583990335137	0.009185480390680123	0.009307584274380387	0.009409448132338905	0.009173744091019453	0.009559821684055336	0.006950202440522357	0.007076697849696001	0.008109560549293793	0.008146578392216441	0.008981083161986314	0.008398124088544123	0.009709649129622466	0.010510598968716423	0.01042197093038777	0.04053511302000801	0.009656971922984425	0.010483540914448697
