sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_8x_novaseq_profR	0.0012992920600350955	0.0005763687928159733	0.0005564675246336748	0.0019292234562594546	0.0013162454036268478	0.0004585809402112284	0.0004358245539392014	6.460387184548111e-06	0	0.001500184998876053	0.00035496005856849866	0	0	0	0	0.00010489839219496311	0	0	0.0010381198082730636	0.0005221531825496672	0.000317315995706946	0.03312548945567595	0	0.0	0.01017633083212166	0.009780037231486016	0.009662358255048464	0.010525634016101293	0.010317785149640102	0.009641860795510104	0.010670541720039117	0.010289156823282575	0.010393508654072847	0.01112358745630082	0.010557795014852989	0.010314810892216641	0.010655781583622126	0.010514492751984572	0.010448895119989032	0.011106678233058997	0.010719027980410245	0.01067180501806686	0.011613879411818684	0.011346312475621456	0.011248600792417518	0.00925347006173427	0.011222557639377406	0.011256016807752678	0.0021612409835291	0.0015513781433206253	0.0015244371621450092	0.003112147445793245	0.0021356786037255437	0.0015093016574985185	0.0014580668704262667	0.0009252198136994183	0.0008191579132781346	0.00230298497888215	0.0013915017320464962	0.0008408363306104949	0	0	0	0	4.788792772736361e-05	0	0.0007736713029896647	0.0015726983780653958	0.0014018460142395384	0.03403603446400261	0.000644614889188877	0.001387309700514594
club-moss_0.01_1x_20	0.007779496039283518	0.007869218979574377	0.008393137768083703	0.007468963439703047	0.0077142000681500456	0.008459690438270662	0.0075104187477962325	0.007899690106870305	0.008240567557623368	0.0073546000747232165	0.007491378094785617	0.008467787262553816	0.0058486482858144395	0.00651548919287015	0.007373115832096544	0.006251081055876129	0.008011884664317459	0.007812168010444709	0.010437940815326674	0.010163617437253136	0.010097931487746736	0.04175316478127511	0.00903726097201274	0.01017633083212166	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011061091824622338	0.0009188790773233535	0.0007732259755857118	0	0.0008206842867317654	0.0007738242062107492	0.0069792323455855065	0.0070466474135473245	0.007382118752815026	0.006692918783737789	0.007113075782466116	0.0075485368490696425	0.006420571998012159	0.0070779259672614225	0.007398973260141495	0.006698255199081182	0.00674575933372068	0.00771652383391741	0.004858257330447979	0.005440269503810158	0.006450633541825179	0.00597436143950536	0.00707838807932315	0.006843087553334737	0.008097403012747861	0.009241899074877158	0.009255812827570598	0.04112556358285646	0.008173905512855129	0.009329448308578403
club-moss_0.01_1x_23	0.007871975451227309	0.007999760557682034	0.00836583399189783	0.007780635984287687	0.008074937040985608	0.008417610051267288	0.007608998404956546	0.008055073815846914	0.00804743261397256	0.007805424880995893	0.007748084706658553	0.008314219588383187	0.005860281978839033	0.006330523490004181	0.007324588931526432	0.006438536269609552	0.007908876268239662	0.007620404159118688	0.010338968596337428	0.009909782305571047	0.009734722316956379	0.043058386110289115	0.008935403332716696	0.009780037231486016	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009376623401213813	0.0004987613420468495	0.0003732049558207162	0	0.0005570601659417029	0.0003216700159698327	0.007241718557567833	0.007195012927544542	0.007341914936926819	0.007361501236065715	0.007244457649303482	0.007458425604995433	0.006831969102648494	0.007045815244060671	0.00717886978180815	0.006768891578516123	0.0069483881707833595	0.007430996609223972	0.004995719694735001	0.00525307552161669	0.006283162137066367	0.006123143701879941	0.006958672664787446	0.00671045635589318	0.008013907031999001	0.008984949781489227	0.008873157152786804	0.04214372614227446	0.00798786174849786	0.008910587540347126
club-moss_0.01_1x_25	0.007807998455084508	0.00802508826755799	0.008352599401727612	0.00804872514201127	0.008214866347064032	0.008281205357050903	0.007762892228060814	0.007893240032298188	0.00795248625220446	0.007922941052476706	0.007611538084628	0.008121588810195424	0.006020838771795933	0.006341768291064587	0.007151155374842233	0.006758815718374334	0.007856188325514823	0.0074263451950694614	0.010269674014775187	0.009819395626007976	0.009575332665334835	0.043819467849215754	0.008846761552345983	0.009662358255048464	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008686999841243104	0.0003915200823845222	0.00019804783449717256	0	0.0004892653246478806	0.0001749390004616158	0.0071468010421343875	0.00725866821991461	0.007421728848046483	0.007494260681575771	0.0073414568780276745	0.007625693187168658	0.006672788162052523	0.006960291905844906	0.007071255031183776	0.006982457405712905	0.006846122321405357	0.007356985213993084	0.005076177369128243	0.0051444646860782095	0.006097897918891593	0.006126904868027472	0.007015978047950733	0.006426493347035711	0.00781310337863983	0.008877566471721887	0.008701799945022959	0.042954049406224826	0.007914893349975083	0.008745258171645509
club-moss_0.01_1x_HiSeq2500L150R	0.007174568877532539	0.007731970005086741	0.008454811043622668	0.006643514244256243	0.007432961767435908	0.008347454887268402	0.0072315874613697595	0.008165539703072322	0.008342716179724263	0.006845343858036479	0.0075405136866648625	0.00848442257920845	0.005565960567029182	0.0066072047868388495	0.00751661110674573	0.005856187634186827	0.008265600087133396	0.008091396571031528	0.010476861435963714	0.010406927345244954	0.010428822444502273	0.039987591510921794	0.009278105990232044	0.010525634016101293	0	0	0	0.0	0	8.79457444369347e-05	0	0	0.00025184922451981784	0	0	0.00038979691779539305	0	0	0	0	0	0.00024305531695034688	0.0018210594658241153	0.001576649538321151	0.0015355261519032215	0	0.0013965634102657276	0.0015370871888865656	0.006430243566232785	0.007204803277406691	0.007483580556169378	0.006103644691170418	0.0066186572465130045	0.007743730493930179	0.00628250607676506	0.007015083390941257	0.0076267356143480125	0.006293579694457652	0.00685405939304895	0.007844984901441143	0.0046380942193442465	0.005556637526500818	0.006681753642609256	0.006163689614089973	0.007366168587262245	0.007128067140863448	0.00838213487379147	0.00959209909468517	0.009718687914514468	0.039294765204885174	0.008410130510502434	0.009797295560315944
club-moss_0.01_1x_MiSeqv3L250R	0.007663336933236953	0.007976003997893555	0.00825248862303074	0.00760570180264053	0.008135332110994153	0.008239541564632913	0.007492721419851467	0.008137072206340856	0.008394564471685184	0.007523498344516488	0.007567696069978536	0.008599977041343965	0.00579353873277344	0.006683678408934024	0.0075425648410164525	0.006314555564628566	0.007982708574656994	0.00790621702519767	0.010678097536386488	0.010367762321110363	0.010279792965800949	0.04172394627990572	0.009237156009851755	0.010317785149640102	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013084470563617945	0.000991976682052531	0.0008880627889207293	0	0.0008755123442734103	0.00088398912277865	0.00702195598055666	0.007220836130867325	0.007396583494332476	0.007090069102491214	0.006849684367312925	0.00749374059263197	0.0066109422352707	0.007274664041863166	0.007467812120592443	0.006768270398622489	0.00689465689720159	0.007739313361038946	0.004990843306968751	0.0055576797181300375	0.006530724805520749	0.006024214456844423	0.007278132658553815	0.006931978604267752	0.008304621927550104	0.0094818853874572	0.009434508991948976	0.04094067542801094	0.008296084596362996	0.009439754570824355
club-moss_0.01_1x_novaseq_profR	0.008053329877359627	0.008107514219559131	0.008293316808053453	0.008233886994344686	0.008213035332105378	0.008367046261123612	0.007866631407173474	0.00806386022986505	0.008055284132855944	0.008251998966339325	0.007749314147835862	0.008235877924813284	0.006097940296125204	0.0064091050552288475	0.007232509522297148	0.006671602876553884	0.0077347810208791	0.007559732469565983	0.01035279304059089	0.00982058664071861	0.009621460993732067	0.044015730072520354	0.008902361457534314	0.009641860795510104	0	0	0	8.79457444369347e-05	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.00094319336058446	0.0004724703428482524	0.00028911343832205283	0	0.0005493977409971595	0.00021191486248528513	0.007536578469183763	0.007355096449312648	0.007301593121305516	0.007721303054731288	0.007531734530012546	0.007577984971698037	0.007090131337519123	0.007080748869937814	0.007247327596904274	0.007206220338159208	0.007015361135803366	0.007359536560165747	0.005184213568919072	0.005327154385961319	0.006252920614338908	0.006236472164620976	0.0069849224123252895	0.006525614522025713	0.008015855892511192	0.008961418527405729	0.008756430370663426	0.043204830155631924	0.008044230841714572	0.008784533620896706
club-moss_0.01_2x_20	0.008788198707369466	0.009028562792278594	0.009126974558555934	0.008772056120245786	0.00897932148974745	0.009295316029267697	0.00799828835239047	0.008741707517068487	0.008835223329798247	0.008082726627580472	0.0082508113966282	0.009183204964321123	0.006293584697338539	0.0072248406410325705	0.008114176213380175	0.006537406656313305	0.008343818994396845	0.008512718316476153	0.010355972221161247	0.01045476821393121	0.010580143843851753	0.03606943149893105	0.00922449524123048	0.010670541720039117	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.00031256103742216546	0.0003252359588130638	0.00029723597157849113	0	9.18780615468684e-05	0.0003179098593804053	0.007952424909355549	0.00815338461545334	0.0083863678746402	0.008235747739985477	0.008302751088637983	0.008453586300968485	0.0071546915234431685	0.00777067534871001	0.008050949929476747	0.0070699064177206505	0.007550098640191627	0.008434984135741175	0.005388335568072611	0.006251693142825143	0.007206648501121182	0.006167770347213497	0.00745581373994697	0.0076847926887356754	0.008386077941045289	0.009610018951233812	0.009810021726594509	0.0354762166025685	0.008378379106509515	0.009889452467323645
club-moss_0.01_2x_23	0.00894849150168664	0.009111452674004372	0.009228322973766412	0.00909698889154198	0.009193942744478156	0.009192462353649344	0.008205419933865143	0.00868843877116432	0.008806607369358233	0.008718577622872314	0.008377458403901583	0.00902382719055339	0.006553694844447566	0.007208169680120502	0.007974369237528256	0.007196304590369795	0.00822563304274937	0.008286328767589168	0.010365102058260245	0.01025728161217987	0.010247419832044913	0.03843893262880116	0.009160255076690493	0.010289156823282575	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.00021897824091954288	0	0	0	0	0	0.008119418292424019	0.008292257221300559	0.008452856161740852	0.008369571920393781	0.008307958225555412	0.008423259429545027	0.0074086363802664534	0.007748041190984933	0.007956900650370025	0.0077802392998433945	0.007750527847675603	0.008178862348440785	0.005671290984266664	0.006160340414837151	0.007076041951149192	0.006211898287177053	0.007366279296443401	0.007419426825649	0.008309373609712178	0.009403523553296989	0.009463411216980688	0.03769048516400786	0.008276771398486926	0.009480168919590914
club-moss_0.01_2x_25	0.009460617263212012	0.009422168466046599	0.009515604593406501	0.009579344223677788	0.009631221718206628	0.00937436901938582	0.008730619578694032	0.008940200604528825	0.009010283294289545	0.009193102108812301	0.008821480261229864	0.009133459638380415	0.0069447084749511	0.007434673514869705	0.008174378258789528	0.00747493060295934	0.008360238404998666	0.008459007252509032	0.010648719642686322	0.010399991676850462	0.010332831203951565	0.03964730018233764	0.00931855160475581	0.010393508654072847	0	0	0	0.00025184922451981784	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0002704785639965346	0	0	0	0	0	0.008617640217955524	0.008532390115431832	0.008600641238653228	0.008994344856758651	0.008719320106241324	0.008661831146706489	0.007722703969187061	0.00802907796562291	0.008116468311251457	0.008195938460760943	0.007973167866257347	0.0082992474444199	0.005994888677843702	0.0064054113885547714	0.007227544818817155	0.006529015155946394	0.007548025469016562	0.007521541112498253	0.008435964933102169	0.009497604958871197	0.009468243772713048	0.038941064213022014	0.00847370531529501	0.009523543403480716
club-moss_0.01_2x_HiSeq2500L150R	0.008548571013519135	0.009077795536180266	0.009395791450955815	0.008247911112538198	0.008735205679225033	0.009386365308925226	0.007737712188822354	0.008880503366988979	0.009132498382974696	0.007616529056557297	0.008041895610661376	0.00940843017526427	0.006241527668220059	0.007363466024963183	0.008215786684128923	0.006233701347255538	0.008545900230286119	0.008841455339982263	0.010504596362881369	0.010792210612065811	0.01102424485299447	0.03401095712189184	0.009480746170626664	0.01112358745630082	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.0007267852230857796	0.0008177263810493773	0.0008727488913813364	0	0.000490290886749678	0.000889629563996519	0.007630625499264965	0.007966340992941245	0.008643223439734116	0.007512398955510258	0.007989648601308241	0.008757496475095827	0.0069165586331824125	0.00783454337659406	0.00848553304661448	0.006773254473963042	0.007247685039064478	0.008679389486750955	0.005357625536429267	0.006326738512926089	0.0074044782773330375	0.006264280139025913	0.007657205006246115	0.008035522808574447	0.00862991280132086	0.010008702078316278	0.01033639444714951	0.03351904222154023	0.00874971551533843	0.010405352364415532
club-moss_0.01_2x_MiSeqv3L250R	0.008752543041673166	0.0088771823924364	0.009162212855646112	0.008779074227742045	0.00885058037896247	0.009077397027677292	0.008027484351799341	0.008672442102097722	0.008765055970342939	0.00792329340818776	0.008084570077101838	0.00903316777356511	0.006346188293306354	0.007232479839439421	0.008083176682736504	0.006781971084841354	0.008190385617758977	0.008453232029483781	0.010290959061896698	0.010403175405895526	0.010494188286534922	0.03601279235409083	0.009091484052062726	0.010557795014852989	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.00044240749250701317	0.00029227024037592475	0.0003140012850380014	0	6.394653684904661e-06	0.0003111474154160465	0.007814035525932295	0.007979086394310442	0.00824643092149524	0.008088250035156452	0.008069305848977026	0.008301863728017889	0.00708138933066027	0.0076751022390314505	0.007961329746520196	0.0070000523186318775	0.00728667431329133	0.008246288969575466	0.005491428824727751	0.006238769663253874	0.007181504910808156	0.006069375374598063	0.007417627963869133	0.007596965819101298	0.008244313393566238	0.00952338619684101	0.009697232151907653	0.035459675023113535	0.00826386883802055	0.009751834746140609
club-moss_0.01_2x_novaseq_profR	0.009548943949602373	0.009335427144384623	0.00938606583694268	0.009581582934593325	0.009721677957110875	0.009399522365689084	0.008684429606639732	0.008881660343154962	0.009055956348174243	0.009114719385078573	0.008714899046997071	0.009127616513734393	0.006845519329135352	0.007398860076252234	0.008161037054854603	0.007617682098395195	0.008398943589091434	0.008425572111378399	0.010694658133594936	0.010352367680857011	0.010271202927003786	0.04002231602057249	0.009261793198339863	0.010314810892216641	0	0	0	0.00038979691779539305	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.00023604536580101865	0	0	0	0	0	0.008630221232320379	0.008625963843724938	0.008519245212772808	0.009073097333219593	0.008809260657287266	0.008659430767301912	0.007796059399514554	0.00791925789447423	0.00808237458334704	0.008190811376397322	0.007978515600136737	0.008357689194667506	0.0059723095962059825	0.006316978761593983	0.00715726302857278	0.006550729730270266	0.007507437611441237	0.007489208926833135	0.008408327876919586	0.00943187641726051	0.009394789353923128	0.03932976989343062	0.00838130692156791	0.009426735814310527
club-moss_0.01_4x_20	0.008560648519919223	0.008970850474813385	0.009271984639872555	0.008387322423729415	0.008849099969816865	0.009425382384262493	0.007770711697249411	0.008601430245916974	0.008812837338548984	0.008029409748160021	0.008173538137161707	0.009175345571430404	0.006571075630734224	0.007679498180015121	0.008366314987459766	0.006631524428020619	0.007981574093488764	0.008775042352398343	0.009735108778269996	0.010255455514736278	0.010533694370376545	0.03063937955477769	0.0088379157277938	0.010655781583622126	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.00788970991013338	0.008115436419502076	0.00874074026103333	0.008053056108398793	0.008303401257426235	0.008720425969649614	0.006997611122300795	0.007683747685471531	0.008075114514095816	0.0071056705598027126	0.0076507144841388985	0.008417439270097415	0.005887196466912492	0.006710193453454583	0.007642784301620131	0.005823630369151012	0.007338132375446671	0.008026836533774229	0.00804354072542035	0.009474377954446944	0.009877118494341697	0.030013962280531103	0.008111986355515466	0.009986051356167147
club-moss_0.01_4x_23	0.009299201206701913	0.009343203089879903	0.009504267640259023	0.009404184538328697	0.009518051877141165	0.009402440325627204	0.008404552443651236	0.009079352056965861	0.009029138035844153	0.008660610729669171	0.008649913812376564	0.009283536517307622	0.007138817365377581	0.007754329959447359	0.00849765233059896	0.007529211199932662	0.008111265081254926	0.008806215188757016	0.010081419695356475	0.010268445935570414	0.010427561120798012	0.034410800909456474	0.009009600732152623	0.010514492751984572	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.008507490450878064	0.008398087622500716	0.00870306916059338	0.008845543902688546	0.008803098141742405	0.008716960033420706	0.00750228164725486	0.007986823167845825	0.008255281214039845	0.00778545016085419	0.007958308622316612	0.008537662341688401	0.006244762336504839	0.006768576873044996	0.007628468494179974	0.005996430657104201	0.007359105018345247	0.007985814354676712	0.00814915327752419	0.009405185020642803	0.009686982871670802	0.03374552668476882	0.008149406556309136	0.009737031747619751
club-moss_0.01_4x_25	0.0095500515102378	0.009548151451139408	0.009577868143168966	0.009849893729263703	0.009755630617329869	0.009468395716601852	0.008772776761496459	0.009198402696879548	0.009125878525951814	0.009167126952780658	0.008990070785152793	0.009298924411913823	0.007436800007927125	0.007938345609276531	0.008566784026518559	0.008025621669128125	0.008180200581178743	0.008824077565877775	0.010269589457184702	0.010319782150143175	0.01036635274849973	0.036287887783523876	0.009110825607223205	0.010448895119989032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.008704789559537573	0.008594799909576789	0.008865203371995034	0.009259053365221814	0.008942421810534174	0.008756805499157028	0.007930440326798127	0.008097313043707977	0.008299775670683074	0.008274444307165174	0.008277169529383732	0.008514025531732083	0.006459109324359891	0.006885737969789085	0.007664484980338893	0.006188841091206321	0.0074151781484559365	0.007901636303398796	0.008265170059717608	0.00944295270033002	0.009608163204816056	0.035642694043541034	0.008227785160634826	0.009636387670543534
club-moss_0.01_4x_HiSeq2500L150R	0.008562561422058912	0.009194686088953019	0.009540423290333222	0.008666991889735742	0.009028401138458264	0.009575057671799891	0.007660151307580687	0.008830999592803201	0.009018961590766872	0.00790778501489664	0.008309273916870197	0.0094370897253091	0.0065625235062365395	0.007941354830127145	0.008690569309318774	0.006272926457463579	0.008203347707298358	0.009116523148914535	0.009908467636077223	0.010614268294858453	0.011020107696183223	0.02793464086901143	0.009039770030684902	0.011106678233058997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.00012104181816796622	0	0	0.00011922904542271962	0.007800802843261678	0.008198011773544067	0.008959512413191595	0.008046578098215962	0.00842098711012762	0.008765357518003336	0.007112284403204994	0.00787343695008269	0.008332125778324762	0.006824651342503318	0.007739359201921037	0.008784921629057862	0.0057130837808201385	0.006995130203368505	0.007935676247958101	0.005908813006787583	0.007440321354242996	0.008476295856561067	0.008251227968486652	0.00984687799906292	0.01033233275265899	0.02736887869811855	0.008349384721644593	0.01043726091900421
club-moss_0.01_4x_MiSeqv3L250R	0.008799698218462493	0.00908421618215205	0.009280414012967309	0.008918524828187557	0.00900044818419643	0.009290031608558569	0.008035183879403274	0.009006349881495956	0.008925559551065443	0.008453231091106628	0.008372548480137909	0.00932329420150968	0.007245529590712119	0.008042014546727372	0.008654263951822672	0.007241581319244572	0.008046514949590078	0.009054594179172315	0.009898486480277802	0.010380117210950113	0.01063562647175642	0.031120293307290936	0.008849910844475728	0.010719027980410245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.007833868399673038	0.008188277770844743	0.008679903537155198	0.00834767251883517	0.00835808548042205	0.008595332676447631	0.007272578931052043	0.007924870498791758	0.008220992890242251	0.007495686981328964	0.007698362882555987	0.008509617666787483	0.0064266562135024685	0.0070455108301531455	0.007802572104418148	0.005834721274493693	0.007281024950664405	0.008222835661310324	0.008100827481568151	0.009504762070933759	0.009915203473232714	0.030208693869825942	0.008021651874082658	0.009998834678689006
club-moss_0.01_4x_novaseq_profR	0.009881796709318547	0.009825152593029962	0.009900897856569002	0.00999063671954925	0.010026945833537027	0.009818936169313841	0.008988718106967108	0.009420954720692598	0.009394425134551132	0.009456466761582738	0.009224580559184736	0.00948275825996725	0.007465140823164185	0.008081248431529131	0.008691703674452267	0.0081912141054854	0.008499307852447013	0.008925831116041172	0.010578286468309162	0.010560893538920646	0.0106132493983212	0.037408008959202044	0.009395573231352983	0.01067180501806686	0	0	0	0.00024305531695034688	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.008983220324045194	0.008949777874852405	0.009083421704991435	0.009487088798766474	0.00925906963613965	0.00904138003683963	0.008131158934107985	0.008322920013139501	0.008532010778130261	0.008582652006876468	0.00847603360353999	0.008730247538900393	0.006624451170968659	0.007019235314834282	0.007765725402097412	0.006582430939965023	0.007695812473346275	0.008016021070108792	0.008563043790377978	0.009688655410876712	0.009813816247581708	0.036549508854377355	0.008473541786272687	0.009826207250267727
club-moss_0.01_8x_20	0.011322549313971919	0.011329551176047725	0.011435906277758368	0.011419189364678894	0.011592129870737433	0.011454611445524399	0.010014683709054673	0.010389547546361233	0.010510422015469367	0.010424207979147782	0.010168747185525517	0.010662837301944617	0.007859032739598981	0.008412283506674445	0.00926057013327386	0.008431977400751078	0.010108272558462028	0.009609162241815628	0.01181477505274231	0.011611373081882759	0.011563319665240712	0.04062546218243768	0.010862267981393892	0.011613879411818684	0.0011061091824622338	0.0009376623401213813	0.0008686999841243104	0.0018210594658241153	0.0013084470563617945	0.00094319336058446	0.00031256103742216546	0.00021897824091954288	0.0002704785639965346	0.0007267852230857796	0.00044240749250701317	0.00023604536580101865	0	0	0	0	0	0	0.0	0.0007698901099709721	0.0006746917924015383	0	0.0007542947850398551	0.0006686482727653598	0.010537100574412372	0.01048672514880522	0.010579347860224741	0.010951708436045537	0.010709201765520815	0.010692192075740459	0.009190003883278397	0.009389568740635013	0.009595981484082361	0.00955145808364044	0.009429715831041574	0.009888376718036884	0.006857916053885638	0.007282807224824994	0.008313372155587029	0.008290067491262154	0.009328751421828874	0.008674477658446422	0.009875563151718336	0.010705988713882508	0.010728087083901383	0.03987980094122623	0.01001152850895548	0.010783864127885234
club-moss_0.01_8x_23	0.01121739578455605	0.011029277215406696	0.011084223010529026	0.011405741645342249	0.011405110197106993	0.011080233360283298	0.01013289322054478	0.010301485624750861	0.010292111872451049	0.010649277787245892	0.010216442357448674	0.0104318901974777	0.008249039893796772	0.008524064918986829	0.009299742846667569	0.008913544542981988	0.00973173284492257	0.00956673430013466	0.011639050704784548	0.011401825713504787	0.011316107763622019	0.04082159242850647	0.010525006690367378	0.011346312475621456	0.0009188790773233535	0.0004987613420468495	0.0003915200823845222	0.001576649538321151	0.000991976682052531	0.0004724703428482524	0.0003252359588130638	0	0	0.0008177263810493773	0.00029227024037592475	0	0	0	0	0	0	0	0.0007698901099709721	0.0	0.00032622075637755987	0	0.0004194520812283997	0.00031548957470151073	0.010396314930287143	0.01020309035222533	0.010231064038132454	0.010886581081286262	0.010540955372536964	0.010300888766391236	0.009252775214243836	0.009284351611464792	0.009414222368349434	0.00972945295897032	0.00949664609791856	0.009628235277591157	0.007285112330504773	0.007463646919032452	0.008339384446263254	0.007897478843548633	0.008875434751122846	0.008631671194728407	0.009590200610139932	0.010483661347823525	0.010467285855425668	0.04006846091204619	0.009625421915571697	0.010509297391874006
club-moss_0.01_8x_25	0.011181728446285844	0.010921913448740495	0.010954582565114834	0.011445252317818344	0.011381186305839508	0.010924785601513887	0.010179740713188057	0.010303654470592893	0.010277411474956089	0.010803651580672757	0.010302573093715517	0.010350429394652028	0.008442528441228503	0.00866810752239755	0.009361226203654871	0.009230922040642242	0.009547989118037115	0.009594299974229448	0.011609399818771071	0.011330731998259624	0.011207565457224344	0.040939179451272234	0.010392467276166384	0.011248600792417518	0.0007732259755857118	0.0003732049558207162	0.00019804783449717256	0.0015355261519032215	0.0008880627889207293	0.00028911343832205283	0.00029723597157849113	0	0	0.0008727488913813364	0.0003140012850380014	0	0	0	0	0.00012104181816796622	0	0	0.0006746917924015383	0.00032622075637755987	0.0	0	0.00027956312485877266	0.00017753868353520552	0.01028059556493277	0.010094965052498184	0.010087759484046943	0.010940350137155552	0.010436191651600368	0.010151153467997776	0.00934911258365545	0.009284941066900476	0.009340150442574524	0.00988595740249576	0.009541182713241891	0.00955422351258517	0.007478693667904435	0.007580565386139493	0.008362429730066845	0.0077403000224719465	0.00870605958145465	0.008630188615360357	0.009484858770259064	0.010390504526554434	0.010347872940356329	0.040178503799729315	0.009478565130960903	0.01038332650741225
club-moss_0.01_8x_HiSeq2500L150R	0.009383773594508482	0.009449529133817358	0.00967597291687039	0.009404825711464171	0.009741480565800709	0.009630925878456043	0.007512808405314209	0.008071939745142531	0.008199557859806306	0.0077666490352352735	0.007702546506766161	0.008400814285785874	0.0047743658310337445	0.00553329613903919	0.0066414843305618865	0.00522876206698919	0.008143242590765043	0.007004214250888929	0.009564958870401208	0.009288963924840354	0.009190577245860032	0.0380776897861721	0.00880900529172235	0.00925347006173427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.008630466392322567	0.008657883092780039	0.008894913832717455	0.008938048543683963	0.008940662145783596	0.008945062155405137	0.0066932970538846615	0.007038762353306027	0.0073665702708410885	0.006915340034116535	0.007020000758361289	0.0076693257681165194	0.003846476952747091	0.004411716007735267	0.0056698509688197785	0.006254284662311482	0.0073648006800550725	0.006125639798651883	0.007748132587262813	0.008423822800517455	0.008382446361056228	0.03730506165270453	0.007950623430195258	0.008483829789579844
