sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.01_1x_20	0.00718144171751145	0.007893267330718934	0.007831769165008162	0.007605073427055298	0.00766942236049728	0.007986997074187374	0.007240046365105002	0.007750171376765147	0.008147628441548593	0.007280827088040787	0.0073622316579591285	0.008258162606051167	0.005696208369344036	0.006330485229701921	0.007394341884263578	0.006068413419814789	0.007768960796605717	0.007652925195066551	0.010182748295651245	0.010010867143654623	0.009965101746621352	0.041386031299457504	0.008877818854544417	0.010008869318258506	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010912337814402706	0.0007895962049399019	0.00071087079378096	0	0.0007149435515134694	0.0007133709680861022	0.006848662918171988	0.007166834642917119	0.007292695197161914	0.0067117639968343745	0.006882874871583122	0.007478995776204367	0.006277202683377614	0.00688647860542424	0.0072045831259857085	0.006269805357328906	0.006558611608791454	0.007473944783693787	0.00446232201325214	0.0052372890901578595	0.006303259761485602	0.005869464205126795	0.007148220042585085	0.006554042488760792	0.007913162161796938	0.009071479350386769	0.009061912813739359	0.04073671766238807	0.0082100508225742	0.009158366265503814
club-moss_0.01_1x_23	0.0076882528608352985	0.007863666146561199	0.008209225062932757	0.008066049992160096	0.007980601566468515	0.008312939729095747	0.007653382326266667	0.007946855318103019	0.008189756824572791	0.007493949046711301	0.0077683117145428415	0.00828565969355477	0.005957638080721472	0.006472274692983615	0.007317689517399528	0.006148837290788967	0.007809450484129288	0.0076284806436838215	0.01025061337714872	0.009836355711967837	0.009730290505704953	0.04305755993592186	0.008811897901548904	0.009803800539362917	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010461505471569543	0.0005113484692356174	0.00039747598446171484	0	0.0005020139429011694	0.0003527751480049135	0.007128912941175236	0.007294979236660781	0.00747181213072956	0.00748166278512441	0.007110156797102252	0.007484513392916559	0.006610466118261993	0.006921586177169425	0.007091790915949248	0.0068416528445904845	0.007034803274714285	0.007416362187574799	0.0048964436017262525	0.005367755233749882	0.006181920326012058	0.0061401219616386005	0.007086517488112842	0.0064130073870437565	0.007941303563448798	0.008974889089616966	0.008841153951301362	0.042323602210729394	0.008051660358257218	0.008851031194858971
club-moss_0.01_1x_25	0.008046560105936296	0.008146378825987899	0.008171062728869027	0.008577960885433722	0.00811118436769942	0.008238461073415304	0.007855359234579695	0.00818873345564286	0.00829666370835902	0.008091931388655271	0.007768486226648719	0.00831171200832126	0.006239343159477051	0.006481739471700609	0.007424120412487634	0.006660588052450733	0.007848081489424175	0.007676410707197823	0.010404209065395853	0.009968061904658376	0.009753228360790733	0.043632241685760964	0.008889322700018742	0.009817551600222352	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009234871127514754	0.0004173354998292522	0.00023392903525154551	0	0.0004637408472685234	0.00020121721064203513	0.0076341869026324005	0.007438612796984101	0.007471991670316092	0.007565624473262367	0.007138330211885924	0.007663141785011596	0.00681346347235956	0.007114838723057182	0.0073213485980127	0.006946538032183036	0.007152821064826509	0.007549613222322393	0.00504578036832648	0.005407490524683922	0.006291340579013038	0.006228636838854218	0.007107559544871966	0.0065577604938164	0.008016450063718428	0.009073432592416442	0.008824687658165575	0.042982751537651076	0.008132534685003079	0.008858159619844042
club-moss_0.01_1x_HiSeq2500L150R	0.007302415205245993	0.007860897581940973	0.008179557032849893	0.006959235158746635	0.007630008872868688	0.008031194041047462	0.00731850506447751	0.008008091142712281	0.008439381959752912	0.00687858826233545	0.0073504400495088	0.008756356970802459	0.005718120456745357	0.00662954553842543	0.007847888212521359	0.005627135652240156	0.0080107088637833	0.008104920336816646	0.010551020175363246	0.010439801920100189	0.010611570627708566	0.040050123504767776	0.009293351411279183	0.010700601555582168	0	0	0	0.0	0	0	0	6.330707419566206e-05	0.0004651291534667479	0	0	0.00045379801922318386	0	0	0.0001859311658757301	0	0	0.00040078630866924314	0.0019442225340077224	0.0017263664034887771	0.0017223145522611283	6.0560921536501056e-06	0.0015591346286407681	0.0017009876937731372	0.0067155374645566646	0.00720806420639053	0.007478527034849414	0.0062296516237033694	0.006625308466627899	0.007598170723681186	0.0062211560817864164	0.007122693919732304	0.007638038783977841	0.005987511333843343	0.006921879047152246	0.007981046222935606	0.004721300221460445	0.005650768394653394	0.0068072809353587616	0.006190164014868715	0.007445541303855219	0.0071882643112970435	0.008452295743240135	0.0097320943054644	0.00976090970578436	0.039479816405124435	0.008464218146928437	0.009840590643367508
club-moss_0.01_1x_MiSeqv3L250R	0.007796943844715409	0.008113909976069533	0.008402335425533702	0.007728391509098764	0.007925517868627718	0.008156020998918545	0.00770656006915349	0.008241762411899667	0.008461263245725492	0.007766177885193737	0.007672442152283465	0.00860321220241389	0.006186055391243062	0.006810164107604932	0.007750954339859506	0.006517323792595842	0.00816353167224404	0.007974952119710332	0.010566048725504706	0.0104328530369866	0.010352189013059232	0.042098627686674606	0.009088543074743494	0.010392286800867123	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0015238877611972734	0.0011972614312428798	0.0010759586236591678	0	0.0009998539306773635	0.001058334085541901	0.007099169067543709	0.007243047507566769	0.007499555830798421	0.006801516168351895	0.006954412175803948	0.007753183886920256	0.006687746929466165	0.007325694250672532	0.0075558050713676606	0.006444484011477791	0.0069223757058513025	0.007735346068092452	0.005119200288920656	0.005759173760572223	0.00665139458887809	0.006195934068921161	0.007244657835594248	0.006844489416646171	0.00831783890529536	0.009471781105363064	0.009474612566234386	0.04142301330024645	0.008356353126920846	0.009509442564884174
club-moss_0.01_1x_novaseq_profR	0.00811468725824982	0.008509124569591076	0.008502308899786093	0.00858584172684862	0.008092200221285872	0.008380283102692343	0.0077383916352254944	0.008067755092672657	0.008389664333862235	0.008043470886434312	0.007725285429394213	0.008422655542470459	0.006230821436893796	0.0064959990001540735	0.007425213824367227	0.006741605578939103	0.00790553070104516	0.00762721938589217	0.010482775142950151	0.009982512584182701	0.009768091915339783	0.04401113785507216	0.009059884845155186	0.009828204754978143	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010682171305967936	0.0004590067444596446	0.000285763644759518	0	0.0005318265992376725	0.00023971383528786916	0.007615962806724164	0.0075842926671055855	0.007612039414155558	0.008016022725544247	0.007378577002407294	0.00779109244910392	0.0068518692352522725	0.007202525774075319	0.00730021795373248	0.00707142679913253	0.007200133940856168	0.007623974114385201	0.005241790972552951	0.005374799378455308	0.006309137231656048	0.006411240765926807	0.007093103854128646	0.006467526229660403	0.008158694195415817	0.009076140167353253	0.00888393366718343	0.04342858365460378	0.008240260427538226	0.008903407595589385
club-moss_0.01_2x_20	0.008447443763537121	0.009014964590038588	0.009018368806284704	0.00878193161462848	0.008743537775058097	0.009338740693150438	0.008071827503867701	0.008639536416380822	0.008976473575929123	0.007803392546048671	0.008173679646051979	0.009176574326839937	0.006235828080330297	0.007204641840324211	0.008267193068865808	0.006465753208970804	0.008218136919628471	0.008625900035688527	0.010270033536760259	0.010427989551684558	0.010593299711236903	0.036365927365585304	0.009219356361848008	0.010675692059842423	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.00023452202871077077	0.00021121648568744877	0.00022073855848148138	0	0	0.0002209476568744151	0.008015993453026393	0.008182027342398146	0.008425408086873087	0.008035704451389458	0.008021943783381169	0.00863300217766827	0.007025105248959607	0.007857499886699038	0.00815153667809343	0.006900172573053198	0.007465315198909694	0.00835797994583043	0.00521957791129446	0.0062075393676662705	0.007262192725587258	0.00627122655237089	0.007509753712776512	0.007640979530936454	0.008344040034660272	0.009656240913610392	0.00981807185957806	0.035800361469733644	0.008459320413748306	0.00985179077370879
club-moss_0.01_2x_23	0.009085016820193359	0.009149004269065286	0.009281347660082373	0.0094723506779536	0.00924334170897212	0.009308066488948219	0.008713154476535756	0.008955184251188353	0.009030020328948285	0.008698436124116693	0.008654547077927788	0.009214612949825396	0.006971875871683353	0.007502639610185047	0.008417421836249495	0.007199545358708592	0.008446476831818317	0.008648477087844664	0.010527405953821511	0.010452970824006758	0.010488149004177716	0.038873369072277675	0.009311064001759628	0.010523051597292277	0	0	0	6.330707419566206e-05	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.0002775164087589488	0	0	0	0	0	0.008637475909453851	0.008411557623790977	0.008615875055583477	0.008696189525620235	0.00835526920275309	0.008697936931537531	0.007673603670175555	0.007943792849106956	0.008162606181976617	0.007598507528572163	0.00800669058473269	0.008291310117205186	0.005761164754377379	0.006371713914500976	0.007306784234033525	0.006418804989070548	0.0075514991776458595	0.007524270307045056	0.008474546968473273	0.009550804016868586	0.00959848830774046	0.0381565134646078	0.00852797908455083	0.009645009525806714
club-moss_0.01_2x_25	0.009295726534577997	0.009423989281874268	0.009419856643408275	0.009902647918115903	0.009603159053006793	0.009455575335145405	0.00891716731990111	0.00910141362592698	0.009226999281030213	0.009068575609136764	0.008916417157552536	0.0092108082523773	0.0072572885486836824	0.007604081595262824	0.008412426833541042	0.00759175828572356	0.00850927541357438	0.00866555117115364	0.010701595673553665	0.01054406501894034	0.01050598737082542	0.04026400654456652	0.00934878049162624	0.01056275980541943	0	0	0	0.0004651291534667479	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0004333051780239794	7.476412284779244e-05	0	0	1.4416068267242288e-05	0	0.008864538836853009	0.008648695497002312	0.008786644018888734	0.009019030087363489	0.008638518950777274	0.008850285296706839	0.007900304085821652	0.008149247183457553	0.008323702319709358	0.00811913197294234	0.008177243492191066	0.008404765345233045	0.0060809220171186285	0.006521438825491388	0.007392985988571299	0.006698517377994873	0.007723379906233174	0.007534819927780156	0.008588136582184158	0.009655034043030919	0.009600086456962198	0.039602367579010034	0.008636756092454179	0.009647533919105888
club-moss_0.01_2x_HiSeq2500L150R	0.00805413505408581	0.00875760378455992	0.009136067857046792	0.008338976082519323	0.008693804696368157	0.009427805432211	0.00770923602426099	0.00854210387536658	0.008966652121881635	0.007246971633249943	0.007772320089507345	0.009261088295249409	0.006123530111668107	0.007075732179935401	0.00832883170352694	0.006285656227815961	0.008353228336145047	0.00872148415387064	0.010366914894936685	0.010752360547174433	0.011010453209239324	0.034237135770245564	0.009314915769474519	0.011062536257540279	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.0006607025946024914	0.0006613120330779543	0.0007236459708306331	0	0.0003248717903131526	0.0007531805559175542	0.007529487912708355	0.008198627596658459	0.00851241646878187	0.0075755815214816336	0.007893605037198048	0.008663662674493033	0.00670625960529847	0.007733952594317417	0.008361380234932825	0.006470465970933148	0.007033219983502259	0.008488916742984576	0.005115638340593698	0.006099461571337561	0.007357051143325077	0.006099699626364363	0.007606682033718393	0.007783826483025336	0.008540538799543862	0.009915513189930114	0.010166940639101618	0.033594197780131174	0.00864938540663418	0.01029717889023496
club-moss_0.01_2x_MiSeqv3L250R	0.00848465109960439	0.008800087304085435	0.009081939450556131	0.009023723314499299	0.008879241310313812	0.00930128537356556	0.008368185918815718	0.008565623348497309	0.00895625158301483	0.008071842995981626	0.008183481619058575	0.009143287160520042	0.006699119172832502	0.007358969108129276	0.008379519597247254	0.0069002221690067644	0.00827715402706175	0.008693178611297592	0.010435312783053763	0.010595998240257476	0.010742383199061623	0.03647722080790716	0.009223784684958991	0.010735504121219264	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.00044186028260972954	0.00025401132978952745	0.00024546144857351404	0	0	0.000243818325337819	0.008106186925730285	0.008340231940447085	0.008386846845603424	0.008171153102014217	0.008037464183136223	0.008570192433764001	0.0073046156934850615	0.007877639074929	0.00825072876595434	0.007077563476410087	0.00747853498043638	0.00836857038998251	0.005630147018396814	0.006420833715068852	0.007384403700769093	0.00617671032973699	0.007478780132361029	0.007637172253549762	0.008457144165826214	0.009756002979326328	0.009888908943297192	0.03609207233167511	0.008395741365673115	0.009915858543482758
club-moss_0.01_2x_novaseq_profR	0.009385574212436798	0.00924276606023533	0.009524113411556678	0.010045155803418804	0.009561502111557485	0.00948818964635545	0.008951922658559375	0.009114717008842588	0.00923927651104206	0.00923609167917383	0.008977289283458423	0.009258563515762597	0.007327873800280327	0.007686331272231395	0.008434031539395925	0.007671772140396604	0.008644248665277576	0.008636268158767724	0.010732713106882064	0.01052832148269811	0.010475549545032492	0.0405530950988614	0.009421711606584338	0.010523939796162507	0	0	0	0.00045379801922318386	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.00043345512708536926	2.1268155162790237e-05	0	0	0	0	0.008910604139433786	0.008780151711312967	0.00872993471947503	0.009242159179097986	0.008741720362478445	0.008774245978411588	0.007995053857356771	0.008128445967662712	0.008336958315431353	0.008260341686020078	0.008349813800158978	0.008402082503046082	0.006229787529043129	0.006537808913353538	0.0074083153655079	0.00668846199497819	0.007697403195613184	0.007553717465547005	0.008666109835007374	0.009643269890929451	0.009577722126798527	0.03987378670022024	0.008723679062077716	0.009632890587193521
club-moss_0.01_4x_20	0.008671965930359904	0.009128453784067014	0.009298597892620442	0.008853300804622433	0.009089499280497959	0.009638345412407046	0.008111470751610894	0.008556606681099699	0.009102932566085076	0.007855086703771885	0.008283637825834078	0.009243693124044827	0.006994633923539162	0.00776434613009902	0.008635024411968395	0.00681888147755616	0.008264906813960193	0.0089495689083251	0.009946703688020864	0.010523858952816045	0.010824634901203	0.0309992911429936	0.008983614441257282	0.010909636585701765	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.008290462085519312	0.0085190486075154	0.008584042498705369	0.008312444071098213	0.008464323931761109	0.008886804542015292	0.007169791242477297	0.007845075103806165	0.008491899930876179	0.00697856585519574	0.00764554769900927	0.008512418966842183	0.005870726066138254	0.006810441743141382	0.007685295714987217	0.00590393155119584	0.0073480455011317725	0.008016682573267486	0.008270256281348143	0.009631948208497776	0.0099979135428514	0.03028244557048365	0.008310701258585018	0.010114014506968583
club-moss_0.01_4x_23	0.009029278072508307	0.00927933806493364	0.009392078857767716	0.009718454015185118	0.009326984446211495	0.00956886617593622	0.008670126266190126	0.00893419925679595	0.009155290626040924	0.008624828683233443	0.008686782014355576	0.009252767801617656	0.007296967527204767	0.007849809250158879	0.00870005118159245	0.007547572817343862	0.008147749822089212	0.0089454094986684	0.010123629844353	0.010359686658613976	0.010580392978993491	0.03470565803535142	0.008974270551859842	0.010633349846666751	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.008658634642768281	0.008560201092930542	0.008654618475618103	0.0088336739431919	0.008676851032219157	0.008769692485754765	0.007567506506620858	0.008060518591719412	0.008437325634916726	0.007659031928383686	0.008013182862843249	0.008529406617389546	0.006243970658030729	0.0068847333211311534	0.0077113718574486345	0.006066274622829382	0.0073401261082824965	0.007955941320014315	0.00822531802587656	0.009509935602090125	0.009712246399990687	0.03407868366583344	0.008264777914693155	0.009782026058919535
club-moss_0.01_4x_25	0.009639122603176342	0.009704542246455339	0.00972002777007297	0.010413553181993218	0.010004855278649694	0.009893151014018442	0.009231449365386779	0.009366594659234395	0.00951815343507334	0.009279423424787936	0.009316419285660738	0.00961818881727905	0.007804259660049051	0.008247009849773446	0.008992078885117105	0.008184635359273829	0.008541561338135772	0.009248813322696559	0.010566660424738306	0.01065693392114242	0.010766251758273726	0.036823181974008246	0.009369057383652457	0.010810687678767028	0	0	0	0.0001859311658757301	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.009241332194728225	0.009006474224059202	0.009010601492165593	0.009458038545649972	0.009214155744997066	0.00916338689332552	0.008214518854972486	0.008533981746525865	0.008711388251344765	0.008310171113284248	0.008606061608213311	0.00882080453776235	0.006675528987664769	0.00718607610149169	0.007974297090100557	0.0065138848411859795	0.007654333868374108	0.008196850451850923	0.008546378310445468	0.00976211845859698	0.009875820596985219	0.036250805138331454	0.008612494010916794	0.009942653866607865
club-moss_0.01_4x_HiSeq2500L150R	0.00865104181196652	0.009252255211693483	0.00945836787515797	0.009050173062793987	0.00923197590979885	0.009596844295368445	0.008192119806130882	0.008974805045951606	0.009546589053087029	0.007744105589933659	0.008381297378112329	0.009580495930695876	0.006933607912058215	0.00815897776727903	0.00905050710739308	0.006799075483530537	0.00862055791308558	0.009502237096287391	0.010094181001940039	0.010882480506818837	0.011315250906376417	0.028519164543278186	0.009303631155810788	0.011372679333869207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.00015267992141776432	0	0	0.0001796220202794352	0.008323538571389899	0.008711070118692099	0.00890122844536334	0.008323072505934004	0.00867386282448357	0.00930109333922502	0.007327183395911541	0.008289300848150827	0.008917535059502657	0.006682113654935762	0.00767483865383034	0.008839646046291394	0.005909298310728506	0.007217796984926195	0.008150185681136013	0.006070375310659792	0.007699861527764029	0.00854868084872451	0.008530452588827564	0.010036165948111408	0.010480624914046555	0.027847883911021998	0.00857178663275504	0.010602058144169146
club-moss_0.01_4x_MiSeqv3L250R	0.008628427692607965	0.008945499495388587	0.009206371332194263	0.008932692548024201	0.008953427272925918	0.0093779167874527	0.008372082177717122	0.008859188324688239	0.009109192576092662	0.008256051639934925	0.008284777647724284	0.009261052291357652	0.007499105771209158	0.00807828246863429	0.008804375275992093	0.00737914539258	0.008216926498172517	0.009117448300438702	0.00996960856870921	0.010470161298119618	0.010775169548349894	0.03143096345231744	0.008884742129866119	0.010842953856054716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.00830216386425775	0.008338835352494689	0.008427334888923443	0.008409318812124145	0.008303632370231906	0.008745985954571323	0.007353664137650706	0.00802928361555133	0.008455920487539959	0.007367569458239243	0.0077445830491083	0.008547739188254466	0.006371458770402572	0.0070917320022612085	0.007858046967619159	0.005876175045357757	0.007276131152388565	0.008154379603360185	0.008210556592070262	0.009607393956133525	0.009931574844251778	0.030655299234405797	0.008152585200660756	0.010024332757868404
club-moss_0.01_4x_novaseq_profR	0.009864289824373818	0.009745829847618181	0.009838184301098729	0.010425153994626513	0.010036832698558706	0.009937013710928477	0.009326843886855896	0.009415623310669696	0.00959539325733394	0.009494604139443918	0.009323427159042996	0.00960459148784465	0.007761883877144604	0.008229075260169139	0.009008786912940048	0.008149482997595547	0.008707042434067058	0.009220981460219435	0.010676975700124824	0.010699342733887618	0.010775604988423226	0.037588034601821696	0.009435878248465479	0.010817313783562654	0	0	0	0.00040078630866924314	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.009299216143144107	0.009016017174669932	0.009034181259504948	0.009595029184750636	0.009236795230443628	0.00918038169782831	0.008275175722613493	0.008506731325549133	0.008679610219412326	0.008498866761641799	0.008654701584714597	0.008823598203235306	0.006662958422273602	0.007164250196095123	0.007981675937060895	0.006713295313941159	0.007793648171261602	0.008124838437403192	0.008678906241879725	0.009807124098614506	0.009879258527787371	0.036946240206992775	0.0086811841565686	0.009930304596780681
club-moss_0.01_8x_20	0.011275112643291063	0.011398433475190206	0.01151628377265368	0.011933502669610685	0.01159236278571718	0.011483570762382156	0.01028235729644178	0.010484929909369223	0.010692176130214448	0.010532992572644062	0.01033092251032719	0.010802713913406148	0.008129453800346353	0.008627030887472076	0.009566541435727327	0.00840091851191671	0.010297751649241071	0.009841871938425006	0.011926428116468824	0.011759938119775604	0.01175791154189465	0.04096741119192682	0.0109350518070217	0.01183905839778443	0.0010912337814402706	0.0010461505471569543	0.0009234871127514754	0.0019442225340077224	0.0015238877611972734	0.0010682171305967936	0.00023452202871077077	0.0002775164087589488	0.0004333051780239794	0.0006607025946024914	0.00044186028260972954	0.00043345512708536926	0	0	0	0	0	0	0.0	0.0008115653313012228	0.0007341042430223377	0	0.0008152347795077342	0.0007329237037329017	0.01075592832760719	0.010706286891876249	0.010777552297134507	0.011042099342800538	0.010714224341619172	0.010830294627492298	0.009226677420120288	0.009593585538319238	0.009787693601540859	0.009387053101006737	0.009684209326986548	0.009935864527261584	0.007023378790390944	0.007493270128434815	0.008506191580223366	0.008405490817952499	0.009453194716636526	0.008727647264904048	0.009993407452719039	0.010880446190485227	0.010870083164850275	0.040260216738397636	0.010219769570415593	0.010930157655749895
club-moss_0.01_8x_23	0.011105438856088279	0.011065463496432448	0.011124985185252623	0.011900139616395133	0.011387135266874182	0.011078594763817007	0.010403388431383442	0.010364731153812534	0.010520853447751333	0.010700796320759487	0.010319831226720977	0.010565668788451554	0.008490528684631848	0.00877882490113513	0.009594666605268753	0.00891417667467198	0.009839755483600054	0.009781051923935635	0.011751093507860078	0.011564210791095375	0.01149152947080101	0.04116016341443407	0.010575347153268355	0.011569427242084651	0.0007895962049399019	0.0005113484692356174	0.0004173354998292522	0.0017263664034887771	0.0011972614312428798	0.0004590067444596446	0.00021121648568744877	0	7.476412284779244e-05	0.0006613120330779543	0.00025401132978952745	2.1268155162790237e-05	0	0	0	0	0	0	0.0008115653313012228	0.0	0.0003381062367039389	0	0.00041488289960422975	0.0003287645438476705	0.010550321009216379	0.01036939765196021	0.010316575132671146	0.011042428243301927	0.010494789497114687	0.010436544625150201	0.009307749723088565	0.009462628212625779	0.009598675785097432	0.00968294633136213	0.009695016808199175	0.009652249401120416	0.007384383233775327	0.007646571259902202	0.008500620371350909	0.008037320863844566	0.009001232325905106	0.00866455504058461	0.00967408614564047	0.010611272572816799	0.010573032583034436	0.04046870251015677	0.009814494454662093	0.010622030782169056
club-moss_0.01_8x_25	0.0111335733335719	0.011005942287343529	0.01101794066364048	0.011900633513829528	0.011339167577721132	0.010954375943501793	0.010451234516303143	0.010373830664893613	0.010494219712139707	0.010872480066386636	0.010412273028655328	0.010526617896603918	0.008714558496951907	0.008893660030375394	0.009653462361637333	0.009172496974564459	0.009702457448423352	0.00981648787413325	0.011733757542068624	0.011506908024873641	0.011433538410623667	0.041198824687034175	0.010476842336504366	0.01147470577274834	0.00071087079378096	0.00039747598446171484	0.00023392903525154551	0.0017223145522611283	0.0010759586236591678	0.000285763644759518	0.00022073855848148138	0	0	0.0007236459708306331	0.00024546144857351404	0	0	0	0	0.00015267992141776432	0	0	0.0007341042430223377	0.0003381062367039389	0.0	0	0.0003103089455065433	0.00020990544646204423	0.010577362003926227	0.010255625923303091	0.010206309635568567	0.011025030859525886	0.010426767350230737	0.010315890492076263	0.009401964434956778	0.00946761381507566	0.009586972732724686	0.009849566673661214	0.009728074782807905	0.009615559959723408	0.0075842520940894165	0.007752916608012916	0.008562340845211236	0.007915633446418657	0.008824478944991054	0.008720152122508984	0.009608030317411309	0.010578535757888807	0.010495756769101305	0.040505339047370414	0.009691409910063009	0.010553049823140093
club-moss_0.01_8x_HiSeq2500L150R	0.009307863483447809	0.009474386335092122	0.009695664975962193	0.009862287236249268	0.009680992101744446	0.009627137696747834	0.007692464551019906	0.008081309132134895	0.008356221279495535	0.007792060685607893	0.007925095553741102	0.008507864184935543	0.004974651086553261	0.005715384984623317	0.006837136689215151	0.005228610206397533	0.008247774499812732	0.007189937583712336	0.009635331713572004	0.009399700006427425	0.00935343268494826	0.038391373409495055	0.008848354195405972	0.009450994458826245	0	0	0	6.0560921536501056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.00878534446477397	0.008884897825321203	0.008902547783065984	0.009003375002534786	0.008845866027045513	0.009057594427426263	0.006718154608068461	0.007180287633201332	0.007493401759435581	0.00687496099700613	0.0072153727493105	0.007674618472857109	0.0039048967463486406	0.00457538299606719	0.005806838835635375	0.006383509774854135	0.007468673821765415	0.0060857155386923045	0.007847947511160802	0.008550232927582724	0.008472677156963426	0.03776290258671977	0.00816237533665054	0.008548260487642012
club-moss_0.01_8x_MiSeqv3L250R	0.010999344995601734	0.011003046314012721	0.011045464780697567	0.011561153704580218	0.011153426165909641	0.010986727980276112	0.010026050756173466	0.010143102765422518	0.01033874177314531	0.01030487727240359	0.009945444335966447	0.010432297349805997	0.007987799536119167	0.008374702021293978	0.009263486794966358	0.008306816565826436	0.009863140277191595	0.009515246548553957	0.011711786346601194	0.011476645022185372	0.011404694031680429	0.04131894472031605	0.01055957060344137	0.011446844149380353	0.0007149435515134694	0.0005020139429011694	0.0004637408472685234	0.0015591346286407681	0.0009998539306773635	0.0005318265992376725	0	0	1.4416068267242288e-05	0.0003248717903131526	0	0	0	0	0	0	0	0	0.0008152347795077342	0.00041488289960422975	0.0003103089455065433	0	0.0	0.00028697328325422156	0.010415985122478322	0.01025848261252793	0.010304535115907454	0.010830507606267803	0.010308996605838616	0.01037537566904534	0.008998910908702862	0.009225467653762642	0.009442077357847856	0.009314443135705952	0.009324246260808411	0.009506843482685712	0.006828869624785683	0.0072367866110902845	0.008192432683668205	0.008121161062189741	0.00905765444993678	0.008397382015850274	0.009647273102282972	0.010544561141079711	0.010471300424803487	0.0406314188874729	0.009785971777759528	0.010512834480553401
