sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.01_1x_20	0.00751628000255955	0.007682226512237045	0.008077825097150493	0.007450916346337322	0.007712199912592976	0.008028918433823473	0.00733615180898306	0.007853156808103723	0.008140651321876358	0.007292350037731876	0.007593836764950179	0.008390095499227423	0.005914000850851919	0.006490704382756118	0.007299955826987947	0.006372299103747703	0.007800679343257899	0.007767013809491297	0.01032119620181482	0.010049030541466109	0.010112722562744647	0.041608171664622495	0.009056196675965134	0.010113181792261172	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013080344875772143	0.0009914006309443835	0.0008938455283082902	0	0.0009765349372088394	0.000894618002595382	0.006881626720378176	0.00699254292323237	0.007377780023351099	0.007034617075888594	0.007115493803771966	0.0076857123965512475	0.006457662795873231	0.00712716618160425	0.007143694235775655	0.006194904425706582	0.0067353212930453266	0.007712945579411157	0.004723829660138512	0.005402735767215838	0.006409503399654626	0.00592862406365402	0.007054644142236555	0.006674442343978959	0.008075969817461282	0.009242390721989624	0.009179814633587302	0.04086317247332405	0.008141183249004147	0.00924520800678763
club-moss_0.01_1x_23	0.0076157569674943915	0.008189170246236888	0.00842664570653695	0.008131331100333039	0.008044377988246754	0.008508135685433627	0.00769884259128073	0.00809203152378235	0.008275016070792507	0.007938865982107357	0.007936912485582703	0.008397983456727709	0.006209599777579289	0.006641684505652945	0.007407103258179393	0.006813736770883927	0.007963680020200536	0.0077345741720027394	0.01043119654840663	0.01006650115057417	0.0099558391865191	0.04355470067872891	0.009132165460128294	0.009992869209036193	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001187132841561911	0.0007187308459367658	0.0005875460468537375	0	0.0007748056301519757	0.0005600518472504978	0.007266040504091853	0.007304096261625426	0.007601295772292516	0.007225930004284176	0.007351829278688382	0.00795856533063155	0.006913150327515494	0.007189789158281279	0.007333798333909236	0.006845091091836286	0.007095572628562308	0.007654084664871608	0.005061763817117981	0.00555295947835055	0.006412949351911057	0.006280570683569353	0.007225278486004405	0.00674243239341199	0.008153459509865124	0.009176831512561434	0.009075703123976986	0.04276492298650025	0.008221639147819482	0.009106031746533572
club-moss_0.01_1x_25	0.008007714793387133	0.008177029297227412	0.008430386398890488	0.008192849341028041	0.008115728632563601	0.008409510485804073	0.007827549449681337	0.007901271234965535	0.008184593349754854	0.008075636292710575	0.0079232824156944	0.008307248525122768	0.006227755252120604	0.006506628107890822	0.0072782402777743505	0.006829336812503528	0.00796009305115608	0.007626895808043543	0.010354313186239361	0.009877460747464761	0.009695732191497664	0.04392980455832629	0.008993351266761929	0.009752950789636339	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009740500324783019	0.0004783444864744357	0.0002836005803433794	0	0.0005507843102244836	0.0002535891120958311	0.007259783614884441	0.007457826345326546	0.0076622807422248584	0.007571798833691301	0.007683475021445618	0.007774207264603983	0.006900182041384095	0.007074824887841502	0.00714954316883587	0.007027225072055887	0.007147327182825736	0.007533657915722802	0.005152111948319993	0.005403972052697381	0.006302121744884759	0.006261106599648958	0.007091795079915975	0.006565645651058549	0.00800512225334804	0.009012903112203374	0.008809916112571203	0.04321828620175705	0.008124635913155931	0.00886694086011186
club-moss_0.01_1x_HiSeq2500L150R	0.007494229999455149	0.007839534388058289	0.008507555971553171	0.007205849350624738	0.007599529755460965	0.008424971950352078	0.0072233058673981665	0.008017757854073992	0.008525598867931583	0.006918563703716574	0.007380146359480588	0.00876713860601619	0.005874860222130351	0.006778699037876201	0.007702044485499826	0.006423159026602621	0.008254906555557051	0.008166465854436589	0.010687669549507173	0.010628767420618912	0.010695140358412458	0.04041228972053912	0.009517842479459415	0.010791531544586785	0	0	0	0.0	0	0	0	0	0.00013406846730124045	0	0	0.0001871378795714751	0	0	0	0	0	0.00015043153018767796	0.0017590169895678187	0.0016123993016567972	0.0015237246835657636	0	0.0014075762449183848	0.0015109104112477345	0.006686832223429695	0.006920396876526125	0.007660104217800279	0.006581073824193373	0.007113844319411866	0.007679999184376229	0.00645783273027134	0.0074118011946826545	0.0075692760801252534	0.005993628284828301	0.00693929718607067	0.00816211774604303	0.00484058163967005	0.005668149616997575	0.006761898804581334	0.0060997406607555815	0.007648955574091065	0.0072278392094399235	0.008443707770668496	0.00979069960321377	0.009856134886526813	0.03976175108324964	0.008542331618421994	0.009924628298481175
club-moss_0.01_1x_MiSeqv3L250R	0.007601260601903581	0.007821417020885457	0.008228638933369115	0.007566540767664387	0.007668423087844989	0.008208975532964402	0.007668496343718689	0.007931006896738757	0.008398394761246264	0.007660241176248639	0.007539111189657333	0.00844340463588067	0.006225091170397934	0.006931687660774233	0.007751429186752201	0.006842099001199586	0.008048705848244464	0.007937473204368994	0.010580529330442734	0.010335948110670401	0.010283956976048225	0.042374902124222236	0.009238128648334287	0.010353160048604426	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014084007958098388	0.0010764018733592229	0.0009687426391185028	0	0.0009575077844868884	0.0009323508217119469	0.007119076620996867	0.007269515125638781	0.007452042606968856	0.006767949331483614	0.007088533989021761	0.007709121231184168	0.006868478636955944	0.007195258213605893	0.007379602508658545	0.0065285032427396805	0.007017036497071416	0.007667472806087594	0.005297346335442876	0.005721318086059135	0.006638944883105347	0.006100199829348507	0.00723780646760952	0.006913064934886748	0.008300270488756811	0.009480129763535516	0.009400843166376571	0.04166802731720565	0.00825989398043403	0.009488228049125302
club-moss_0.01_1x_novaseq_profR	0.007904771778666664	0.0082579311033677	0.008352532500091936	0.008138917464573514	0.008361590381843587	0.008368586553247348	0.007858434534146586	0.007879105127353014	0.008017053655399176	0.007945529199155699	0.00790575201664323	0.008170982515911085	0.006285322833513907	0.006433806321478275	0.007210259443142575	0.0068700265937141625	0.007922788483618048	0.007495923751977718	0.010289105028169043	0.009811952629595333	0.009650724113958398	0.04405858840441845	0.008985988358167885	0.009643448612853378	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009129512976659981	0.00039691625583293533	0.00024671309394364016	0	0.00046670778308233185	0.00017036192871366929	0.007356829104379181	0.007463380146288556	0.007819954527449768	0.007813763838649401	0.007565784453572366	0.007766156707154637	0.006920940968530687	0.007079290005911565	0.00705123760347337	0.007053666677420134	0.0071567833674210934	0.007362763098612057	0.005059121744618866	0.005283700105566225	0.006204995181699813	0.006179402449059013	0.007095408466228248	0.006400694294115938	0.008079129058505052	0.00895166490420285	0.008735901574011828	0.04339216678275171	0.007991237404609275	0.008760202434240139
club-moss_0.01_2x_20	0.008536123245651672	0.008990782104387751	0.009297009886374386	0.008726831084740816	0.008958467986079022	0.009297157312209925	0.008107592394934082	0.00852908767449978	0.008945379995173974	0.007848540259219328	0.008382682874334302	0.009004546040001449	0.006584377985799583	0.007272469235863999	0.00824443028524735	0.006864423611366188	0.00814831913577918	0.008563034372511269	0.010381546933569186	0.010456865622384126	0.010672407787446492	0.036405879389020956	0.009283746027269335	0.01073700980712422	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.00026129021377818695	0.00023041910098153817	0.000209257446699751	0	0	0.00022849732186780436	0.007978479240910996	0.008089963559048674	0.008563087190544216	0.007897660162257791	0.008552591882501237	0.00860708184097092	0.007238551188960662	0.007883421326091322	0.007952415032627225	0.0070335659850805365	0.007722342646686475	0.008336102647867882	0.005457878980505204	0.006329143870434262	0.0072369782848697994	0.0060730667883140965	0.007323240159571198	0.007611634398116296	0.00837786811244734	0.009659744875016196	0.009779557642019987	0.03563380919077719	0.008427778193136337	0.009878787266821232
club-moss_0.01_2x_23	0.009305884361276662	0.009280249607960367	0.009486063271969325	0.009416239659531866	0.009499551415954044	0.009506482732543287	0.00861176506697614	0.008756132422066298	0.009134163883401936	0.008647999499645342	0.008997754999220953	0.009187636513854014	0.00714643586579311	0.007711324342972503	0.008344398393015817	0.007500749287041586	0.008525393888942912	0.008634364746066492	0.010643880068657019	0.010576506460614699	0.010629313696065235	0.03896024622729288	0.009495958365115853	0.01067560345707963	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.00034855457916138644	7.210818986591594e-05	1.82344345647234e-05	0	0	0	0.008510174973988982	0.008524386233068615	0.008808166332378464	0.008730661374749982	0.00893960834875307	0.00890314471976561	0.007707808255844273	0.008119483695480323	0.008050146079716769	0.007860730434227192	0.008138741242768033	0.008532713911891698	0.005994269999341939	0.006514918634472955	0.007350829108011436	0.006558598275666738	0.007675007668353051	0.007660645156470025	0.008612297414139602	0.009725036877061832	0.009718660576629401	0.038230193824375425	0.00856725728945984	0.009784768790134457
club-moss_0.01_2x_25	0.00912390865120849	0.009148344768212802	0.009354914402842307	0.00961896736783352	0.009411672650279868	0.009353478382751357	0.00864729326171143	0.008711704915829954	0.008943340032962377	0.008926298698349266	0.008932389851698974	0.008995087276887026	0.007020326589298187	0.007445087660944538	0.008227976137060833	0.007671338493239421	0.008241700157338383	0.008470889155965167	0.010512429716456162	0.010281870185127828	0.010292713424243427	0.039793852603325686	0.009292087514350067	0.010317983480991555	0	0	0	0.00013406846730124045	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.00022976175037303648	0	0	0	0	0	0.008444058470853943	0.008365726183417022	0.008578989352127087	0.008738592769604425	0.008906789663785664	0.008768543055086786	0.007785869805049583	0.007967834794194495	0.007921463600603418	0.007954558681531498	0.008041402795183727	0.008298674650624727	0.005994464551835277	0.006364902992622934	0.007226735470929113	0.006461026876924736	0.0074480785775006275	0.00744956544484765	0.008352013450030005	0.009430542633339534	0.009364821677450785	0.03913770053938004	0.008332897098016878	0.009387752556816786
club-moss_0.01_2x_HiSeq2500L150R	0.008013227708904114	0.00885247106518594	0.009243504236912226	0.008258414486170262	0.00901141679566908	0.009336150234005913	0.008195676421239528	0.00867360762478775	0.009118802707270945	0.007497162453261708	0.00834979311395223	0.009340436050263135	0.006511300336287218	0.007535600499092632	0.008484917344921072	0.006595051892435921	0.008333546832589356	0.00886889037922578	0.01050436094881313	0.01081641012464074	0.01106607609806598	0.034271372404128475	0.009517808160353747	0.011137149609875996	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.0007496946455548548	0.0007815927337700979	0.0008523665859178076	0	0.0004186746599320612	0.0008324385440684479	0.007735387231102897	0.008147014212919301	0.008696106779998658	0.007796936704767332	0.00838387768326665	0.008854111873951798	0.007060063957958662	0.008005156504389488	0.008196728931784913	0.006652278965327607	0.007562418140742322	0.008706312877145295	0.005521455265077857	0.006570653632629653	0.007555842086546027	0.006087814456169904	0.007613167548437105	0.008045676914082533	0.008677219531744274	0.01003732898514953	0.010287098265752359	0.03388411057969365	0.008648087448948627	0.010348827751823886
club-moss_0.01_2x_MiSeqv3L250R	0.008631590550127077	0.009132553668014243	0.009282668847087394	0.008951665784973195	0.009334784017789755	0.009354952135557815	0.008386770326463178	0.008663929729831099	0.008958895748146456	0.008069361558181054	0.00838358415639373	0.009150755575679681	0.006884928289458969	0.007523302335530113	0.00840255760615094	0.0072932841277612015	0.008392084558132562	0.008694070858913272	0.010616306596634706	0.01067665691224362	0.010852806108306967	0.036474090082474264	0.00946261702096507	0.010868975279730297	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.00037303984092051934	0.00028481556229331684	0.00027589241002501375	0	0	0.00025781075627262506	0.008152544566351283	0.008396016010611573	0.008594429717598162	0.008054224316755176	0.008519971030684803	0.008707243869126913	0.007448115894909901	0.007902108197896052	0.008020581418896167	0.007238920101350299	0.007676030247735222	0.008455928278582658	0.005824982170791415	0.006456439778714573	0.007377567263991525	0.006325185328518779	0.007521373437195833	0.007701374757911106	0.008589862085803368	0.00982238741116892	0.009942536930745538	0.03574197935374934	0.00850574008100824	0.009992617355893185
club-moss_0.01_2x_novaseq_profR	0.009297416883297216	0.009361493919962882	0.009582749585392292	0.009800136751855315	0.009744336915462282	0.009411658910574716	0.008911611532034236	0.008886547038408521	0.009102404208073178	0.009181812457854543	0.009026591341807166	0.009032623287815511	0.007299266226041934	0.007623563341766837	0.008375335230552672	0.007832319076354954	0.008486928408135141	0.008619966561307923	0.010741279267338588	0.010423986793480111	0.010394971277704723	0.040455715339973386	0.00940270006944266	0.010399742673281365	0	0	0	0.0001871378795714751	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.0002492133200474589	0	0	0	0	0	0.008766736494953298	0.00863440099552415	0.008705382899397707	0.009127190676542218	0.009004763281719952	0.008759348966314362	0.007929314900559037	0.008229078841449078	0.008034430130100634	0.008116179557753234	0.008273689249960303	0.00838644549412515	0.006195151848283453	0.0064878069491092205	0.007321694159066583	0.006565133392640532	0.00763048106971298	0.007547202204898351	0.008516798126194991	0.009547862097304405	0.009422004291837593	0.03967424342142123	0.008524133165068393	0.009486545561985804
club-moss_0.01_4x_20	0.008594273907417738	0.00901924396394338	0.0092395802831029	0.008605360397126782	0.009140280623741504	0.009403439507146838	0.008061610022374155	0.008603388938002166	0.009009648558226058	0.007945473426280825	0.008447919568669304	0.009102521702725075	0.006907852510848023	0.007690976620323919	0.0085112924661217	0.0066677808019428575	0.007916796166987594	0.00881976798267603	0.009742922366065998	0.010244778099251173	0.010610774891485764	0.0307639487804362	0.008889435179061822	0.010672927122496234	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.00803927522920389	0.00830352189471828	0.00863776573571029	0.007847915444307074	0.008613342406022406	0.008769682606273865	0.007216445190419196	0.007760895926174016	0.008010600003736212	0.006851844550416097	0.0077631021634452235	0.008450725879055931	0.005875244248780831	0.006784545828030564	0.007475201726362846	0.005665930702741795	0.007245834846217658	0.00786118716519868	0.008021486137271938	0.009456320134936913	0.009778233046029872	0.030114964146141787	0.008043711223038041	0.009859214397763716
club-moss_0.01_4x_23	0.00920951728110797	0.009343843799724305	0.009514308001763672	0.009528046161744075	0.009813002758051304	0.009533652071773147	0.008598003302900503	0.008903429372075555	0.009155818389137371	0.008639518285364356	0.0089093381112485	0.009345744414981594	0.0073798610510391605	0.007931557836891145	0.00872531376430219	0.0077626760742850465	0.008094761513771087	0.008932446276603168	0.010165563596622573	0.010350124540570271	0.01057622080938947	0.0348211946710546	0.009136904182663774	0.010626098751664759	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.008614369772708907	0.008499362210602657	0.008764918493094465	0.008973332155402636	0.009123796436865117	0.008925136614322815	0.007768818136634215	0.008144162446644176	0.008164087346500426	0.007755726460061396	0.008223656349472308	0.00854565385727002	0.0063305901858284885	0.006966166616721559	0.007652105457407576	0.005930243594179485	0.0073740026304792705	0.007983260416215221	0.008249929125252575	0.00954027298297666	0.009715776327600012	0.03406288682379477	0.00826377268668299	0.009762032954886424
club-moss_0.01_4x_25	0.009486505730683437	0.00953387433688524	0.00968100063408861	0.009935163081156384	0.009979527067923932	0.009677421019861576	0.00904893781192051	0.00910267354423544	0.009292176461359603	0.009220877747297296	0.009396369203504062	0.009391775622201504	0.007833564420959171	0.008166191051270144	0.008796803347338011	0.008329296512210371	0.00825935825462587	0.009008338494845725	0.010405501192204736	0.01047532867445855	0.010600948161105572	0.03670047933654508	0.009250992212948117	0.010649555830014146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.008958661422480918	0.008674695952955447	0.008980068434838118	0.009278215096045317	0.00928415159667928	0.009060062855027695	0.008216677791521243	0.008334858390993127	0.008279569615257554	0.008350794427422037	0.008534545625842438	0.00867641959973664	0.006642853634144075	0.007157648257856364	0.007753249555808472	0.006231262901534196	0.0074624318308577076	0.008025432482261952	0.008358818296009485	0.009588023287212755	0.00968836928149397	0.03590885535039434	0.008330782960859318	0.009745139649097512
club-moss_0.01_4x_HiSeq2500L150R	0.00871390215828538	0.009339972226840354	0.009779295894369211	0.008734285093076055	0.009456919573930578	0.009903450510893808	0.008200199579588507	0.008990621803440901	0.009491504820537067	0.00801571774636134	0.008694527857769141	0.009647832940457124	0.007022331501396528	0.008177068599864779	0.009119373511642714	0.006486346874808202	0.008412504340081117	0.009453544335636943	0.010139725314081582	0.010905192387761886	0.011339482022676206	0.028302772492256878	0.009419835645184893	0.011435000321174504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.00011247759223509401	0	0	0.00015114158502771424	0.00820340402891484	0.008845067516738636	0.009082331932071419	0.008026590735825456	0.008833417937618715	0.00923917644494232	0.007422395688646444	0.008200712482902328	0.00850943778404556	0.007041548968239719	0.007973354006032496	0.008945398324139986	0.0060659467195433026	0.007335836729208345	0.008185906101910945	0.006132460381545579	0.007732616336147635	0.00856075913726373	0.008591993187030522	0.010175097903580843	0.010577719703729782	0.027670263109555226	0.008621229523078533	0.010653170586123584
club-moss_0.01_4x_MiSeqv3L250R	0.008798039166885152	0.009170401878853984	0.009358264841894615	0.00929210347846221	0.00936095806336823	0.009636172478909133	0.008550788071374105	0.008954581895141422	0.009218161606714625	0.008486642000887112	0.00866973783869196	0.009381898279776979	0.007581351124242741	0.008240540639643523	0.008948632826377034	0.007477683124130441	0.008064063981757186	0.009244649229562918	0.010135978856490424	0.01059319005440107	0.010929692243800582	0.031314220322082975	0.00906100552780753	0.01097091774922232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.008202654364072748	0.008552308223536698	0.008768912003692786	0.00829262240369566	0.008713877833463446	0.008885531925738155	0.007620950626836098	0.008050159779206867	0.008234535825612621	0.007426952814155396	0.007814185200996082	0.008729730274285807	0.0064910368630005655	0.007243090422048071	0.007885659146558144	0.005987075463070979	0.0073660416779884885	0.008242968305496534	0.00833591777182896	0.009772419102216823	0.010064707821801466	0.030647753083798523	0.00824844955602766	0.010141172047374192
club-moss_0.01_4x_novaseq_profR	0.009767678994885398	0.009691720557817085	0.00981949845468022	0.01010068536758335	0.010112111906805055	0.00987425859869051	0.009211098522154182	0.00922454475379808	0.009418080673798013	0.009361551346672603	0.009487668893948586	0.009453531988397712	0.007792323216301189	0.008177093802967494	0.008797341109406442	0.008426521085934113	0.008510268457146197	0.009006078975547838	0.010592672914931822	0.010586245837888475	0.010675755258461095	0.037630795110480175	0.009426548654293154	0.010717490576533817	0	0	0	0.00015043153018767796	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.009099832682233022	0.008834820152902156	0.009183318767509885	0.009523554468888196	0.009479084102801516	0.009177257938511318	0.008328802743457153	0.008509744339043501	0.008401344389709742	0.008519130666204577	0.008632974822711081	0.008785689224360849	0.00663893989821418	0.007110717472952888	0.00774585631565361	0.0065814653933186085	0.00775169019197286	0.008029681277508693	0.0085924151872655	0.009745102882954937	0.009781405028341905	0.03681532986578928	0.008558709659110653	0.009831702471897907
club-moss_0.01_8x_20	0.011263026504052975	0.011281872158929396	0.011411331521340662	0.011641954358341589	0.011559881323249588	0.011442273358470811	0.010212503790685612	0.010311620265363808	0.010524680645799478	0.010397473079946096	0.010387012015293573	0.010616197123464843	0.008068890693431086	0.008568367151902234	0.009416146276919779	0.008679585214265817	0.010139197287050816	0.009725798094933125	0.011875005752733148	0.01164053996326675	0.011633319055949332	0.040914359060121974	0.010946513542720027	0.011686551658347977	0.0013080344875772143	0.001187132841561911	0.0009740500324783019	0.0017590169895678187	0.0014084007958098388	0.0009129512976659981	0.00026129021377818695	0.00034855457916138644	0.00022976175037303648	0.0007496946455548548	0.00037303984092051934	0.0002492133200474589	0	0	0	0	0	0	0.0	0.0008058771871887194	0.0007120212578199947	0	0.0008033761585328758	0.0006975035118369499	0.010685550789431564	0.010463226250798319	0.010766389168880397	0.011024441175536692	0.011010918686517823	0.010827298162110588	0.009263304061750244	0.00956104327608831	0.009572716120251235	0.00948376346769142	0.009635913894016968	0.00989557557906906	0.0069711539553724	0.007463531452306493	0.008420112542090297	0.00833104876759383	0.009334649585569288	0.008668128736172953	0.009903761567107261	0.010794361035848632	0.010728408134964451	0.04017139633097566	0.010001775333486562	0.010809267493652297
club-moss_0.01_8x_23	0.011102928785940436	0.011004887346034331	0.011130786309065721	0.011684627410044057	0.011404081597213067	0.011084469123233243	0.01028012564528158	0.010284257524420082	0.010391059044034368	0.010674218755425291	0.010514328916433446	0.010419675647896032	0.008543795240637198	0.008758745041282268	0.009483874783178359	0.009238257485539969	0.009731385110700375	0.009722496951885318	0.011727274315444514	0.011465659755879987	0.011425260623542433	0.04110860448076448	0.010642029626886318	0.011459078521831256	0.0009914006309443835	0.0007187308459367658	0.0004783444864744357	0.0016123993016567972	0.0010764018733592229	0.00039691625583293533	0.00023041910098153817	7.210818986591594e-05	0	0.0007815927337700979	0.00028481556229331684	0	0	0	0	0	0	0	0.0008058771871887194	0.0	0.0003448771798879591	0	0.0004250187380350212	0.00032332564151460463	0.010551046422044408	0.010210847293037117	0.010427521058641087	0.010936386950860966	0.010829135079838514	0.010480257187079567	0.009395517719696933	0.009484733634351983	0.009387105583632427	0.009721028908426854	0.009693095167928822	0.009705466101090354	0.007397874803274362	0.007606531203552813	0.008476028210967379	0.00796097086952996	0.00893572247422103	0.00865258646676581	0.00964427306619109	0.010570706339384617	0.010495475616214445	0.0403917093144851	0.00967357520334633	0.01053893475640888
club-moss_0.01_8x_25	0.011080753824640688	0.010925664714592442	0.010981224453751937	0.011706224276217703	0.011348771770432142	0.010974768653988054	0.01039289664826526	0.010238831907768864	0.010346401437250297	0.01079629879743882	0.010572778703992425	0.01036158508755003	0.008733067313297482	0.008867713713728409	0.009537552290921902	0.009483352293408243	0.00958423112891682	0.009765815977139325	0.011690339867678645	0.011414426283799406	0.011352409317356149	0.041170020938314233	0.010508399797805157	0.011383111917223632	0.0008938455283082902	0.0005875460468537375	0.0002836005803433794	0.0015237246835657636	0.0009687426391185028	0.00024671309394364016	0.000209257446699751	1.82344345647234e-05	0	0.0008523665859178076	0.00027589241002501375	0	0	0	0	0.00011247759223509401	0	0	0.0007120212578199947	0.0003448771798879591	0.0	0	0.00030022433068277454	0.00019722897906071513	0.01053430573981895	0.010137043736778595	0.01032135352686081	0.010986361668451905	0.010764785099810159	0.010367733770775933	0.009503598619812093	0.009497095662395982	0.00934908550888891	0.009897767017613801	0.009766784359465985	0.00960418567709953	0.007564217197105538	0.007741790620478195	0.008515843654640642	0.007835841487638828	0.0087907149152473	0.008687328019647667	0.009562112572666037	0.010512687641150431	0.010409182087926738	0.04045896361094814	0.009552984891550653	0.01045302704360751
club-moss_0.01_8x_HiSeq2500L150R	0.009342696532782524	0.009456230381604924	0.00974365850210801	0.009585433491721584	0.00969805310181271	0.009612936113444603	0.007632604923293318	0.007977464453271743	0.008257485204183013	0.00776712896059828	0.007993915416415143	0.008388203580204867	0.005057032449374055	0.005676685051863473	0.006755333723540646	0.005503390769857508	0.00820849131100343	0.0071083084743036595	0.009626706960454312	0.009336679327912045	0.009313273256165155	0.038381639747605445	0.008921127412465979	0.009376092705347672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.008817341708909576	0.008643723210672416	0.00902808446251746	0.009007421695538032	0.009121906701594629	0.009149552225664936	0.006824426617751733	0.007239301445567614	0.007320418678311791	0.006888493609023882	0.007154448155153426	0.007697785824273717	0.003931103617880183	0.004580205614529209	0.005760462979695569	0.0063391686633886835	0.007478372779678777	0.006094597223671561	0.007809120222494692	0.008516824022562486	0.008420579435841513	0.03758734312384482	0.008032662759283937	0.008511492668604848
club-moss_0.01_8x_MiSeqv3L250R	0.010908158106457733	0.010867874810178257	0.010989192773555034	0.011307075337862793	0.011093700241217808	0.010925756986287727	0.009892342420332323	0.009952777583781214	0.010159239106212858	0.01018791961371468	0.010050342186149752	0.010212619683460655	0.007961851936722497	0.008316406328328418	0.009078662224689227	0.008581592599469778	0.009722811268472631	0.009355289168157865	0.011625720607522094	0.011321205219160468	0.01127821762397574	0.041202272085157365	0.010562037585507222	0.011319341916203318	0.0009765349372088394	0.0007748056301519757	0.0005507843102244836	0.0014075762449183848	0.0009575077844868884	0.00046670778308233185	0	0	0	0.0004186746599320612	0	0	0	0	0	0	0	0	0.0008033761585328758	0.0004250187380350212	0.00030022433068277454	0	0.0	0.0002787648651301211	0.010296164759301618	0.010043107909622595	0.01028497963045838	0.010614293843451361	0.010546449204678954	0.010406828401069546	0.009019436911303025	0.009174851236618209	0.009149944775168284	0.009261712160978153	0.009266788428827333	0.00945856503193132	0.006773232388785355	0.007156320139211525	0.008061237481722161	0.008074731247373013	0.008956868824820718	0.008292553932884306	0.00958805748457503	0.010453712306819352	0.010335414745144655	0.04048024568584485	0.009615200459079154	0.010400509058352103
